,i,smi,qed,logp,sas
7229,7229,O=c1ccc(Cl)ccc1OCC=CCl,0.7989054207218191,2.831500000000001,2.5157468578814868
7230,7230,C=C(Br)C(=CC=Cc1c[nH]c(C2CC(C)C2)n1)CC,0.7436672475393685,5.181400000000004,3.945715511571855
7231,7231,Brc1cccc(C2CCCC2)c1,0.6742576193468998,4.106700000000002,1.7163459570122335
7232,7232,CC=C(OC)C(F)=C1OC=CC1Cc1ccc(NC2CCC2)cc1,0.737891989166086,5.084900000000004,3.754798318348291
7233,7233,COc1cccc(C2=CC(C)CCC=C2Cl)n1,0.7896858441126378,4.026200000000003,3.560023498913762
7234,7234,COc1cc(NC2CCC2c2cccnn2)ccc1-c1ccc(F)cc1,0.728288704551972,4.6494000000000035,3.1636204575370392
7235,7235,Cc1sccc1Oc1ccc(-c2ccc(NC3CCC3)c(F)c2)cc1,0.5563830443262854,6.619320000000004,2.269624313099719
7236,7236,CC(C=CCOc1cc(Cl)cccc1=O)NC1CCC1,0.8188937575261042,3.165800000000001,3.189568866310796
7237,7237,Cc1sccc1Oc1ccc(-c2ccc(NC3CCC3)cc2)cc1F,0.5563830443262854,6.6193200000000045,2.269858928484336
7238,7238,COCC=CCCc1cccc(-c2cccnc2NC2CCCCC2)c1,0.6266648302855774,5.628400000000005,2.449874844109015
7239,7239,c1cncc(Oc2ccc(-c3ccccc3C3CCCCC3)cc2)c1,0.5384947978150755,6.588600000000005,1.9420696977151035
7240,7240,COc1c(-c2ccc[nH]2)cccc1-c1cnccc1NC1CCCCC1,0.6408132535836678,5.496900000000004,2.5552872317214046
7241,7241,CCCOc1ccc(NCC2C3CCCN32)cc1Br,0.8103532678215115,3.496400000000002,3.3799504699786187
7242,7242,C=CC=C1CC(Br)=CC(=CC)C=C1CNC1CCCCC1,0.6996371520156704,5.576300000000005,3.6156920819706313
7243,7243,COc1ccc(-c2ccc(-c3occc3C3CCCC3)cc2)cc1,0.5645805617967952,6.279800000000005,2.069396400956432
7244,7244,CCOC1=COC(CCNC2CCCCC2)C(Br)=C1,0.802271798151052,3.854300000000003,3.6057774689893307
7245,7245,COCC=C(OCF)c1ccc(NC2CCC2)cc1,0.7642959933620733,3.581900000000002,2.7007181742937476
7246,7246,COC=CC=c1c(C)ccccccnoccc1=CNC1CCCC1,0.8434626297939488,3.4426200000000016,3.880856042164396
7247,7247,COc1ccccc1C1CCCCC1Br,0.733809992156755,4.116300000000003,2.728638398147421
7248,7248,Cc1ccc(NC2CCC2)cc1F,0.7351859017273117,3.0985200000000015,1.733928211547287
7249,7249,Cc1ccc(NC2CCCCC2)c(O)c1,0.724742897619354,3.4452200000000017,1.9071134408074943
7250,7250,Cc1cc[nH]ncocc(Br)c(OCNC2CCC2)cc1,0.8076758681006312,3.8008200000000016,3.64457515288999
7251,7251,Oc1ccsc1C=CC(Cl)=CCc1ccc(NC2CCC2)cc1,0.6485850030849405,5.796700000000004,2.9908607519948127
7252,7252,COc1ccc(CC=CC=CC2CCCC2)cc1,0.6887032176549134,4.540300000000004,2.4031080239599856
7253,7253,O=c1ccc(Cl)cc(Cc2ccn[nH]2)c1-c1ccc(NC2CCC2)cc1,0.6917497372734099,4.645500000000003,2.5592331817713525
7254,7254,Cc1cc(Cl)ccc(=O)c1-c1[nH]ccc1-c1ccc(NC2CCC2)cc1,0.6292259921309049,5.635120000000004,2.507971901106073
7255,7255,COc1ccc(-c2cn[nH]c2-c2cnc(C3CCC3)[nH]2)cc1Br,0.7074681792691226,4.5054000000000025,2.683673339407399
7256,7256,CC(=O)Cc1cc[nH]c1C=C(Cl)CCc1ccc(NC2CCC2)cc1,0.6715962607859659,5.323100000000004,2.903940293598094
7257,7257,COC(CNC1CCCC1)c1ccoc1C,0.8331596169111088,2.8077200000000015,3.0811425161673567
7258,7258,CC(=CC=CCN1CCCC1)c1ccccc1C,0.7187947998223161,4.050320000000004,2.418554775104342
7259,7259,COc1ccc(-c2ccc(NC3CCCC3c3ccccc3)cc2)cc1,0.6032179250567592,6.110400000000005,2.5535742037907863
7260,7260,CCc1n[nH]c(C2CC3CC(C2)CC(C)(C)C3)n1,0.8656807174681048,3.687000000000003,4.503876095170346
7261,7261,C=CC1=C(c2ccc(OC)cc2)C=CCC1,0.7358749065834805,3.9848000000000026,2.640347806452011
7262,7262,COc1ccc(-c2ccccc2NC2CCC(c3ccccc3)C2)cc1,0.6032179250567591,6.110400000000005,2.5558830948996754
7263,7263,CCc1oncc1CCNc1ccc(-c2ccc(OC)cc2)cc1F,0.6767301746937755,4.706300000000003,2.3781089284843357
7264,7264,CCC1C=C(c2c[nH]c(C3CC(C)C3)n2)C1Br,0.835228275045583,4.109900000000003,4.423343147295277
7265,7265,CCCC(=C1OC=CC1Cc1cccnc1)C(C)C,0.7747723117514802,4.494400000000004,3.8011468862387474
7266,7266,CCCC1CCN1c1[nH]cnc1-c1ccc(OC)c(N)c1,0.8290166810463965,3.0463000000000005,3.2580251528899886
7267,7267,CCCCc1nc(CC=C(Br)COC)c[nH]1,0.8357994039505069,3.2200000000000015,3.546333090732947
7268,7268,CCc1ccc(NC2CCCC2)c(C=CC=CCO)n1,0.7782822451829173,3.560200000000003,2.9287457688662393
7269,7269,CCc1n[nH]c(C2(Cc3cc[nH]c3C(C)(C)CF)CCCC(C)C2)n1,0.8008037882768689,4.632900000000004,4.376856929524747
7270,7270,COc1ccc(NC2CCCCC2)c(CC=CC=Cc2nnco2)n1,0.7672400952949594,4.029900000000003,3.214747286072692
7271,7271,CCCc1ncncc1CNc1ccc(-c2ccc(OC)c(F)c2)cc1,0.6605083864925029,4.8559000000000045,2.263512566386737
7272,7272,C=c1[nH]cnc(=CC2CCC2)cnnc1-c1ccc(OC)cc1Br,0.8799749791193078,2.7531000000000008,3.818093567217069
7273,7273,OCC(Br)=CC=Cc1c[nH]c(C2CCCC2)n1,0.8372834554629329,3.3516000000000012,3.705416974305235
7274,7274,C=CC(=O)Cc1ccc(NC2CCC2)cc1,0.7650254978733777,2.9486000000000017,2.0987084753483316
7275,7275,OCC=CC=CCc1ccncc1-c1ncccc1NC1CCCCC1,0.7208718315253637,4.535400000000004,2.9504600588942314
7276,7276,Brc1ccccc1C1CCCC1,0.6742576193468998,4.106700000000002,1.7451934295397074
7277,7277,COc1cc(-c2ccccc2)c(NC2CCCCC2)cc1-c1cccs1,0.5358786658767613,6.835300000000005,2.1688338850680555
7278,7278,NCC=CC=CCc1ccccc1-c1ccccc1NC1CCCCC1,0.630000838502675,5.7118000000000055,2.6136370818712535
7279,7279,COc1ccc(C=CC=C(F)CC2CCC2)cc1,0.6809962738243032,4.752000000000004,2.503835335494177
7280,7280,CC1=CC(c2[nH]cnc2-c2cccc(C)c2)C1C,0.785043316255531,4.064720000000003,3.5508511904453837
7281,7281,CCCc1ncc(-c2ccc(OC)c(N)c2)[nH]1,0.7948946384356466,2.62,2.2708819664559403
7282,7282,CCCCC1CN1c1cc(Br)ccc1OC,0.7615909610380004,3.8365000000000027,2.93263021265248
7283,7283,CCc1ccc(-c2n[nH]c(C3CCC3)n2)cc1-c1c[nH]cn1,0.7703430273395886,3.6917000000000018,2.933870472571373
7284,7284,CC=CC=CC1=COCOC1c1c(NC2CCCC2)cccc1OC,0.7298322699157143,5.111300000000004,3.6785819151044317
7285,7285,O=c1ccc(Cl)ccc1-c1ccc(-c2ccncc2C2CCC2)cc1,0.6081898626613169,5.696700000000004,2.2375223900227947
7286,7286,CCC1=COCCCC=CC=C1c1ccccc1,0.7257646966247387,4.730500000000004,3.2302456376950177
7287,7287,COc1sccc1-c1ccc(-c2ccccc2)cc1NC1CCCC1,0.5716588782107868,6.445200000000005,2.3776948952203014
7288,7288,CCC(CCBr)NCc1ccc(O)c(Br)c1,0.7644349391374948,3.8079000000000027,2.9521997980159433
7289,7289,CC=C(c1c[nH]c(C2CCC2)n1)C(C)COC,0.8479133496095462,3.363000000000002,3.8982177705995227
7290,7290,COc1ccc(F)cc1C1CCC1Nc1ccc(-c2ccoc2)cc1,0.6718411481853612,5.452400000000004,3.0544572727431722
7291,7291,CC=COC1OC=CC=CC(Cl)=C1c1ccc(NC2CCC2)cc1,0.7080184923621866,5.577300000000005,3.7823278481535247
7292,7292,CC(=CBr)C=C(C)c1c[nH]c(C2CCC2C)n1,0.8094522876114326,4.625200000000004,4.520130708670073
7293,7293,COc1ccc(-c2ccccc2C2CN2C)cc1,0.7614247000501073,3.348700000000002,2.4436394257395015
7294,7294,ClC1CCC1Nc1ccc(C2=CCOC2)cc1,0.8304984248928843,3.281900000000002,3.5282169345293193
7295,7295,CCC(C)Cc1onc(C=CBr)c1C,0.8171049485458485,3.9372200000000035,3.9607921586357877
7296,7296,COc1ccc(-c2ccc(-c3occc3C3CCC3)cc2)cc1F,0.5850056990249832,6.028800000000004,2.1858649110134287
7297,7297,COc1ccc(Br)cc1NCCCCCCc1ccccc1,0.5802736220382809,5.672700000000004,1.7515409052636794
7298,7298,CC=CC=Cc1nc(OC)ccc1N1CCCCC1C,0.7729004015892593,4.058300000000004,3.347090121371526
7299,7299,COc1ccccc1-c1ncccc1Nc1occc1C1CCCCC1,0.6012638250773689,6.141500000000004,2.571043075877247
7300,7300,COc1cc(Cl)ccc1-c1ccc(Nc2ccoc2C2CCC2)cc1,0.5592832830643228,6.619700000000004,2.349933928484335
7301,7301,COc1ccc(NCC=CCNC2CCCC2)c(C)c1,0.7465830946569412,3.5039200000000026,2.355223752951119
7302,7302,FCC=C(Cl)C=CCc1ccccc1NCC1CCC1,0.690552566123835,5.089500000000004,3.007946564622207
7303,7303,C=CC(=CC=Cc1ccc(OC)cc1)C1CCCC1,0.6709702948153712,5.011000000000004,2.6037250274406016
7304,7304,COc1ccc(C=CF)cc1Br,0.7573542809907761,3.3979000000000017,2.429935967002244
7305,7305,COCC1=CC=CC=CCCC=CCNCCCCCC1,0.7523374358114563,4.561700000000004,3.510274234775845
7306,7306,COc1cccc(-c2ccccc2Nc2ccoc2C2CCCCC2)n1,0.6012638250773689,6.141500000000004,2.573236882071054
7307,7307,COC1CCC1Nc1cc(-c2ccoc2)ccc1-c1ccc(F)cc1,0.6820475606373129,5.342000000000004,3.120342204250022
7308,7308,COc1ccc(-c2cncnc2C2CCCCC2)c(-c2ccccc2)c1,0.5937615094453116,5.8669000000000056,2.1744137052478774
7309,7309,C=CC(Cc1c(Cl)ccccc1=O)NC1CCC1,0.8279327578936513,2.939400000000001,3.1492726507574265
7310,7310,COc1ccc(N(C)C)cc1Br,0.773497958576262,2.5237000000000007,1.8271646383309132
7311,7311,C=C(Br)CCC1=COC(OC)=CC=C1c1nc[nH]c1C1CCC1,0.7457919042621045,5.151300000000004,3.9932242700152543
7312,7312,C=CC(C=C(C)c1ccc(NC2CCC2)cc1)CF,0.7217084545228276,4.826000000000003,3.267059126200045
7313,7313,Oc1c(Br)cccc1C1CN(C2CCC2)CON1,0.880645363887308,2.5425999999999993,3.6321402163682874
7314,7314,CC(Br)=CCNC1CCCCC1,0.7873469012093174,3.2074000000000016,2.7428107921770675
7315,7315,CC(C=CCOc1cccnc1)NC1CCCCC1,0.7966515423780621,3.3274000000000017,3.0183319594988207
7316,7316,CCc1n[nH]c(CCCc2cnoc2C2CCC(C)(C)CC(C)C2)n1,0.76061322787395,4.850300000000004,3.9414639810647554
7317,7317,COc1ccc(C2CCCC2c2ccc(Nc3nncs3)cc2)cc1,0.6736838030563699,5.341600000000004,2.985205613813431
7318,7318,COC(Cc1ccnnc1C)=C(Br)CNC1CCCCC1,0.7946278910780413,3.502720000000002,3.162639005047554
7319,7319,CCOC1=COC(NC2CCCC2)C=C1Br,0.8622123780267951,3.031600000000002,3.8180890044616715
7320,7320,COc1ccc(-c2ccc(NC3CCC3c3ccccc3)cc2)cc1F,0.6240470105486661,5.859400000000004,2.678274506120035
7321,7321,Cc1[nH]cc(OCNC2CCCCC2)c1Cl,0.7958186326012459,3.235120000000002,2.916112020498833
7322,7322,Brc1cc(-c2cnc(C3CCC3)[nH]2)ccc1Oc1ccc[nH]1,0.6712336854511655,5.227100000000002,2.8325793668021415
7323,7323,COCC1=CC=C(Cl)CC(N)N(c2ccc(NC3CCC3)cc2)OC1,0.8333797689237333,3.7730000000000024,4.081135601200625
7324,7324,COc1cccc(CC=CCc2sccc2CNC2CCCC2)n1,0.7160075343847464,4.525300000000003,2.8782204529607665
7325,7325,CC=C(OC)C1=CCC(c2ccc(NC3CCC3)cc2)=CC=CC=C1,0.6645270338319836,6.027100000000005,3.5224600763267713
7326,7326,COc1ccc(C2=CCC(O)(NC3CCC3)C=C2)cc1F,0.8372675981435518,3.008300000000002,3.382197538809155
7327,7327,COCc1ccccc1CC=C(C)Cc1ccc(NC2CCCC2)cc1,0.5973717036670309,5.919000000000006,2.296838193917102
7328,7328,COc1ccc(-c2ccc(NC3CCC3c3ccccc3)c(F)c2)cc1,0.6240470105486661,5.859400000000004,2.682535842152422
7329,7329,COc1ccc(NC2CCCCC2)c(C=CC=CCc2nnco2)n1,0.7672400952949594,4.029900000000003,3.2387254565508625
7330,7330,COc1ccc(C2CCN2C)c(Br)c1,0.806292044971008,2.8343000000000016,2.6943611714043953
7331,7331,COc1ccc(C2N=NCC23CCC3)cc1Br,0.807167542059427,4.134900000000003,4.009940992910043
7332,7332,COc1ccccc1-c1cnccc1-c1ccnnc1C1CCCCC1,0.6467804747304468,5.261900000000003,2.46510920974338
7333,7333,Cc1oncc1-c1ccc(-c2nc[nH]c2C2CCCC2)cc1Br,0.6642261118032211,5.460220000000003,2.95460659272125
7334,7334,CC=C1CCCCN=NC=C1c1cc(Br)ccc1OCC,0.6818376340268733,5.771100000000004,3.5591951528899903
7335,7335,Cc1cc(Cl)ccc(=O)c1-c1ccc(-c2[nH]ccc2NC2CCC2)cc1,0.6292259921309049,5.635120000000004,2.5467953938295658
7336,7336,C=CC=C(C(=C)c1ccc(OC)cc1)C1CCCC1,0.6709702948153712,5.011000000000004,2.618633558909133
7337,7337,COc1ccc(-c2ccccc2-c2ccccc2C2CCCC2)cc1,0.5183679951422087,6.686800000000005,1.7536618390872452
7338,7338,COC1=CCC(CC=CCc2ccccc2NC2CCCC2)=CO1,0.6880483275722118,5.321900000000005,3.217693042343215
7339,7339,COC(C)=CC=C1C=CC=CC=C(c2ccc(NC3CCC3)c(F)c2)C1,0.6408962437017952,6.166200000000004,3.276599967634139
7340,7340,CC1CCCC1Nc1ccccc1-c1ccc(Oc2cccnn2)cc1,0.659661020020064,5.536400000000005,2.9595883896049706
7341,7341,C=CC(C=Cc1ccc(NC2CCC2)cc1)OC,0.7658580732677477,3.8652000000000024,3.057723021798152
7342,7342,COc1ccc(NC2CCCCC2)cc1-c1ccccc1-c1cc[nH]c1,0.5853088986313235,6.101900000000005,2.287935982970154
7343,7343,CC(=CC=CC1CCCC1)c1ccccc1Br,0.6358895535449511,5.598800000000004,2.6290084970681864
7344,7344,COc1ccc(NCCCCCCO)cc1Br,0.723001119708734,3.4223000000000017,1.905078120302095
7345,7345,COc1ccc(Nc2occc2C2CCCCC2)c(-c2ccccc2)n1,0.6012638250773689,6.141500000000005,2.5964103086444794
7346,7346,FCCOCc1ccc(NC2CCC2)cc1,0.7479874691817914,3.137100000000002,2.036468876686124
7347,7347,C=CC=C1C=C(COC)CCCCCCNCC=CCC1,0.7689200892607794,4.561700000000004,3.8104248754624983
7348,7348,CC=C(C=CCc1c[nH]cn1)c1cc(OC)ccc1NC1CCCC1,0.7009766065111865,4.975000000000004,3.0921823215296467
7349,7349,CCCC1CCCCC(C)C1(C)c1nc(C)n[nH]1,0.8226876718898067,3.997220000000003,4.1424794139844785
7350,7350,CCc1ccc(-c2ccc(NCC3CN3)cc2)cc1OCF,0.7677729338353135,3.605500000000002,2.836307746787435
7351,7351,Cc1ccccc1-c1ccc(-c2nc[nH]c2C2CCC2)cc1Br,0.5969116982850542,6.082120000000003,2.466739772973833
7352,7352,CCCCc1ccoc1CCCc1ccoc1,0.7072763476553642,4.390500000000004,2.6138899664559396
7353,7353,CCCc1nnc(CCC2CCC(N)CCCC2N)s1,0.8753647603315075,2.6581,3.6819122206309656
7354,7354,COc1ccc(-c2sccc2-c2ccc(NC3CCO3)c(F)c2)cc1,0.6656673792081594,5.388100000000004,2.9188716147883103
7355,7355,C=C(c1ccccc1)C(C=COC)NC1CCCC1,0.7834421670892934,3.7607000000000026,3.253720126331988
7356,7356,C=CCc1c(Br)cccc1OCC,0.7318835705150641,3.5763000000000025,2.2105935961626724
7357,7357,CC(C=Cc1c[nH]c(C2CC(C)C2)n1)CBr,0.8321801430175684,3.967400000000003,4.273327420393564
7358,7358,CCCC1C(Nc2ccc(OC)cc2Br)CN2CC12,0.8403684427295756,3.3523000000000014,3.795968949528236
7359,7359,Cc1ccccc1CCCc1ccno1,0.7590331216958796,3.1583200000000016,2.2477530488738466
7360,7360,COc1cc(NC2CCC2c2ccccc2)ccc1-c1ccc(F)cc1,0.624047010548666,5.859400000000004,2.701018635674691
7361,7361,CC=C(C(F)=Cc1ccccc1COC)c1ccc(NC2CCC2)cc1,0.5986781117722926,6.211300000000006,2.63084154767572
7362,7362,CCOC1=CCN(C2CCCC2)CC=C1Br,0.78766956524593,3.443800000000002,3.012800314813215
7363,7363,CCCCc1nc(C2C=CC(OC)=CC2)c[nH]1,0.8452311239406591,3.326100000000002,3.854282054643745
7364,7364,CCC(O)CCCNc1cc(Br)ccc1OC,0.758352518066756,3.420700000000002,2.5015415021870826
7365,7365,CCCc1ncncc1-n1cc(-c2ccc(OC)c(Br)c2)[nH]1,0.7478043243011129,3.9860000000000024,2.8917628112810494
7366,7366,CCOC1C=C(CC)CC(c2nc(C)n[nH]2)CCC1,0.8456435965677775,3.512220000000002,4.047993757751742
7367,7367,O=c1ccc(Cl)ccc1OCC=C1COCCC1NC1CCC1,0.8404433229753356,2.9364000000000017,3.385668718019067
7368,7368,c1ccc(C2CCCC(Nc3ccc(Oc4cccnc4)cc3)C2)cc1,0.6150257267444232,6.012200000000005,2.7062873214423657
7369,7369,COc1ccc(-c2ccsc2NC2CCCCC2)c(-c2ccccc2)c1,0.5358786658767611,6.8353000000000055,2.212443875078046
7370,7370,CC(C)Cc1[nH]cnc1C1=CC=COCC1Br,0.869293455204259,3.2990000000000013,4.231859075836838
7371,7371,C1=CC(OC2=CC=C(CNC3CCC(c4ccccc4)CC3)OC2)C=CC1,0.7214724378253119,5.001700000000004,3.4721772438893037
7372,7372,CC1C=C(Oc2ccc(NC3CCCC3)cc2)CC2(CN2)OCC1,0.8188383935035146,4.049800000000002,4.143023985839899
7373,7373,Cc1cn[nH]c1Cc1cc(Oc2ccc(Cl)ccc2=O)ccc1N1CCC1,0.7144227786544866,4.324920000000003,2.6798168709289314
7374,7374,COc1cc(NCCc2cc[nH]n2)ccc1-c1ccc(F)cc1,0.7261421455241464,3.8790000000000022,2.430471805120792
7375,7375,COc1ccc(-c2nc(-c3ccco3)[nH]c2C2CCCC2)cc1Br,0.6188068112512617,5.765400000000003,2.5293934633306776
7376,7376,C=C1C(C)CC1(N)c1ccc(OC)c(Br)c1,0.8453073434165893,3.207700000000001,3.745218692080029
7377,7377,COc1ccc(Br)cc1N(C)C,0.773497958576262,2.5237000000000007,1.8654059844847595
7378,7378,COc1ccc(-c2nc(-c3cccnc3)[nH]c2C2CCCC2)cc1Br,0.6254378809377078,5.567400000000003,2.443592437441131
7379,7379,CCOc1ccc(C2CCCC2Br)cc1Nc1nc[nH]n1,0.8002347875102575,3.9780000000000015,3.7673308054034056
7380,7380,CCC(=CC=Cc1c[nH]c(C2CCC2)n1)C(C)C,0.7482557202778432,4.682800000000004,3.6064117336842214
7381,7381,BrCOc1ccc(NC2CCC2)o1,0.8290547223552699,2.975200000000001,3.245773221942299
7382,7382,COc1ccccc1C=CC=CC=Cc1cnccc1NC1CCCCC1,0.6042106468445226,6.117600000000005,2.6422892310687907
7383,7383,BrC1=CC=CC=CC1NC1CCCCC1,0.8051208983964889,3.682100000000002,3.554179196716282
7384,7384,COc1ccc(C2=COC=CC3CCCC3C=C2)cc1,0.7829115849689299,4.552500000000004,4.054597448465009
7385,7385,COc1ccccc1-c1ccc(-c2ccccc2C2CCCC2)cc1,0.5183679951422087,6.686800000000005,1.7840185958440031
7386,7386,CCC(=CCc1ccc(NC2CCC2F)cc1)OC,0.7807354375863266,4.081800000000003,3.550501450059434
7387,7387,COc1ccc(-c2ccc(NC(C)CCc3ccncn3)cc2)cc1,0.6870320293804073,4.585400000000003,2.4936944546197086
7388,7388,C=CC(O)C=Cc1ccc(NC2CCCC2)cc1,0.7743881822865856,3.601200000000002,2.965351633005948
7389,7389,CCOCN(CC=C(C)F)c1ccc(NC2CCC2)cc1,0.7219574072415098,4.3247000000000035,2.816754181057984
7390,7390,CC(CN)NCc1cccc(Br)c1,0.8469266266473845,1.8859,2.461285128620492
7391,7391,COc1ccc(C2C=CCN(C3CCCC3)C2)cc1,0.7672260885926424,3.593200000000003,2.841172893564755
7392,7392,COc1ccc(-c2ccc(Nc3[nH]ccc3C3CCO3)cc2)c(F)c1,0.6853811547104606,5.034400000000002,2.919558153249847
7393,7393,COc1ccc(-c2cnc(CCCc3cccs3)[nH]2)cc1Br,0.6502579735363121,5.084600000000004,2.385156049494448
7394,7394,COC1CCC1Nc1ccc(C2(C)C=CC2)cc1,0.8172694798729719,3.493500000000002,3.578002563305745
7395,7395,COc1ccc(Oc2ccccc2)c(Nc2ccnnc2C2CCCC2)c1,0.6120738269097877,5.678700000000004,2.3447423079918686
7396,7396,COC1=CC2CCCCC2C(c2ccccc2)=C1,0.7431897229392764,4.420300000000004,3.2708158280275574
7397,7397,COc1ccc(C2CCCC2c2ccc(-c3cc[nH]c3N)cc2)cc1,0.6787629498623998,5.323800000000005,3.1012458923427513
7398,7398,COCCCCNc1ccccc1C1C=CC=CC1,0.7416958108728816,4.124800000000003,2.9517146518065136
7399,7399,CC1CC=CC=CCC(C=CCNC2CCCC2)=CC1,0.7638768949005788,4.933600000000005,4.130535757308381
7400,7400,CCOc1ccc(Br)cc1NCCCCCO,0.723001119708734,3.422300000000002,1.9383175433790178
7401,7401,CC=C(CNC1CCCCC1)C(Br)=CF,0.7633901972279361,4.060800000000003,3.250946305617103
7402,7402,C=C(F)C1=CC(=Cc2ccc(OC)cc2)C1,0.7443313957817362,3.8919000000000015,2.7658173564672133
7403,7403,COc1ccc(-c2cccnc2Nc2cc[nH]c2C2CCCCC2)cc1,0.6060351661273469,5.876600000000004,2.4476001188342895
7404,7404,CCCc1occc1Nc1ccc(-c2ccc(Cl)cc2)c(OC)c1,0.570509737658983,6.304700000000005,2.2840361484716247
7405,7405,CCOc1ccc(NC2CCCC2)cc1C1CN1,0.7846052891257972,3.084100000000001,2.630666130047368
7406,7406,C=CC(=CC=CC1CCCC1)c1ccc(OC)cc1,0.6709702948153712,5.011000000000005,2.665488943524517
7407,7407,COCC=CC(c1cc(NC2CCCC2)ccc1C)c1cncnc1C,0.7291805505821287,4.782440000000004,3.407815021921481
7408,7408,C=CC=C1CC(Br)=CC(=CC)C=C1OCc1cnc(C2CCC2)[nH]1,0.6914947777967478,5.818900000000005,3.817880994035268
7409,7409,CCOc1ccc(Br)cc1N1CC1,0.7551841108682584,2.6678000000000006,1.730424365393441
7410,7410,CCCc1occc1CNc1ccc(-c2ccc(OC)c(F)c2)cc1,0.6030332034041173,5.6589000000000045,2.1869416207920285
7411,7411,C=C(C)C(Br)=CCCN(C)c1c[nH]c(C2CC(C)C2)n1,0.7686644297789472,4.604400000000004,3.8938311800068224
7412,7412,C=CC=c1ccc(=CC=COc2ccc(NC3CCC3)cc2)ccc1=O,0.8161807717469753,3.350900000000002,3.43238825869443
7413,7413,CC(C=Cc1c[nH]c(C2CCC(C)C2)n1)CBr,0.8219559158498718,4.3575000000000035,4.535578492910043
7414,7414,CCCc1n[nH]c(C2CC3C(C)CC2CC3C)n1,0.8872375297079216,3.542900000000002,4.808607558528445
7415,7415,CCCCc1cn[nH]c1Nc1ccc(-c2ccc(OC)cc2)cc1,0.6308076667890316,5.1715000000000035,2.1655145622317757
7416,7416,COc1ccc(NC2CCCCC2)c(-c2ccsc2-c2ccccc2)n1,0.5824862282445527,6.230300000000005,2.4197747442089153
7417,7417,COc1ccc(CC=CC=Cc2nc[nH]c2C2CCCC2)cc1Br,0.6506759162235274,5.650500000000004,2.9764976391548537
7418,7418,O=C(Cc1ccc(NC2CCC2)cc1)c1ccsc1C(Cl)=CCF,0.6402934237502316,5.687100000000003,2.8402712655284805
7419,7419,COc1ccc(C=CC=CC=Cc2cscn2)c(NC2CCCC2)c1,0.640518240374059,5.789000000000005,2.94659406361947
7420,7420,C=CC(=CC=C1OC=CC1NC1CCCC1)c1ccc(OC)cc1C,0.7488876974690015,4.901620000000005,3.864929307096002
7421,7421,COC(=O)Cc1cccnc1NC1CCCC1,0.8109619869193893,2.1516,2.149309909941026
7422,7422,C=CC1CCCC1Nc1ccc(OC)cc1,0.7797410376944797,3.461800000000002,2.940173557134086
7423,7423,COc1ccc(-c2ccc(Cc3ncncc3NC3CCC3)nc2)cc1F,0.7088016149522497,4.241500000000003,2.5407330624297373
7424,7424,COc1ccc(Br)cc1NCCCCCc1ccsc1C,0.6079249458479677,5.6525200000000035,2.2712697742783234
7425,7425,C=Cc1cc(C=CCOC)sc1Cc1ccccc1NC1CCCC1,0.6285929068997317,5.996000000000005,2.9595532382841245
7426,7426,C=CC(=CC=Cc1ccoc1OC)c1ccc(NC2CCCC2)cc1,0.6372148736646287,5.925500000000005,3.034828896872111
7427,7427,CCOc1ccc(Br)cc1N,0.7701814621981271,2.4299999999999997,1.7545603362972315
7428,7428,C=C(CC=O)c1ccc(NC2CCC2)cc1,0.7637754630558815,3.2532000000000014,2.47124078304064
7429,7429,Cc1[nH]ccc1Oc1ccc(-c2cccnc2NC2CCCCC2)cc1,0.6019112406202809,5.922020000000004,2.4451455733797456
7430,7430,CC1CC=C1c1ccc(NC2CCC2O)cc1,0.8346203082000039,3.045000000000001,3.4462746075097286
7431,7431,C=C(C=CC(=C)C1CCCC1)c1ccc(OC)cc1,0.6709702948153712,5.011000000000005,2.6866156101911827
7432,7432,CC=CC(COc1c(-c2ccccc2)c(Cl)cccc1=O)NC1CCC1,0.7099913557885273,4.832800000000004,3.1585244522749116
7433,7433,COc1ccc(C2CN(C3CCC3)CC=C2C)cc1,0.7672260885926424,3.593200000000002,2.8729879118797736
7434,7434,C=C(COC)C(Br)=CCc1c[nH]c(C2CCC2)n1,0.8135155193396861,3.701100000000002,3.752496964453453
7435,7435,COc1ccc(-c2cccnc2-c2ccccc2C2CCCCC2)cc1,0.5412401774357607,6.471900000000004,1.9871939250280963
7436,7436,COC1=CC=C(c2cn(C3CCC3)[nH]2)CC1Br,0.8484751769963934,3.6221000000000023,4.256809587293467
7437,7437,CCC(=CCCC(C)C)Oc1ccc(NC2CCC2)cc1,0.6136623730211908,5.759900000000005,2.483104115868935
7438,7438,CC=C1C(Br)=CC=C(CNC2CCCC2)CC=C1CCC,0.6606354661836786,5.800300000000005,3.3065097742783234
7439,7439,C=CC(=Cc1ncncc1C=Cc1ccc(OC)cc1)C1CCCC1,0.6629464168443889,5.415200000000004,2.960509191919529
7440,7440,COc1ccc(NC2CCCC2)c(CC=CC=CCc2ccnnc2)c1,0.6995253015360529,4.737300000000004,2.89243927967345
7441,7441,CC=C(Br)CNC1CCCCC1,0.7873469012093174,3.2074000000000016,2.8273537786024097
7442,7442,COC=CC(CF)c1ccc(NC2CCC2)cc1,0.7728027515256597,3.864200000000003,3.242178225418061
7443,7443,C=CC(C)C=CCc1ccc(NC2CCC2)cc1,0.7192231845319894,4.571800000000003,3.0579945150108205
