,i,smi,qed,logp
7807,7807,ClC=CCCCCc1ccccc1,1.9619603977821054,-6.1
7808,7808,C(=Cc1ccccc1-c1cccc(-c2ccccc2)c1)C=C1CC=C(c2ccccc2-c2ccccc2)CC1=Cc1cscn1,3.172406910391791,-10.6
7809,7809,CC=CC(N)(c1ccccc1)c1oncc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1,3.151654471034683,-10.5
7810,7810,c1nc(-c2ccc(C3CCCCCC3)cc2)n[nH]1,2.524643631120121,-7.9
7811,7811,CC=C(C)C=Cc1ccccc1Cc1ccccc1-c1ccccc1CCc1ccccc1C,2.468539134381059,-7.7
7812,7812,C(=CCc1ccccc1-c1ccccc1-c1ccccc1)C=C(c1nc[nH]n1)c1ccccc1-c1cccc(-c2ccccc2)c1,3.0228604077534715,-9.9
7813,7813,C=CC=C(Cc1ccsc1-c1cccc(-c2cnoc2-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,2.9321769855544346,-9.5
7814,7814,CC1=CC=CC=C(C)C(c2ccc(-c3ccccc3)cc2)C1,2.8130588800291925,-9.0
7815,7815,C=C(C(=CCC=COC)OCc1ccccc1)c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.6869339283606504,-8.5
7816,7816,CC1=CC=C(c2ccc(-c3cccc(-c4cnoc4-c4cccc(-c5ccccc5)c4)c3)cc2)CC=CC=C1,3.294166528622335,-11.2
7817,7817,CCc1ccnnc1CCC(C)c1ccc(-c2ccccc2)cc1,2.713869721063224,-8.6
7818,7818,Cc1ccc(C2=CC=CCO2)cc1CCCc1c(C)cccc1N,2.8146950113478777,-9.0
7819,7819,Cc1cccc(N)c1CCc1ccccc1C1=CC(=CCc2ccccc2)C1,2.66244686090198,-8.4
7820,7820,Cc1ccsc1NC(=O)CCN(CCCC1CCCCC1)c1ccncc1,2.5549594574563272,-8.0
7821,7821,CC1=CC(c2ccc(-c3ccccc3)cc2)CCC=C1,2.662510913246912,-8.4
7822,7822,CC=C(CCc1cccc(C)c1)C(=CCc1nncs1)c1ccc(C)c(-c2ccccc2)c1,2.9107559492442743,-9.4
7823,7823,CC(CCCC1=CC=CC=CC1)c1ccc(-c2ccccc2)cc1,2.839576611637437,-9.1
7824,7824,C(=CCc1nncs1)C=C(Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3cncnc3)c2)c1)c1ccccc1,3.154646594223191,-10.5
7825,7825,CC1=CC=C(c2cnccc2-c2ccccc2)C(c2ccccc2-c2cccc(-c3cccc(O)c3)c2)=CC=C1,2.8400059780627362,-9.1
7826,7826,CCCCCC=CCCCCCc1ccccc1,1.7854938004476484,-5.6
7827,7827,CCC=CC=Cc1ccccc1-c1ccccc1C=CC=CCc1ccccc1-c1cccc(-c2cncnc2)c1,3.0259711429894622,-9.9
7828,7828,C(C=CCc1cnccn1)=CCc1cccc(-c2cccc(-c3[nH]ncc3-c3cccc(-c4ccccc4)c3)c2)c1,2.9119026411594238,-9.4
7829,7829,C1=CC(c2[nH]ncc2-c2cccc(-c3ccccc3)c2)OC(c2cccc(-c3ccccc3)c2)=C1,3.1135195512911045,-10.3
7830,7830,C1=CC(c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)=CC2C=CC=CC2C=C1,3.315840591313032,-11.3
7831,7831,CC1=COC=CC1c1cccc(-c2oncc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1,3.3351887210009217,-11.4
7832,7832,CC1(C=Cc2ccccc2)OCC=C1c1ccccc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1,3.113928214116598,-10.3
7833,7833,Fc1ccccc1-c1cccc(-c2ccccc2-c2cccc(C=CC=CC=Cc3ccsc3)c2)c1,2.5847464696358404,-8.1
7834,7834,CC=C(CCOC(C)c1cccc(-c2ccccc2)c1)c1ccccc1O,2.792534949917142,-8.9
7835,7835,C(Cc1cnoc1-c1cccc(-c2ccccc2)c1)=C1COCC=C1c1cccc(-c2ccccc2)c1,2.9133549487777017,-9.4
7836,7836,CC1=CCC=C(c2ccccc2)C1c1cccc(-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)c1,3.049661153190799,-10.0
7837,7837,C=C1CCN(c2ccccc2-c2cccc(-c3ccccc3)c2)CC1(F)c1ccccc1,2.9599896905657044,-9.6
7838,7838,CC(C)=CCc1ccncc1C1CCCCCC1,2.416563059128009,-7.5
7839,7839,CC1=CC(c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3C)c2)C=C(c2cccc(O)c2)C1,3.177832555426747,-10.6
7840,7840,CN(CCC(=O)NCCCC1CCCC1)c1ccncc1,2.235076911731035,-6.9
7841,7841,CC1=CC=CCC1=CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1,2.6925420234890254,-8.5
7842,7842,Cc1cccc(CCc2ccccc2-c2ccc(C)c(CC=CC=Cc3ncncn3)c2)c1,2.8911133689508546,-9.3
7843,7843,CC1C=CC=CC1=CC=CCc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,3.1785116603359054,-10.6
7844,7844,CC1=CC(=CCc2cn[nH]c2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)CC=CC1,2.9839449700449006,-9.7
7845,7845,Cc1c(N)cccc1C1C=C(c2cccc(-c3ccccc3-c3ccccc3)c2)C=CO1,3.0943636676524466,-10.2
7846,7846,C=C(C=CC(=C)c1ccccc1F)CC(=CC=CC)c1cccc(-c2cccc(O)c2)c1,3.116070956258996,-10.3
7847,7847,Cc1ccccc1CCC(=CC=CCc1cccc(-c2ccccc2)c1)Cc1c[nH]cn1,2.8437418233675977,-9.1
7848,7848,Cc1ccccc1-c1ccc(C2C=CC=CC2Cc2ccccc2)cc1-c1ccccc1,3.094758297513849,-10.2
7849,7849,CC(C)=C(CC(=CC=CCF)Cc1cccc(-c2ccccc2-c2cccc(-c3cncnc3)c2)c1)c1ccccc1,3.116446637835665,-10.3
7850,7850,CC1(c2cccc(-c3cccc(-c4ccccc4)c3)c2)C=CC=CC1c1ccccc1,3.116728785388151,-10.3
7851,7851,C=C(C=Cc1sccc1Cc1cnoc1-c1cc(C)cc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1,2.985152392665082,-9.7
7852,7852,C=CC=C(Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3cccnc3)c2)c1)C1=CCCC=C1,2.9856118743892086,-9.7
7853,7853,Fc1ccccc1Cl,1.2570754631820513,-4.3
7854,7854,CC=CC=C(Cc1ccccc1C=CC=C1C=CC=CC=C1c1cccc(-c2ccccc2)c1)c1ccccc1,3.1176440616142784,-10.3
7855,7855,Nc1ccccc1C=CC=CC1=CC=C(c2ccccc2-c2ccccc2)C=CC1,2.845571699116757,-9.1
7856,7856,CC=CC=C(c1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1)c1ccnnc1Cc1ccccc1,2.8936546931165292,-9.3
7857,7857,C1=CC(=CCC=CCc2ccccc2)CC(c2ccccc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)=C1,2.84585648731327,-9.1
7858,7858,Cc1ccccc1CCC1C=C(c2ccccc2)CC=C1c1ccccc1,2.9176476866035355,-9.4
7859,7859,COCOC=CCC=C(Cc1cccc(-c2cccc(-c3ccccc3)c2)c1)c1cccc(-c2ccccc2)c1,2.696069400980795,-8.5
7860,7860,C=C1C=C(Cc2cccc(-c3cccc(-c4cccc(O)c4)c3)c2)C(COC)C1,3.1399124979350894,-10.4
7861,7861,CC=CC=Cc1[nH]ccc1-c1cc(-c2ccccc2CCc2ccccc2C)ccc1O,2.797746357780552,-8.9
7862,7862,Fc1ccccc1C1=CC=CC(=CCC=Cc2cccc(-c3cnoc3-c3cccc(-c4ccccc4)c3)c2)O1,3.20230107518894,-10.7
7863,7863,Cc1cccc(C)c1Cc1ccccc1C1=CC=CCC1c1ccccc1,2.8947154981906813,-9.3
7864,7864,CC=C1C=C(c2ccccc2-c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)C1c1ccccc1-c1ccccc1,3.032195124194394,-9.9
7865,7865,Cc1[nH]ccc1C=CC=CCCC=CCc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,2.8710378608859983,-9.2
7866,7866,CC(=CC=CCc1cnoc1-c1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1,2.6176250095348905,-8.2
7867,7867,C=C1CC=CC(CCc2ccccc2-c2ccc(-c3ccccc3)c(-c3ccccc3)c2)OCC1,3.1622743822293966,-10.5
7868,7868,CC1=CC=CCC1Cc1cc(-c2ccccc2)ccc1C,2.7995466913515283,-8.9
7869,7869,CC1=CCCCC(c2ccccc2C)=C1,2.3643971617377275,-7.3
7870,7870,Cc1cc(-c2ccccc2)cc(-c2oncc2C=CC=CC(=CCCN)c2cccc(-c3ccccc3)c2)c1,3.0339240770087086,-9.9
7871,7871,C=C(C(F)=Cc1occc1CCCc1ccccc1)c1cccc(-c2cccc(N)c2)c1,2.775171171676334,-8.8
7872,7872,CC(=CC=CC=Cc1ccccc1-c1ccccc1)CC=C(C)c1ccccc1-c1cccc(-c2cccc(O)c2)c1,2.873192228830037,-9.2
7873,7873,CC=C(c1cccc(-c2ccccc2)c1)c1ncncc1C=C(C)c1cnoc1-c1cccc(-c2ccccc2)c1,2.9897272360767015,-9.7
7874,7874,C(=CC1CN1)C(=CCc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,3.2253040271552855,-10.8
7875,7875,C1=CC(CC=Cc2ccccc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)COC1,3.057093766667128,-10.0
7876,7876,C=CC=C(C)C=CC(=CC=C)Cc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,2.825836230342423,-9.0
7877,7877,Cc1ccc(O)cc1-c1ccccc1C1=CC=CC(c2ccccc2-c2cccc(-c3cccc(O)c3)c2)C1,3.164285187005694,-10.5
7878,7878,C(=CC=Cc1cccc(-c2cccc(-c3cnoc3-c3cccc(-c4ccccc4)c3)c2)c1)C=Cc1cncnc1,2.9220418531669274,-9.4
7879,7879,C=CCC(C)=CC=CCc1oncc1-c1cccc(-c2cccc(-c3oncc3-c3ccccc3)c2)c1,3.2265589770826466,-10.8
7880,7880,Cc1cc(-c2ccccc2)cc(-c2oncc2C=C2C=C(c3cccc(-c4ccccc4)c3)C=CC2)c1,2.945959601962354,-9.5
7881,7881,C=CC=CC1C=CCC=C1c1cccc(-c2ccccc2-c2cccc(-c3ccccc3F)c2)c1,3.326448649765446,-11.3
7882,7882,CC(=CC=CC1=CCC=C(c2cccc(-c3ccccc3)c2)C1)c1ccccc1N,2.8776420397311977,-9.2
7883,7883,C=C(c1cccc(-c2cccc(-c3ccccc3)c2)c1)c1ccccc1C1=CC=CC=CCC=C1,3.1675385834128296,-10.5
7884,7884,CC=CC=CCc1ccnnc1CCCc1ccc(-c2ccccc2)cc1,2.6253675002995607,-8.2
7885,7885,Cc1ccccc1OC=CC=CC=Cc1cccc(-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)c1,2.7043747793498447,-8.5
7886,7886,CC1=CC=CC=C(c2cccc(-c3ccccc3-c3cccc(-c4cccc(C)c4)c3)c2)CC=CC1,3.1263720816889027,-10.3
7887,7887,C=COCOC=CC(=CCc1cccc(-c2cnoc2-c2cc(C)cc(-c3ccccc3)c2)c1)c1ccccc1,3.189125013264822,-10.6
7888,7888,C1=CC(c2cccc(-c3oncc3-c3cccc(-c4ccccc4)c3)c2)=CC(c2ccccc2)(c2ccc[nH]2)C1,3.5620367608465013,-12.6
7889,7889,Cc1ccccc1CCc1cccc(-c2cccc(C=CC=CC=Cc3ccccc3)c2)c1,2.3412757392756696,-7.2
7890,7890,Cc1ccccc1-c1ccc(C2=CCCC=C2c2cnoc2-c2cccc(-c3cccnc3)c2)cc1,2.7812285688450427,-8.8
7891,7891,CC1=C(c2cccc(-c3ccccc3)c2)COC(c2ccccc2-c2cccc(-c3ccncc3)c2)C1,3.0399548407138806,-9.9
7892,7892,C(C=Cc1cccc(-c2cccc(-c3cnoc3-c3cncc(-c4ccccc4)c3)c2)c1)=CCc1cnncn1,3.168892536080988,-10.5
7893,7893,Cc1ccc(-c2ccccc2CCc2ccccc2)cc1C=CC=CC=CCl,2.516617863612007,-7.8
7894,7894,Nc1cccc(Cc2ccccc2-c2cccc(-c3ccccc3)c2)c1CC1C=CC=CC1,3.0181370519532713,-9.8
7895,7895,CC(=O)NCCCC1CCCCC1,1.8416572136262896,-5.7
7896,7896,C=CC(=CC(F)c1ccccc1C)c1cccc(-c2cnoc2-c2cccc(-c3ccccc3)c2)c1,3.3099564441189253,-11.2
7897,7897,OCc1ccccc1Cl,1.5306544687640198,-4.9
7898,7898,CC1=CC=CC=CCC(c2cccc(-c3cccc(C)c3)c2)=C1,3.0187868163386575,-9.8
7899,7899,C(=CC=C1C=CC=CC1)C=Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3cccnc3)c2)c1,2.9508598644239648,-9.5
7900,7900,CC=CCC=C(Cc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,2.6806199793629535,-8.4
7901,7901,CC=CC=CCc1cccc(CCCc2c(C)cccc2N)c1,2.5737013114353715,-8.0
7902,7902,Cc1ccccc1-c1cc(-c2ccccc2CC(C)C=CCCl)ccc1C,2.832831430359777,-9.0
7903,7903,CC(=CC=CC=Cc1ccc(-c2ccccc2)c(-c2ccccc2)c1)c1cccc(C)c1,2.3442082235743325,-7.2
7904,7904,Cc1ccccc1-c1cc(C2C=C(Cc3c(C)cccc3N)C2)ccc1O,3.020177818182481,-9.8
7905,7905,C1=CC(=Cc2ccccc2)C(c2cn[nH]c2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)C=C1,3.1714140265365076,-10.5
7906,7906,CC1CC=CCC1=CC=CCc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,3.1714900627027687,-10.5
7907,7907,ClC(C=CC=Cc1oncc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,3.23329050648975,-10.8
7908,7908,C=CC=Cc1[nH]ccc1Cc1cc(-c2ccccc2Cc2ccccc2C)ccc1C,2.760114472833168,-8.7
7909,7909,CC1=CCC(c2ccc(-c3cc[nH]c3-c3ccccc3)cc2)CCC1,2.8596461989878925,-9.1
7910,7910,CCc1ccncc1C1=CCC=CCC(c2ccccc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)=C1,2.810843544484351,-8.9
7911,7911,Oc1cccc(-c2cccc(-c3ccccc3-c3cccc(-c4ccnnc4C=CC=Cc4ccccc4-c4ccccc4)c3)c2)c1,2.85990256742134,-9.1
7912,7912,Nc1cccc(-c2cccc(C3=CC(CCc4ccccc4)CC=CC=C3)c2)c1,3.0000164718681326,-9.7
7913,7913,CC=C(C=CCc1ccccc1)C1CCCCCC1,2.549833009458583,-7.9
7914,7914,C=CC=CC=C1CC=CC=C1c1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3cncnc3)c2)c1,3.044995985360206,-9.9
7915,7915,CC1=CC=CC=CCCC=C1c1cccc(-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)c1,3.1317929815437644,-10.3
7916,7916,C=CCCCCCCCNC(=O)CCN(C)c1ccncc1,2.317450829714229,-7.1
7917,7917,C=CC=C1C(c2ccccc2-c2cccc(-c3cccc(O)c3)c2)=CC=CC=CC1c1ccccc1-c1cccc(O)c1,3.5156341218010123,-12.3
7918,7918,C(=Cc1nc[nH]n1)C=C(C=Cc1cn[nH]c1-c1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1,3.153758689927143,-10.4
7919,7919,FCC1=CC=CCC=C(c2cccc(-c3cnoc3-c3cccc(-c4ccccc4)c3)c2)C=CC1,3.4991246780873846,-12.2
7920,7920,C=C(CCC)OCCCc1ccccc1,2.0271402744389793,-6.2
7921,7921,C1=CC(c2ccccc2)=CC(c2oncc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)C1,3.111832957884511,-10.2
7922,7922,CC=CC=Cc1ccc(C)c(NCCCc2ccccc2C)c1,2.2881957170297778,-7.0
7923,7923,CC1C=CC=CC=CC1c1cccc(-c2cnoc2-c2cccc(-c3ccccc3)c2)c1,3.4640585404288293,-12.0
7924,7924,CC1(Cc2ccc(Cl)cc2)CCCC1,2.0616682779998303,-6.3
7925,7925,CC=Cc1oncc1C(=CCc1oncc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,3.09072201895106,-10.1
7926,7926,CCC=C(C=CF)c1ccccc1-c1occc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.8381816377651887,-9.0
7927,7927,C=C(C=CC=C(C)c1cccc(-c2ccccc2)c1)C=C(C)c1cn[nH]c1-c1cccc(-c2ccccc2)c1,2.886554180863662,-9.2
7928,7928,C=CC=CC=C1CC=CC=C(c2cccc(-c3ccccc3)c2)C1,2.8867290120073523,-9.2
7929,7929,Cc1cccc(-c2cccc(CC=CC(C)(c3ccccc3)c3ccco3)c2)c1,3.002792426829725,-9.7
7930,7930,CC=CC=C(c1cccc(-c2ccccc2)c1)C1CN1c1cccc(-c2ccccc2)c1,3.196765099133283,-10.6
7931,7931,C=C(C=Cc1sccc1C)c1[nH]ccc1-c1ccc(C2CCCCCC2)cc1,2.8632259311542203,-9.1
7932,7932,Cc1cccc(N)c1CC1=CC=CCC1c1ccccc1-c1cccc(-c2ccccc2)c1,3.0482016896719593,-9.9
7933,7933,CC(=CC=CCc1ccncc1Nc1cccc(-c2cnoc2-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,2.934741196935102,-9.4
7934,7934,CC=CCc1ccc(C)c(NCCCCc2ccccc2C)c1,2.1960684443025045,-6.7
7935,7935,CCCCCCN(C)CCc1ccncc1,1.9255702144787676,-5.9
7936,7936,C=CCOCC=Cc1ccc(C2CCCCC2)cc1,2.291401965502539,-7.0
7937,7937,Cc1cccc(N)c1Cc1ccccc1CC1CC=CC=C1c1cccc(-c2ccccc2)c1,3.0932887787269916,-10.1
7938,7938,NC1(c2cncc(-c3oncc3-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2)C=CC=CC1,3.4122496843366497,-11.7
7939,7939,CC=CC=C(CC(=CCCl)Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,3.0050197105909806,-9.7
7940,7940,CCC1=C(CC=CCCc2ccccc2-c2cccc(-c3ccccc3)c2)C(c2ccccc2-c2ccccc2-c2ccccc2)=COC1,3.050556013763911,-9.9
7941,7941,C=c1cccccc(-c2cccc(-c3ccccc3)c2)ccccc(=CC)cc(C)cc[nH]1,3.0725378663174787,-10.0
7942,7942,C(=CC=C1C=CC(c2ccccc2-c2cccc(-c3ccccc3)c2)=CC1)C=Cc1ccccc1-c1ccccc1-c1ccccc1,2.937183415253452,-9.4
7943,7943,C=CC=C1C=CC(C)=C(c2cccc(-c3cn[nH]c3-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2)OC1,3.1158988072674285,-10.2
7944,7944,C1=CCC(=CC=CCc2cnoc2-c2cccc(-c3ccccc3)c2)CC(c2cccc(-c3ccccc3)c2)=C1,3.0947186899271424,-10.1
7945,7945,C1=CCC(=Cc2[nH]ccc2-c2ccc(C3CCCCCC3)cc2)C=C1,2.9142801592535665,-9.3
7946,7946,C=CC=C(C)c1cc(-c2ccccc2CCc2c(C)cccc2N)ccc1C=C,2.8427780547294805,-9.0
7947,7947,CC1=CC(Cc2ccc(-c3ccccc3)cc2)CCC=C1,2.665415425842843,-8.3
7948,7948,CC1=CC=CCC1=CC=CCc1cccc(-c2cn[nH]c2-c2cccc(-c3ccccc3)c2)c1,2.9385408791709224,-9.4
7949,7949,CCc1ccccc1C1C=C(c2cccc(-c3cccc(N)c3)c2)C(c2ccccc2F)=CC1,3.1171792682374813,-10.2
7950,7950,CC=C(C=C(c1ccc[nH]1)c1cnoc1-c1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2F)c1,3.0299388333430475,-9.8
7951,7951,CCC=C1C=CC=C(CF)C=C1c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.915434745322198,-9.3
7952,7952,CC=CC=CCc1ccccc1-c1cccc(-c2ccccc2CC=CC=Cc2cccc(-c3cccc(C)c3)c2)c1,2.91545149470185,-9.3
7953,7953,C1=CC(=CCCC=Cc2cnoc2-c2cccc(-c3ccccc3)c2)OC(c2ccc(-c3ccccc3)cc2)=C1,3.1389398437732954,-10.3
7954,7954,CCCC=C1C=CC=C(F)C=C1c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)c1,2.8439405765877073,-9.0
7955,7955,CC=CC1=COC(c2cc(-c3cccc(-c4cccc(C)c4)c3)ccc2N)=CC1,2.9161072292135337,-9.3
7956,7956,CC1=CCOC(c2ccccc2)C1c1cccc(-c2ccccc2-c2cccc(Oc3ccccc3)c2)c1,3.201910256947949,-10.6
7957,7957,C=C(C=CC=Cc1cc[nH]c1)c1cccc(-c2oncc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1,3.0536608683369675,-9.9
7958,7958,Oc1cccc(-c2cccc(-c3ccccc3C=C3C=CC=CC3Oc3ccccc3-c3ccccc3)c2)c1,3.2025730272960757,-10.6
7959,7959,CC=C1C(C)=CCC1=CC=CCCCc1ccccc1-c1ccc(-c2ccccc2)c(-c2ccccc2)c1,2.8935598679857257,-9.2
7960,7960,CC(C=CCc1ccccc1)c1cn[nH]c1-c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.940667560143595,-9.4
7961,7961,C1=CC(c2cccnc2)(c2cccc(-c3ccccc3)c2)CC(CCc2ccccc2)=C1,3.0094854863922187,-9.7
7962,7962,Cc1ccc(-c2ccccc2CCc2ccccc2C)cc1C=CC=CC=CCl,2.615146240202545,-8.1
7963,7963,C=C1C=CC(=CC(=CC)c2ccccc2-c2cccc(-c3ccccc3)c2)C1,2.8216520099534694,-8.9
7964,7964,CC=CC=C(c1ccccc1)c1ncncc1CNCCCCc1ccccc1C,2.6950836481228073,-8.4
7965,7965,Clc1ccc(CCCC2CCCCCO2)cc1,2.235244729682993,-6.8
7966,7966,Cc1ccc(CCCC2CCCCOC2)cc1,2.3288281142983767,-7.1
7967,7967,CC=C(C=Cc1ccccc1)C1CCCCC1,2.3891170433790183,-7.3
7968,7968,CNc1occc1C=CC=CCCCc1ccccc1-c1ccc(-c2ccccc2)c(-c2ccccc2)c1,2.7726623113388325,-8.7
7969,7969,C=C1C=CC=CC=CC(c2ccccc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)=CC=C1,3.1420360567011274,-10.3
7970,7970,C=C(C=CC(C)(N)OCc1cccc(-c2ccc(-c3ccccc3)cc2)c1)c1ccccc1,2.9884657509328623,-9.6
7971,7971,Cc1cccc(-c2cccc(-c3cccc(C=CC4=CC(c5ccccc5)=CC=CC4)c3)c2)c1,2.6436109477162386,-8.2
7972,7972,Cc1cccc(-c2cccc(-c3cccc(C(=CCCC4CO4)CF)c3)c2)c1,2.9659448036162086,-9.5
7973,7973,CC1C=CCOCC=C1c1ccc(-c2ccccc2F)c(-c2cccc(-c3cccc(N)c3)c2)c1,3.285179124658913,-11.0
7974,7974,C=CC=C(C=Cc1cscn1)c1cc(-c2ccccc2CCc2ccccc2)ccc1C,2.8231849829851363,-8.9
7975,7975,Cc1cccc(N)c1Cc1ccccc1CCCC=CC=CC1=C(c2cccc(-c3ccccc3)c2)CC=CC1,3.078193852899764,-10.0
7976,7976,C=CC(=CC(Cl)c1ccccc1-c1cccc(-c2cccc(O)c2)c1)c1ccccc1-c1ccccc1,3.0999718104108513,-10.1
7977,7977,CC(C=CCc1oncc1-c1ccccc1)c1cccc(-c2cnoc2-c2cccc(-c3ccccc3)c2)c1,3.418582576367693,-11.7
7978,7978,CCNC(=O)CCN(CCC1CCCCC1)c1ccncc1,2.3307211937252177,-7.1
7979,7979,C(C=CCc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3cccnc3)c2)c1)=CCc1ncncn1,3.012217649434951,-9.7
7980,7980,C=CC(=CC=CCc1cnoc1-c1cncc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1,2.943646541526567,-9.4
7981,7981,CC=CC=C(OC=CCCc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1)c1cccc(-c2cccnc2)c1,2.966811402553658,-9.5
7982,7982,CC=Cc1ncncc1C(F)Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,3.100805027987885,-10.1
7983,7983,CC=CC=C1C=CC=C(c2oncc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)C1C,3.4735013941116053,-12.0
7984,7984,C(=Cc1ncncn1)C(=CCc1ccc(-c2ccccc2)cc1)c1[nH]ncc1-c1cccc(-c2ccccc2)c1,3.0128798437732955,-9.7
7985,7985,C=CC(C=Cc1cnoc1-c1cccc(-c2ccccc2)c1)c1ccc(-c2ccccc2F)cc1,3.2064683659715687,-10.6
7986,7986,CCOCCc1ccccc1F,1.6744008374259387,-5.2
7987,7987,C=CC=C(C(=Cc1cscn1)c1cccc(-c2ccccc2-c2cccc(-c3cccc(O)c3)c2)c1)c1cccc(-c2ccccc2)c1,3.0799232859538117,-10.0
7988,7988,Cc1ccccc1CCCCc1cc(C=CCc2cn[nH]c2C)ccc1C,2.4803052517788515,-7.6
7989,7989,Cc1ccccc1C1=C(c2ccccc2)CCCC1O,2.564919927318753,-7.9
7990,7990,C(=CC=C(c1ccc[nH]1)c1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1)C=Cc1ccccc1,2.8257915985595083,-8.9
7991,7991,CC(=CC=COCCc1cnoc1-c1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1,2.750955406158159,-8.6
7992,7992,C1=CCC(C=CC=Cc2ccccc2-c2cccc(-c3ccccc3)c2)=CC(c2ccccc2-c2ccccc2-c2ccccc2)=C1,2.9458465903762026,-9.4
7993,7993,Cc1cccc(-c2cccc(-c3cccc(C(=CC=Cc4ncncn4)CNCCCl)c3)c2)c1,3.014692477038401,-9.7
7994,7994,Cc1ccccc1CCc1cccc(C=CC=CC(F)c2ccccc2)c1,2.850924845805091,-9.0
7995,7995,Cc1ccccc1C=O,1.6762827764563255,-5.2
7996,7996,CC(=O)CNC(=O)NCCCOC1CCCCC1,2.2089312630959874,-6.7
7997,7997,CC(CCCCc1cnoc1)c1ccc(-c2ccccc2)cc1,2.620703024888668,-8.1
7998,7998,O=COC=CC=Cc1cccc(CC=Cc2cccc(-c3cnoc3-c3cccc(-c4ccccc4)c3)c2)c1,3.0595532455013847,-9.9
7999,7999,CC(=CCCl)Cc1cc(-c2ccccc2CCc2c(C)cccc2N)ccc1C,2.6209626701140962,-8.1
8000,8000,CC=CC(=CCc1cnoc1-c1cccc(-c2ccccc2)c1)c1cccc(-c2oncc2-c2ccccc2)c1,3.037811094581312,-9.8
8001,8001,Nc1ccccc1-c1cccc(C(C=Cc2ccccc2-c2ccccc2)c2cscn2)c1,3.1036045558779177,-10.1
8002,8002,C=CC=C(C=C1C=CC=CC1)c1oncc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1,3.167449333093238,-10.4
8003,8003,CC1=CC(C)(c2ccc(-c3ccccc3)cc2)CCC1,2.7009989724115915,-8.4
8004,8004,CC(=CC=Cc1[nH]oc1-c1cncc(-c2ccccc2)c1)c1cc(-c2ccccc2)ccc1C,2.852109553961478,-9.0
