,i,smi,qed,logp
2935,2935,CCC1CCC(C)CCCCC1C1OC=CC=C1c1nnc[nH]1,0.8766876466982332,4.733300000000004
2936,2936,CCc1n[nH]c(C(c2ccccc2C)C2CCC(C)(C)C2CC)n1,0.8133363988046869,5.2698200000000055
2937,2937,CCc1n[nH]c(C(CC2CCC(C)CC2C)c2ccccc2C)n1,0.8133363988046869,5.2698200000000055
2938,2938,C=Cc1n[nH]c(CC2=CC=CC=C(C)CCCCCCCCC2)n1,0.7464453911650389,5.943600000000005
2939,2939,CCC1CCC(c2nc(CC(C)C)n[nH]2)CC1c1ccccc1C,0.8005406295427842,5.3891200000000055
2940,2940,CCCc1n[nH]c(C2CC(c3ccccc3C)C(CC)CC2C)n1,0.8005406295427843,5.389120000000005
2941,2941,CCCC1CC(C)C(c2nc(C)n[nH]2)C1c1ccccc1CC,0.8439974862652811,4.999020000000004
2942,2942,Cc1n[nH]c(C2CCC(c3ccccc3C)CCC(C)C2)n1,0.8571772960536712,4.889140000000005
2943,2943,Cc1n[nH]c(C2CCCCCC(C)C2c2ccccc2C)n1,0.8571772960536712,4.889140000000005
2944,2944,CCC1CCCCC1c1ccccc1-c1nc(CF)n[nH]1,0.8907305005301872,4.6250000000000036
2945,2945,CCc1n[nH]c(N2CC3(C)CCC(C(C)C3)C2c2ccccc2C)n1,0.8835930948344428,4.679320000000004
2946,2946,CCCN1CCC(c2ccc(-c3nnc[nH]3)cc2)CCCCC1C,0.8913847710278691,4.619900000000004
2947,2947,CC=Cc1n[nH]c(C2CCC(C)CC(c3ccccc3)CO2)n1,0.9076944504998696,4.499300000000003
2948,2948,CC=Cc1n[nH]c(-c2ccccc2CC2CCCCCCC(C)N2C)n1,0.8333199785124461,5.090400000000005
2949,2949,CCCCc1n[nH]c(C2CC3(C)CCC3C2c2ccccc2C)n1,0.8271301457233127,5.143120000000004
2950,2950,CCCC12CCC1C(c1ccccc1C)C(c1nc(CC)n[nH]1)C2,0.8271301457233126,5.143120000000004
2951,2951,CCc1n[nH]c(C(Cc2ccccc2C)C2(C)CCCC(C)C2)n1,0.8187195294017956,5.218220000000005
2952,2952,CCc1n[nH]c(CCC2(C)CCC(c3ccccc3C)C(C)C2)n1,0.8187195294017956,5.218220000000005
2953,2953,CCc1n[nH]c(CCC2CC(C)(C)CCC2c2ccccc2C)n1,0.8187195294017956,5.218220000000005
2954,2954,CCCC1CC(c2nc(CC)n[nH]2)=CCCC(c2ccccc2)C1,0.786290849280913,5.524600000000005
2955,2955,CCc1n[nH]c(C2CC3(C)CCC(C)C(CC2c2ccccc2C)C3)n1,0.7613641669655017,5.779220000000005
2956,2956,CCc1n[nH]c(C2CCC3CC(CCCC3C)C2c2ccccc2C)n1,0.7613641669655016,5.779220000000006
2957,2957,CCc1n[nH]c(C2C(c3ccccc3C)CCC3CCC2(C)C(C)C3)n1,0.7613641669655016,5.779220000000005
2958,2958,CCc1n[nH]c(C2CC3CCCC(C)C(C3)CC2c2ccccc2C)n1,0.7613641669655016,5.779220000000006
2959,2959,CCc1n[nH]c(C2CCCC3CC(C)CC(C3)C2c2ccccc2C)n1,0.7613641669655016,5.779220000000006
2960,2960,CCc1n[nH]c(C2CC3(C)CCC(c4ccccc4C)C2CCC3C)n1,0.7613641669655015,5.779220000000006
2961,2961,CCc1n[nH]c(C2CCC3CCC(c4ccccc4C)C2CCC3C)n1,0.7613641669655015,5.779220000000006
2962,2962,CCCc1n[nH]c(CC2(C)CCCCC(c3ccccc3)CC2)n1,0.7945192100826338,5.444000000000005
2963,2963,CC(C)C1CCCCCCCCC1Cc1ccccc1-c1nnc[nH]1,0.7378058735745527,6.037000000000006
2964,2964,CCCCC1CCCC(c2ccccc2-c2ncn[nH]2)CCC1,0.7673576676320151,5.715900000000006
2965,2965,CCCCC1CCCCC(c2ccccc2-c2nnc[nH]2)CC1,0.7673576676320151,5.715900000000006
2966,2966,CCCCC1CCCCCC(c2ccccc2-c2ncn[nH]2)C1,0.7673576676320151,5.715900000000006
2967,2967,C=Cc1n[nH]c(C2C3CCCC(C)(CCC3c3ccccc3C)C2C)n1,0.7537867310146286,5.859820000000006
2968,2968,CCc1n[nH]c(C2CC3(C)CCCC2C(Cc2ccccc2C)CC3)n1,0.7777852348055888,5.608320000000005
2969,2969,CCc1n[nH]c(CC2CC3CCCCC2C(c2ccccc2C)CC3)n1,0.7777852348055888,5.608320000000005
2970,2970,CCc1n[nH]c(C2C3CCCC(C)CC2(Cc2ccccc2C)CC3)n1,0.7777852348055888,5.608320000000005
2971,2971,CCc1ccccc1CC1C(c2nc(C)n[nH]2)CC2(C)CCC1(C)CC2,0.7777852348055886,5.608320000000005
2972,2972,C=Cc1n[nH]c(C2=C(c3ccccc3C)CCCCC2)n1,0.8895138459710856,4.631020000000003
2973,2973,CCc1ccccc1CCc1n[nH]c(C2CCCCCCC2)n1,0.8457440463624115,4.980200000000004
2974,2974,CCc1n[nH]c(C2CCCC(C)C2(CC)c2ccccc2CC)n1,0.8225267267664427,5.181100000000005
2975,2975,CCCc1n[nH]c(-c2ccccc2C2(C)CCCCC2)n1,0.8872993771147509,4.6460000000000035
2976,2976,C=C(CCC1CCCC1C)c1ccccc1-c1nc(C)n[nH]1,0.8420738563922187,5.009720000000004
2977,2977,CCc1n[nH]c(-c2ccccc2C23CCC4CC2CC3(C)C4)n1,0.9066540611179769,4.501900000000004
2978,2978,CC1CCCCCCC(Cc2ccccc2-c2nnc[nH]2)CCCC1,0.7250020111519696,6.181100000000006
2979,2979,CCc1n[nH]c(CCC2(C)CCC(c3ccccc3C)CC2)n1,0.8464787067032356,4.9722200000000045
2980,2980,CCc1n[nH]c(-c2ccccc2C2CCCCCCOCC2C(C)C)n1,0.801824357739788,5.370600000000005
2981,2981,CCc1n[nH]c(C2CCCCCCC2c2ccccc2)n1,0.8948356884659563,4.588700000000004
2982,2982,CCc1n[nH]c(C2CCCCC(c3ccccc3)CC2)n1,0.8948356884659563,4.588700000000004
2983,2983,CC1CCCCC(CCC2(C)C=CC=CC2c2nnc[nH]2)CCC1,0.7592721120877074,5.797400000000006
2984,2984,Cc1n[nH]c(C2=CC(C)C(c3ccccc3)CCCCC2)n1,0.8574929560958019,4.880520000000004
2985,2985,Cc1n[nH]c(C2=CCCCC(c3ccccc3)CCC2C)n1,0.8574929560958019,4.880520000000004
2986,2986,Cc1n[nH]c(C2=CCCC(c3ccccc3)CC(C)CC2)n1,0.8574929560958019,4.880520000000004
2987,2987,Cc1ccccc1C1CCC(c2ncn[nH]2)=CC(C)(C)CC1,0.8574929560958019,4.880520000000004
2988,2988,CCc1n[nH]c(C2(c3ccccc3C)CCC(CC)CC2)n1,0.8983535526419346,4.5618200000000035
2989,2989,CCC1CCCCC1(C)c1ccccc1Cc1nc(C)n[nH]1,0.8983535526419346,4.5618200000000035
2990,2990,CCc1n[nH]c(C2CC3(C)CC(C)C(C2c2ccccc2C)C3CC)n1,0.7747521789092933,5.635120000000006
2991,2991,Cc1n[nH]c(-c2ccccc2C2=CCCCCCC(F)C2)n1,0.8603890897331347,4.855820000000004
2992,2992,Cc1nnc(-c2ccccc2C2=CCCCCCC(F)C2)[nH]1,0.8603890897331347,4.855820000000004
2993,2993,CC1CCCC(C)CC(C)(c2ccccc2-c2nnc[nH]2)CCC1,0.7639420960481664,5.745900000000005
2994,2994,C=Cc1n[nH]c(C2CC3(OC)CCCC2C(c2ccccc2C)CC3)n1,0.8437843670934889,4.992720000000005
2995,2995,CCC1CC(C(C)C)C(c2nc(C)n[nH]2)CC1Cc1ccccc1,0.8258901180990761,5.147820000000005
2996,2996,CCc1n[nH]c(C2CCC3CCCC2(C)c2ccccc2CC3)n1,0.8506348733533429,4.935100000000005
2997,2997,CC1CCCOCCCCCC(c2ccccc2-c2nnc[nH]2)C1,0.8485535889395346,4.952300000000005
2998,2998,CCC1(C)CCCC(c2ccccc2-c2ccn[nH]2)CCC1,0.7466766825576641,5.930800000000005
2999,2999,CC1CCCCC(c2ccccc2-c2ncn[nH]2)CCOC(C)C1,0.84869870801088,4.950700000000004
3000,3000,Cc1n[nH]c(C2CCCC(C)CCCCC(c3ccccc3)C2)n1,0.7633601534695825,5.751020000000006
