,i,smi,qed,logp
13103,13103,CC=CCCCCCC(C)C=CC=CC=CCC,3.5179773204406857,-6.2
13104,13104,CC1=CC=CC=CCC=CC=CCC=CC=C1c1ccccc1-c1cccc(-c2cccc(O)c2)c1,3.5185800642723564,-10.8
13105,13105,C=C(CCC=CCN(C)CCOCC=CCCC=CCCCCCCC=CCCF)OC,3.5186343176467734,-6.6
13106,13106,CC=CC=COCC=CCC,3.5188837109870565,-5.4
13107,13107,C=CCOCOC=CC(C=Cc1ccccc1-c1ccccc1-c1ccccc1)c1cccc(C)c1-c1cccc(C)c1,3.519020934987827,-9.1
13108,13108,C=CCCC(C=C)=CC=CC=CCCN(C)CCCC=CCC,3.51914687356555,-5.8
13109,13109,C=CCC(C)(C)C=CC(C)=CC,3.519394663144811,-6.1
13110,13110,CC1C=CC(N)(c2cccc(-c3c(O)cccc3-c3cccc(-c4ccccc4)c3)c2)CO1,3.520179128856114,-9.9
13111,13111,CC=C1CCNCC1=C(C)C,3.52018956706646,-6.0
13112,13112,CCCCC1C=CCCC1CC,3.520460583779859,-5.5
13113,13113,C=CC=CC(C=CC=COCCl)c1ccccc1-c1ccc(-c2ccccc2CCc2ccccc2)cc1,3.520540411432556,-8.4
13114,13114,CCCC=CC=CCC(O)OCOCCCCOCCCOCC,3.520603433437806,-5.9
13115,13115,C=CC=CC(C)=CC=CCc1ccccc1-c1cccc(C(C=CC=O)=CC=CCN)c1,3.520697695573194,-8.1
13116,13116,CC=CC(C)(C=C(C)C)OCCCCCCC,3.5207164755023896,-6.0
13117,13117,C=C(C)C1CC=CC(C)(C)CC1,3.520833093865658,-5.9
13118,13118,C=CCC=CCC=CC=COCCCC=CC,3.520969250600368,-5.5
13119,13119,CCCCC1=CC=CC(Cl)CCCCCCC1,3.5211540423605925,-8.1
13120,13120,C=CC=C(F)C1(c2cccc(-c3ccccc3)c2)C=C(c2ccccc2)C=CC1=C,3.521254557238451,-10.4
13121,13121,C=CCCC=COC(=CCCC)CC,3.521332656698055,-5.6
13122,13122,C=CC=CC=CCCC=C1CCC=CCCC1,3.521411197225171,-6.9
13123,13123,CCCC1=CCCCCOC=CCCCOCCCC=CCCC1,3.5216849539993005,-8.1
13124,13124,CC=CC=CCCC(C)C(C)=CC=CCCCCCC,3.5221510091679393,-7.0
13125,13125,CCCC=COCCC=CCCC=CC(C)CCCCC,3.5222189990438366,-5.7
13126,13126,CC=CC=CC=CC(COC)COCCCCCOC,3.5226812144889337,-5.2
13127,13127,CCC1COCCC(CF)C1,3.523013388737854,-5.0
13128,13128,C=CC(C)(C)CC=CC=CCCC=CCCCCC=CC=CC=CCCCC,3.523103313893432,-6.3
13129,13129,C=CC=COC1C=C(c2cccc(-c3ccccc3)c2)C(c2cccc(-c3cccc(N)c3)c2)=CO1,3.5238572776250408,-9.9
13130,13130,C=CC=Cc1ccccc1CCCCC1C=CC1C,3.523911939569924,-6.8
13131,13131,C=CCF,3.524015354160288,-2.9
13132,13132,C=CC=CC=CCCCC=CCF,3.5243540951231704,-5.6
13133,13133,C=CCC=CCCCC(C=O)CCC,3.5243883903393067,-5.4
13134,13134,C=C1COCCC(C)C1,3.5244590781449157,-4.7
13135,13135,CCC=CC=CC=C(C)COCCC=CCl,3.5247700138098708,-5.9
13136,13136,CCC(C)=CCCc1ncncc1NCN(C)CN,3.5247755037567385,-6.6
13137,13137,CC=CCCCCC(C=CC)CO,3.5247928209281856,-5.7
13138,13138,C=C(CC)CC=CCCl,3.5248126226101713,-4.8
13139,13139,CCC(CO)C(=O)Br,3.524816785849662,-4.2
13140,13140,CC=CC=CC=CCc1sccc1C=COCC,3.525227260311442,-6.2
13141,13141,CCCC=CCCCC=CC(CCO)CCC=CCCC,3.5254174605822968,-6.4
13142,13142,CCCC=CC1C=CCCCC1,3.5255101268326907,-6.1
13143,13143,C1=CCC=CC(Cc2ccccc2)C=C(c2ccccc2-c2ccccc2-c2ccccc2)C=C1,3.5256186661665065,-10.3
13144,13144,C=C(CC=C(C)C=CC=CCC)CCCl,3.525872706045943,-6.1
13145,13145,CCC(CC)(C[NH3+])N1CCOCC1,3.5259474423165185,-4.6
13146,13146,C=C(C=CC(OCOC=CC)c1ccccc1-c1ccccc1)c1ccccc1-c1cccc(-c2cccc(O)c2)c1,3.526285918886355,-9.9
13147,13147,CC(CC=CCNCCF)CCCCCF,3.5264515462676904,-5.4
13148,13148,C=C(C1=CC=CCC(=CC=CC)C1c1ccccc1)c1cccc(F)c1,3.526528252690712,-8.8
13149,13149,O=CCCCCC(=CF)Cc1nncs1,3.5265756948325393,-5.5
13150,13150,FCCc1cn[nH]c1CF,3.5268325534887,-4.9
13151,13151,C=CC(=COCC)CCC(=C)CC,3.527509200558276,-5.6
13152,13152,CNC(C)OCOC,3.527842170465047,-3.6
13153,13153,OCCOCOC1C=CC=CCC1,3.5280675172844598,-5.4
13154,13154,CC=CC=CC=CCC(C)CC1CCC1,3.5280988270859126,-6.4
13155,13155,C=CCCC(C)C=CCCCF,3.528292184774749,-5.0
13156,13156,C=CCCC(CC(C)=CC=CCCCCCCCC)OCN,3.52829863654284,-6.2
13157,13157,C=CCCCC(C)C=CC=CC,3.528585891068454,-5.7
13158,13158,C=C(CCCCC=CC)C(C)Cl,3.5288379015579645,-5.8
13159,13159,Oc1cccc(-c2cccc(C3=CC=CCC3C3C=C(c4ccccc4-c4ccccc4)C=CC3)c2)c1,3.5289020385672023,-10.6
13160,13160,CC=CC1=CCC=CC1CCC=Cc1ccccc1Cc1ccccc1C,3.528963988940438,-8.8
13161,13161,C=CC=C(C=C1OC=CC1c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1)c1cccc(O)c1,3.52907760515245,-10.4
13162,13162,CCCCCCC1CN1CC=CCl,3.529091217042705,-5.2
13163,13163,C=CCCCC=C1CCCCOC1C,3.529260195073034,-6.3
13164,13164,O=CCCCC1C=CC=CCC1,3.529387049909613,-5.3
13165,13165,CCC=CC=CCCC(C)C(C)=CC=CCCCCCC,3.529527656149442,-6.5
13166,13166,CC=C1C(C)=CC=CCC=C1C,3.529626876093152,-6.2
13167,13167,CC=COC=CCCCCF,3.5301750261235316,-5.0
13168,13168,C=CC(C)Cc1ccccc1C=CC(=C)C=Cc1occc1Cc1ccccc1,3.530265245187838,-8.4
13169,13169,C=CCc1sccc1CC(C=C)c1ccc(-c2ccccc2-c2ccccc2)cc1C=CC=CC,3.5305261834824426,-8.4
13170,13170,CCOC(C)c1ncncc1Cn1cc(I)cn1,3.530865103246116,-6.1
13171,13171,CC=CCCCCC(=Cc1cccc(C2=CCOC=C2C=CC=CCC)c1)CC,3.5310083281146323,-7.7
13172,13172,CC=CCCCC1=CCCCC=C(C)C=C(c2ccccc2)C=CC=CC1,3.53122844853148,-8.1
13173,13173,C=C1CCOC=C1c1ccccc1-c1ccccc1-c1cccc(C2=CC=CCCC2c2cccc(Cl)c2)c1,3.5313242716738857,-9.9
13174,13174,C=CC(=CC=CC)CCCCl,3.5314187978356903,-5.3
13175,13175,C=CCCCOC(F)(F)C(=O)[O-],3.5318338691001445,-4.8
13176,13176,CC(C=CC=Cc1ccncn1)=CCC1=C(C)C=CCC1,3.53185547415222,-8.9
13177,13177,CCOC=C(CCCCN)C(C)NC,3.5318711060042087,-4.9
13178,13178,C=CCC=CCCCOC=CCOC=CCOCOCCCC,3.532063538760287,-5.5
13179,13179,CCC=COC(C)=C(C)CC,3.5321515299311814,-5.4
13180,13180,CCCOC(C)OCNC,3.5323570529794868,-4.2
13181,13181,COC(C)(C)CC(C)C(C)O,3.532598996678301,-4.7
13182,13182,CC=CCc1ccccc1C=CCC1=COC=C(C=O)CC1,3.53283778026368,-8.0
13183,13183,C=CC=CC=CCCCl,3.5330686226101724,-4.9
13184,13184,C=CC=CCC=CC(=C)C,3.5330796230857695,-5.6
13185,13185,C=CCC(=C)C=COCCC,3.5331541824510753,-5.2
13186,13186,CCC=CCC1=C(C)CCC1=CC(C)=CCOCC,3.5332608448307585,-6.9
13187,13187,C=C(C)CCCC=CCCC=CC=CCOC1=C(C)C=CCC1,3.5335586540927153,-7.0
13188,13188,CCCCC=CC(CC)CCCC(N)COCC,3.5336713171422165,-6.2
13189,13189,C=COCOC=COCCCC,3.5337316066567066,-4.8
13190,13190,CC1(C=CC=Cc2c(-c3ccccc3)cccc2-c2cccc(-c3cccc(O)c3)c2)NOC1=Cc1ccccc1,3.533865399176607,-10.4
13191,13191,CCOC(=O)C(C(=O)OCC)[NH+](C)C,3.533915201076754,-4.7
13192,13192,Cc1ccccc1C=CCC=C1C=CC=C(c2cccc(-c3ccccc3)c2)C1c1cccc(-c2ccc(N)cc2O)c1,3.5341956602625517,-11.2
13193,13193,C=C1CCCC(CCl)=C1C=C(C)C,3.5343571126461892,-5.5
13194,13194,CC(Cc1cccc(-c2ccccc2)c1)(c1cccc(-c2ccccc2)c1)c1cnccc1OC=CCC=CCc1ccccn1,3.5344795492731276,-9.6
13195,13195,C1=CCCC(c2ccccc2)CC(=CC=Cc2ccccc2-c2ccccc2-c2ccccc2)C=C1,3.5346068410456093,-9.8
13196,13196,CCOC(=O)c1nc([S-])sc1N,3.5350228114078366,-5.0
13197,13197,C=CC=CCCCCCCCN1CO1,3.5352175027653434,-5.4
13198,13198,CCc1oncc1CCC=CC=CCCl,3.5352311510042744,-5.9
13199,13199,Nc1cc(O)ccc1-c1cccc(-c2ccccc2C(C=Cc2ccccc2)c2ccccc2C=Cc2ncon2)c1,3.5353105209561972,-10.0
13200,13200,CC1=CCC=C(c2cnoc2C)C1,3.535401080570157,-5.9
13201,13201,NCC=CC=CCCCCC=Cc1ncon1,3.535786274148249,-5.7
13202,13202,C=CC(=CC(=C)OC)C1C=CCC=C1c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,3.535873133440278,-9.4
13203,13203,C=C(C(=Cc1occc1N1CC1C)c1ccccc1-c1ccccc1)c1cccc(-c2ccccc2-c2ccccc2)c1,3.5361483925814072,-9.9
13204,13204,CC=C1C=CC(c2ccccc2-c2ccccc2)=CC(C(=CC)c2cccc(-c3cccc(N)c3)c2)CC1,3.5362298901970357,-10.7
13205,13205,CCNc1cn[nH]c1OCOC=O,3.536362826931903,-5.1
13206,13206,CCC(CCC=C1C=C(C)CCC1)=C(C)C,3.536535188635046,-7.1
13207,13207,Nc1[nH]ncc1CC=CF,3.5365396963458435,-5.2
13208,13208,CCC1CC(O)C(CC)O1,3.536644739283462,-4.7
13209,13209,CC=CC(CCCCC=CCCCCO)NCO,3.536726641707654,-6.0
13210,13210,CCCC(=CC=C1C=CC1)CC1CC(C)C1,3.5370040697539267,-7.1
13211,13211,C=C(CCCl)C(C)CCCC=CCC,3.537562603979918,-5.7
13212,13212,C=CCC=CCCC(CCCC(C)CCC)CCOCC,3.5376049926776476,-5.6
13213,13213,C=COCOC1(c2ccccc2)C=CC=C(c2ccccc2-c2cccc(-c3cccc(Cl)c3O)c2)C1,3.5379346309236706,-9.9
13214,13214,NC1CC=CC=C1c1cccc(-c2ccccc2-c2cccc(C=CC=CC=Cc3ccoc3)c2)c1,3.538174630418606,-8.8
13215,13215,CC=C(C)CC=CC=CC=Cc1ccc[nH]1,3.5382889435757567,-6.9
13216,13216,CCC1CC=C(CCCl)C1,3.5383268331992674,-5.1
13217,13217,C=C1C=CC=CC(C=Cc2ccccc2-c2cccc(-c3ccccn3)c2-c2cccc(-c3ccccc3)c2)=CC=C1,3.538410790931385,-10.4
13218,13218,CC=C(C)CC=CC=CCC=CCO,3.5386545501891797,-6.1
13219,13219,CC=CC=CCCl,3.538857594621245,-4.2
13220,13220,CCc1ncncc1COCCC=CCCOC(C)O,3.539124129468691,-6.0
13221,13221,CCCc1ccccc1CC(NCC(C)CCN)OC=O,3.5395059053243223,-7.1
13222,13222,CC(CO)COCF,3.539505906728783,-3.8
13223,13223,C=CCC=CC=CC(C)CCCCCCl,3.539755969943055,-5.7
13224,13224,C=C1COCOC1=CC=C(C)CCCCCc1ccn[nH]1,3.5397977187928253,-6.9
13225,13225,C=CCC(C=CC=CC)=CCC=CCCCOCOCC,3.540087466586016,-6.4
13226,13226,Cc1cccc(-c2c(C)cccc2-c2cccc(-c3ccccc3C=CC=CCC3=COCOC3c3ccccc3)c2)c1,3.5401060003161993,-9.0
13227,13227,C=CC(C=Cc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1)CC1=CC=CCOC1=C,3.5401339553886,-10.7
13228,13228,CCOC=CCc1cc[nH]c1C=CCCNCCCl,3.5405406917762656,-6.0
13229,13229,C=CC=CC1C=C(c2ccccc2-c2ccccc2)C(c2cccc(-c3ccccc3-c3cccc(-c4ccncc4)c3)c2)=CO1,3.5410458603343287,-9.6
13230,13230,CC=CCCC=CCCC(O)CCl,3.541392820928184,-5.7
13231,13231,CC=CCCC(C)(COC)COCC,3.541847624222833,-4.9
13232,13232,C=CCC(CCCC(C)=CC)=C(CC)CCCF,3.542028926776844,-6.1
13233,13233,C=CCCCC(C=CCCCCC=CC=C(C)C)CCC,3.542941997740056,-6.2
13234,13234,C=CCCC=CC(=Cc1ccn[nH]1)CCCCl,3.5432869900038213,-5.9
13235,13235,CC(=CC=C1OC=CC1OCCCCc1ccccc1-c1ccccc1)c1ccccc1-c1cccc(-c2cccc(O)c2)c1,3.5433272784000245,-9.0
13236,13236,C=CCCCCCC=CC(C=CCC)=CCCC=CC=CC,3.543340939604339,-6.6
13237,13237,CC(Cc1ccccc1-c1cccc(-c2ccccc2-c2cccc(O)c2)c1)N1NCC=CC1c1ccccc1,3.5437603098910033,-9.4
13238,13238,CC(=CC=CC1C=CC=CC1c1ccccc1C)c1ccccc1-c1ccccc1C,3.5440131332142384,-10.3
13239,13239,COC(=O)C(C#N)C(F)(F)F,3.5440828943960767,-4.4
13240,13240,CC=CCc1occc1CCOCC(C)O,3.5442115462676895,-6.0
13241,13241,C=C1CCOCCCCCC=CC=C1CCOCCCNC,3.5442699377215003,-7.9
13242,13242,C=C1C=C(c2ccccn2)C(c2cccc(-c3ccccc3)c2)C1C=CC=Cc1ccccc1,3.544314863238208,-9.6
13243,13243,COC=CCCCCCC=COc1cc[nH]c1C=CC=O,3.5444282358167856,-6.2
13244,13244,C=CCCCC=CC(C)Cc1ccoc1CC,3.5444638835291453,-6.0
13245,13245,C=CC=C(C=CCCCCC)CC(F)=CC,3.544534489334346,-6.0
13246,13246,C1=CC=CC=C(CCc2cnccn2)CC=CC=C1,3.544567399059261,-7.8
13247,13247,C=CCC=CC=CCCOCCC=CC=COC,3.5448728224416195,-6.1
13248,13248,CC(C)C1CC(CO)OC1=O,3.545057882619946,-5.0
13249,13249,C=CC=CCCC=CCC1=C(C=Cc2ccccc2C=C)CCC=C1,3.5451203615717954,-8.4
13250,13250,C=CCCC1C=CC1,3.545665946688823,-4.6
13251,13251,Nc1cccc(C2=CC=CC(c3ccccc3C(C=O)=CC=CCc3ccccc3-c3ccccc3)C2)c1,3.5460185707732155,-10.4
13252,13252,CCCOCCC1(CCl)CCO1,3.546212464495029,-4.6
13253,13253,C=CCC=CC=C(Cc1ccoc1COCCC=C)C(=C)CCCC,3.546222417108387,-6.7
13254,13254,C1=CCCCCOC=CCCC1,3.5467561707887345,-5.8
13255,13255,CC1=CC=CCCCCCCCOC1C,3.546890244542455,-6.8
13256,13256,Oc1cccc(C=CC2=CC=CCCOC=CC=CC(c3ccccc3-c3ccccc3-c3ccccc3)=C2)c1,3.546943124776689,-10.1
13257,13257,C=CC1(C)NNC1(O)Cc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2)c1,3.5470245011637624,-11.4
13258,13258,CCCNCC=CC(CCCCF)COC,3.5477192385753833,-5.1
13259,13259,C=CC=CC(O)CC=CCNCCCC,3.5478230029100892,-5.8
13260,13260,C=C(C=O)CC,3.5479920867476995,-3.7
13261,13261,COC=COc1cccs1,3.548021090813444,-4.4
13262,13262,C=CCC(Cl)CCCCC=CC,3.5480628141453785,-5.2
13263,13263,CCC(C)SC(C)CCO,3.548112405754809,-4.3
13264,13264,CCCCC1CN1CCCCCOCC=CF,3.5481851794272794,-5.5
13265,13265,CCOCC=COCF,3.548410161071711,-3.8
13266,13266,C=CCOC=CCCCC=CCCCCCC(C)CC=C,3.5484874605822974,-6.3
13267,13267,C=CCCCC1=CC=CCOCCC1,3.5487367522963,-5.9
13268,13268,C=CCCC(=C)OCC=O,3.548884751290898,-4.5
13269,13269,NC=O,3.5488878078657518,-2.4
13270,13270,C=CCOCCCCC=CCC(C=C)CC=CCCCC,3.54923515288999,-5.9
13271,13271,C=CC=C(C1=CCOC=C1c1cccc(CC(=CC=CCC=C)c2ccc(C)c(N)c2)c1)c1ccccc1,3.549547435418292,-9.8
13272,13272,C=CC(=CC=C1OC=CC1Cc1ccccc1)c1ccccc1C,3.549665105678608,-8.4
13273,13273,C=CC=CC=C(CCCl)OCCC,3.5499243653934407,-5.3
13274,13274,CC(CC#N)NC(CO)C(C)C,3.5499972937492057,-4.9
13275,13275,C=CC1(C=Cc2cccc(-c3ccccn3)c2-c2cccc(-c3ccccc3)c2)CC=CCC1=C,3.550076132961859,-10.5
13276,13276,C=CCCOC(C)=COCCC=O,3.5503859038549797,-5.1
13277,13277,CCOCOC(C)OCC(C)COC,3.5505476671258407,-4.8
13278,13278,Oc1cccc(C=CC=C2CC=CC2c2ccccc2CCc2cnoc2-c2ccccc2-c2ccccc2)c1,3.5506315539945295,-10.0
13279,13279,Nc1cccc(-c2cccc(C=C(C=CC=CC3CN3c3ccccc3)c3ccccc3-c3ccccc3)c2)c1,3.55071020745107,-9.1
13280,13280,C=COCOC=CC=CCOCCCCCl,3.5507474720038505,-5.1
13281,13281,C=CCCCC=CCC1=CCC1=C,3.550983616952692,-5.8
13282,13282,[O-]n1ccc(Cl)c2ncnc1-2,3.551082718431225,-4.8
13283,13283,C=CC1=C(c2cccc(C)c2)C(C=C)(C=Cc2ccccc2-c2ccccc2-c2ccccc2)C=CC1,3.551191041180081,-8.7
13284,13284,C=CC1C=C(c2cccc(-c3ccccc3)c2)C(c2cccc(-c3ccc(N)cc3F)c2)OC1,3.551586745811081,-10.7
13285,13285,CC=CCC=CC=CC=CCC=CCCF,3.5516685422379632,-6.1
13286,13286,C=C(c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1C)C1(C)CNC1Cc1ccccc1O,3.551843477629168,-9.3
13287,13287,CC1=CC=CC=COCCC(=CCc2c(-c3cccc(-c4ccccc4)c3)cccc2-c2ccccn2)C1,3.5520658587728278,-9.7
13288,13288,COCOC=CCC=CC=C(C)CCc1ccoc1CCCF,3.552167045701106,-6.1
13289,13289,CC(=CCc1cccc(O)c1)CCC1(C)CC=CC1c1cccc(-c2ccccc2-c2ccccc2)c1,3.552330220385384,-10.0
13290,13290,CCOC(=O)NC(SC)C(Cl)(Cl)Cl,3.5523777859631505,-4.6
13291,13291,CC=CC=C(C)Cc1ccccc1C1CC(C)=C(C=CC=Cc2ccccc2)C1,3.552531179253771,-8.1
13292,13292,C=CCCOC=Cc1oncc1COC,3.55255172345508,-5.5
13293,13293,CCC1OCC1C,3.552769615326203,-3.7
13294,13294,O=CC=CC=CC=CCCF,3.5529363164461127,-5.5
13295,13295,COC=CCCCCc1nnccc1-c1cc[nH]c1C=C(C=O)c1ccco1,3.552999101885927,-7.5
13296,13296,CCCC(O)COC1CCCC=C1C,3.5530555774341552,-5.8
13297,13297,CCCCCCC=C1CCOC1CC=CCCCNC,3.5533968503956777,-6.3
13298,13298,CC(=O)C(C)(C#N)Cc1nccs1,3.553541941807305,-4.9
13299,13299,C=CC=CCN(C)CC=CC=CC=CCC=CCCOCCO,3.5536523603864207,-6.3
13300,13300,CCC(C)OC(C)CN,3.553794560583216,-4.2
13301,13301,C=C1C=CC=C(c2ccccc2)C1c1ncncc1CC=CCc1cccc(-c2ccccc2-c2cccc(C)c2)c1,3.553825285224187,-10.0
13302,13302,CCC1=CC(=O)C=CC(C)CC1,3.553865611348175,-5.7
13303,13303,C=CCCCC=CCOC=CCCCC=COCCC=CC,3.553935857186758,-6.2
13304,13304,CC(=O)C=C(C)NCC(=O)[O-],3.5540173692642627,-4.6
13305,13305,CCCCC=C1C=CC=CO1,3.554152740143384,-5.5
13306,13306,C=CC=CCC(=C)COCC=CCCCC=CC,3.5541774169421414,-5.7
13307,13307,CCC=CCC(C=CC=C(C)CC)=CCC=CCCCNC,3.554236508551522,-6.3
13308,13308,C=CC(=O)C=CC=C(C)OC1CN(C)C1,3.5544696572654555,-5.9
13309,13309,CCCCC=CCCCC=CC=CC=Cc1cn[nH]c1-c1cc[nH]c1Cc1ccccc1-c1cncnc1C,3.5548296288481733,-8.0
13310,13310,C=C(CC(C)C=O)OCCNCC,3.5548632604886246,-4.7
13311,13311,C=CC=C(CCC(=C)C)CC(C)=CCCC,3.5555098349189933,-6.2
13312,13312,CC=CCC=CCc1ncncc1CCCC(C)CCCCN,3.5564442424945915,-6.3
13313,13313,C=C1C=CCCCOCCCO1,3.5565492477118115,-5.1
13314,13314,C=C(C=CC=CC1CN1c1ccccc1-c1cccc(-c2cccc(N)c2)c1)c1ccccc1-c1ccccc1,3.557169957870144,-10.6
13315,13315,C=CC=CC(C=Cc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1C=CC=CCF,3.557225068467778,-9.2
13316,13316,CCOC(C)OCn1cc(I)cn1,3.557454359389723,-5.3
13317,13317,C=CC1=CC(=C)CC(c2cccc(C)c2)=CC=CCC(c2ccccc2-c2ccccc2)=CC=C1,3.5576212061068757,-8.3
13318,13318,C=C(c1cc[nH]c1Cc1ccccc1O)C(C)C(=CC=CC)c1ccccc1-c1cccc(-c2ccccc2)c1,3.557900142809366,-10.0
13319,13319,CC1=CCC2CN2C(c2cccc(-c3ccccc3-c3cccc(-c4ccccc4-c4ccccc4)c3)c2)O1,3.557961774608005,-11.1
13320,13320,C=CC=C(C)C=Cc1cccc(C(Cc2c[nH]cn2)C(=CC)c2cccc(-c3ccccc3-c3ccccc3)c2)c1,3.557964258045012,-9.5
13321,13321,CCCCC1CC(CCC)=C1CCl,3.5579812824666455,-5.7
13322,13322,CCCC(C)C=CCCC(C)N,3.5581147410196783,-5.5
13323,13323,C=C1CC=C(c2ccccc2-c2cccc(-c3cccc(-c4ccccc4-c4cccc(C)c4)c3)c2)CC1C=CCc1ccsc1,3.5582087521333845,-10.4
13324,13324,Oc1cccc(C2=CC=CCCC=CC(COc3cccc(-c4ccccc4-c4ccccc4)c3)C2)c1,3.5584316179269475,-11.3
13325,13325,C=C(CN)C(C)CCOC,3.558823325168836,-4.6
13326,13326,C=CCCC(=CCCF)CCl,3.5588757209126145,-5.0
13327,13327,C=CCCCC(C)C=C(C)CCCCCC=COCOC,3.558879155497551,-5.7
13328,13328,CCc1ccccc1CCCC=COC1C=CC=CO1,3.5590000918649034,-7.1
13329,13329,CCC1CC=CCC(C)CCC1,3.5591654646539688,-6.1
13330,13330,CC=CCNCCCC1(C)CO1,3.5599369400195036,-5.0
13331,13331,C=CC=CC=CC1=CC=CC(Cc2ccccc2-c2ccccc2)=CC=CC1,3.560108947370715,-8.2
13332,13332,FCCCCCNc1oncc1CC1=COCC1,3.5604897365869803,-6.7
13333,13333,ClC=C1CC=CCCC1,3.5611392498291075,-4.7
13334,13334,CC=CCCCCC=CCCCC=CCC=CCC=CCCCC(C)N,3.5613430219214806,-6.3
13335,13335,C=CC=CC=CCC=CC=COCCCC=CC=CCCCCCN,3.561369676640288,-6.0
13336,13336,OC1C(c2ccccc2-c2cccc(-c3ccccc3)c2)=CC=CC1(c1ccccc1)c1ccno1,3.5617475743015987,-8.5
13337,13337,C=C(CC=Cc1cccc(-c2cccc(N)c2)c1)CC=C1OCOCC1c1ccccc1-c1ccccc1,3.5617895872567313,-9.5
13338,13338,C=CCC(C)C=CCCC=CCCCCC=CC,3.5619673656895543,-5.9
13339,13339,C=C(c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1)C1C=CC=CC1C=CCN,3.5621245651999622,-9.7
13340,13340,CCC=CF,3.5623230568445763,-3.4
13341,13341,COCC(C)OC1CCC(O)C1,3.5623239270227782,-4.9
13342,13342,COC=C1CC=CC=CC(=CC=CCc2ccccc2-c2cccc(-c3ccccc3)c2)C=C1F,3.562415341326311,-9.5
13343,13343,CCc1[nH]ncc1C(C)Cl,3.5627365401589755,-4.7
13344,13344,C=CCCC1=CC(CCC(C)C)CC1,3.5629126506943374,-5.7
13345,13345,CC=CCCCCC=CCCC=CC=CC=C1CC=CC=C(C)CC1,3.5630501824358625,-7.9
13346,13346,CCC=CC=CCC=C(Cl)CC,3.563071631337908,-5.7
13347,13347,C=COCc1[nH]ccc1CCF,3.5631669007743536,-4.8
13348,13348,CCNCC1CC(COCC)CC1C,3.563369567767541,-5.4
13349,13349,COC(=O)c1c([O-])nsc1SC,3.56386175371553,-4.5
13350,13350,CC(=CC=CC1(c2ccccc2)CC=CO1)c1ccccc1-c1cccc(-c2ccc(O)c(N)c2)c1,3.564207433129914,-11.5
13351,13351,C=CCCC(C)C(C)=CC,3.56428723049428,-5.4
13352,13352,C=CCC=CCCCCOC=CCC=CCC=CC=CC=CCC,3.564672364429578,-6.2
13353,13353,CC=CC=CCCC=C(C)F,3.564677259374152,-5.9
13354,13354,O=CCF,3.56492304646798,-2.5
13355,13355,C=CCC=CCOCC=CC(C)CCCC,3.5654238539599987,-5.6
13356,13356,COC=CC=C(C)C=CCCCCC=COCF,3.56548782418196,-6.2
13357,13357,CCC(C)CCCC=CC=CCC=CCC=O,3.5655850373753006,-6.2
13358,13358,CC=CCC=C1C=CC=CC1CCCc1cccc(C)c1-c1cccc(CC)c1,3.5659866737592667,-8.3
13359,13359,FC=Cc1ccc[nH]1,3.5661183637597347,-4.3
13360,13360,Cc1cccc(C2=CC(C)(C=CCc3ccccc3-c3ccccc3-c3ccccc3)C(C)C=C2)c1,3.567034451163055,-10.4
13361,13361,Cc1cccc(-c2ccccc2C2=CCC23C=CC=C(c2ccccc2-c2ccccc2)C3)c1,3.5673901283973013,-9.4
13362,13362,CC=C1CCCCNCCC=CC=C1CCC,3.5677570938902132,-7.1
13363,13363,CCC1COCC1CCCO,3.5679597907229654,-4.9
13364,13364,C=CCC=C(C)COCOCCNCCCC(C)CCC=C,3.5680102990738582,-5.3
13365,13365,CCCC1=CCCCCCNCC=CC=C1CCNCC,3.5683146610867116,-8.1
13366,13366,C1=CC=CCCCCCOC=CC=C1,3.5684858544136944,-6.7
13367,13367,C=CCNCCC(C)CC=CC=CCC,3.5689383875254723,-5.9
13368,13368,C=CCCCCC(C=CC(C)CC)=CCC,3.5691718259879703,-5.6
13369,13369,C=CCCC(C)CC=CC=CC,3.5696208561034197,-5.8
13370,13370,Fc1cn[nH]c1CBr,3.57049714150373,-4.3
13371,13371,CSc1sc(SC)c(Br)c1Br,3.57073932833967,-4.1
13372,13372,CCC=CCNCOC=O,3.570808927115074,-4.6
13373,13373,C=CCCOCOC=CC=CC=CCNCC,3.570826707429254,-5.4
13374,13374,C=COCC=CCC(C)CCCNC,3.570932769037533,-5.4
13375,13375,C=C1CCCC=CC1CNCCOCC,3.570960339991613,-5.8
13376,13376,CC1CCCC12CCC2,3.570984918295043,-5.1
13377,13377,COCC[NH2+]CCN1CCOCC1,3.5712332722760323,-4.7
13378,13378,CCCc1[nH]ncc1CC1=COCC=C1,3.571269132789931,-6.2
13379,13379,C=C(CCC=CC=CC)OC=CCCC,3.57132982210062,-5.6
13380,13380,Cc1ccc(CC2(c3ccsc3CF)C=C(c3ccccc3-c3cccc(-c4ccccc4)c3)C=CC2)cc1N,3.571374719426382,-11.0
