,i,smi,qed,logp
5190,5190,CCCC=C(C)OCOCOCCCCCC,2.8448973510713245,-5.2
5191,5191,C=CC(CC)Oc1ccccc1CCCNCC,2.884947456187291,-6.0
5192,5192,C=CCC=CCCCCCC=CCCNCCCCC=C,2.885156104669244,-6.0
5193,5193,CCC=CCCC=CCCCCl,2.840413959597882,-5.1
5194,5194,C=CC=Cc1cc(-c2ccc(-c3ccccc3)cc2)ccc1C(=C)COc1ncon1,2.9905463071526928,-8.1
5195,5195,CNCCC=CCCO,2.805785545687094,-4.4
5196,5196,C1=CCC=C(C=CCc2ccccc2)C=CC1,2.98203943251929,-7.9
5197,5197,CCCOC=CC=CCCCCOCCO,2.8622233917362916,-5.5
5198,5198,C=CCc1cccc(C2=CCCC=C2)c1-c1ccccc(C=C)cccc1,3.0633546413260273,-9.5
5199,5199,CCCCC=COCOCC,2.8193179541632336,-4.6
5200,5200,CC=Cc1nnccc1OCC,2.8493895252087427,-5.2
5201,5201,C=CCCC1CCCCCC(C)C1,2.9095880985395848,-6.4
5202,5202,C=CCCCOCNCC,2.809636399642546,-4.4
5203,5203,C(=CC=CC1CN1)C=Cc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,2.8650721096804563,-5.5
5204,5204,C=CC=CC=c1ncnnc1=CCc1ccc(-c2cccc(-c3ccccc3)c2)cc1,3.041267917649221,-9.0
5205,5205,c1ccc(Cc2ccccoccscnc2)cc1,2.9863900711240383,-7.9
5206,5206,c1ncncn1,2.7566151636707765,-3.3
5207,5207,CCCCCC1=CCC=CC=C1,2.9018140888803643,-6.2
5208,5208,CC=C(C=Cc1nncs1)c1ccccc1,2.942240455708399,-7.0
5209,5209,CCC=C(C)C=CC=CCCCCNC,2.8925550968258946,-6.0
5210,5210,CC(C=CCc1ccccc1)C1=CC=C(c2ccccc2)CC1,3.067911395929391,-9.5
5211,5211,CC(O)N(C)C,2.7837472286729756,-3.8
5212,5212,CC(C)=CCCCl,2.7887851249856173,-3.9
5213,5213,CC(C)COC=O,2.783808201908693,-3.8
5214,5214,CC=CC=C1CC=C(c2ccccc2)C=C1C,2.968824195655314,-7.5
5215,5215,C=CC=CC=CC1=CCC1c1ccccc1-c1ccc(-c2ccccc2)cc1,3.0643198834226153,-9.4
5216,5216,CC1=CCC=CCCCCCCCC1,2.9194391913206896,-6.5
5217,5217,CC=CC=Cc1cc[nH]c1C=CC(=CC)c1ccccc1-c1ccccc1-c1ccccc1,2.994686882035708,-8.0
5218,5218,C=CCC=CCCC,2.8297404981470873,-4.7
5219,5219,ClC=CCCCCCCl,2.8200193918409404,-4.5
5220,5220,CCC=CC=C1C=C(Cc2ccccc2)C=CC1,2.980022392610202,-7.7
5221,5221,CCC=CCO,2.780032471363084,-3.7
5222,5222,Fc1ncccc1C=CCCl,2.8560459938654663,-5.2
5223,5223,C=CC=C1C=CC=C(CCCc2ccccc2C)C1,2.991372020447594,-7.9
5224,5224,C=CCCCCOCOCC=CC,2.8467495213185963,-5.0
5225,5225,C1=COC(CC=CCc2ccc(-c3ccccc3-c3ccccc3)cc2)C=C1,3.0471023738237806,-9.0
5226,5226,CC(C)C=CCCCC=O,2.847802700008847,-5.0
5227,5227,C=CCCc1occc1CC,2.873009765577626,-5.5
5228,5228,CC(C)NCO,2.7837397790553915,-3.7
5229,5229,CCCCCCCCc1[nH]ncc1-c1ccccc1CC(C)Cl,2.9493848019351514,-7.0
5230,5230,C=CCc1ccccc1C=C(Cl)C=C,2.8944036626152148,-5.9
5231,5231,C=CCC=Cc1ccnnc1CCCCCC,2.9346354986380447,-6.7
5232,5232,C=CCCOCCCC=CCCC=O,2.859995970307523,-5.2
5233,5233,C=CC1C=CCC=C1c1ccc(-c2ccccc2)cc1,3.0212694530122297,-8.4
5234,5234,C1=CCC(=CCc2ccccc2)CC=CC1,2.976914821502179,-7.5
5235,5235,CCC=CC=CC=C(C)CCCOC,2.882066384508706,-5.6
5236,5236,C(C=Cc1nnccc1Cc1ccccc1-c1ccccc1-c1ccccc1)=Cc1c[nH]cn1,3.0433231738709807,-8.8
5237,5237,C=CCC=Cc1ccncc1Cl,2.888851063670282,-5.7
5238,5238,ClCCOCCc1ccccc1Cn1ccs1,2.8993108518562547,-5.9
5239,5239,OCOC1=CCC=CC=C1c1ccccc1,2.929631617737858,-6.5
5240,5240,CC=CC=C1CC=CC=C(CCCc2ccccc2)C1,2.9655687288986083,-7.2
5241,5241,C=CC1=CC=CC(c2ccccc2-c2ccccc2-c2ccccc2)=CC=CC1,3.0957416954817294,-9.8
5242,5242,Cc1cncnc1CCl,2.8208113918409428,-4.3
5243,5243,COCCC=CCCC=O,2.8210545315106774,-4.3
5244,5244,CC1CCC=CC1CCCNc1ccccc1-c1ccccc1,2.9969947681965348,-7.8
5245,5245,O=CC=C(c1ccccc1-c1ccccc1)C(Cc1ccccc1)c1ccn[nH]1,3.0273819459289557,-8.4
5246,5246,C=CCCOCCC=CC=CCCCOC,2.872475565649335,-5.3
5247,5247,CCCC=CCCCCC=CC=CC=CCCCO,2.942482509958083,-6.7
5248,5248,CCOCCOCCCOC=CCCl,2.8382402010767525,-4.6
5249,5249,CCCCCCCC=CC(C)OC,2.8732582055435696,-5.3
5250,5250,NCCCCC=CCl,2.8082789596855484,-4.0
5251,5251,Cc1nnccc1C(C)C=Cc1ccccc1,2.9940487736390367,-7.7
5252,5252,C1=COC(C=Cc2ccccc2Cc2ccc(-c3ccccc3-c3ccccc3)cc2)C=C1,3.084243417016779,-9.5
5253,5253,CCCNCC=C(CC)CC,2.8648972593741533,-5.1
5254,5254,Cc1ccccc1C(=CC=C1CC=CC1C)c1ccc(-c2ccccc2)cc1,3.070834818208664,-9.2
5255,5255,C=C1C=CC=CC1C=Cc1ccc(-c2ccccc2)cc1,3.0511871380016515,-8.8
5256,5256,CCCCCOCCC1=C(CC)C=CCC1,2.901982923508866,-5.8
5257,5257,CCC1=C(CCOCCCCc2cnccc2C)CCC=C1,2.9534130206482967,-6.8
5258,5258,CCCC=CC(Cc1ccccc1)c1cccnn1,2.993606684773546,-7.6
5259,5259,C=C(C)c1ccccc1CCCCC(C)C=CCC,2.953746789480162,-6.8
5260,5260,CC=C1C=CC=CC(c2ccc(-c3ccccc3)cc2)=CC=C1,3.008910490952016,-7.9
5261,5261,C=CC=C(Cc1ccccc1)c1ccccc1-c1ccc(CC=CC=CCc2ccnnc2)cc1,3.0389355124934703,-8.5
5262,5262,ClCCCCCC1=CCC=CCC1,2.8994142439359507,-5.7
5263,5263,C=C(C)CC=CCC(C)Oc1ccccc1,2.9344269308830757,-6.4
5264,5264,COCOCCC=O,2.790492945699535,-3.5
5265,5265,CC(C=CCc1cncnc1-c1ccccc1)=CC=CCc1cnccn1,3.0361898079918674,-8.4
5266,5266,C1=CCC=C(CCOCOC=Cc2ccccc2-c2ccccc2)CC=C1,2.9863276712397315,-7.4
5267,5267,CC=CCCCOCC(CC)CCCCC,2.8716177001138448,-5.1
5268,5268,CCCCCCCNCCCC1=CCOC=C1C,2.916766017707891,-6.0
5269,5269,C1=COC(CC=Cc2ccccc2-c2ccccc2)C(c2ccccc2)=C1,3.0418153575437055,-8.5
5270,5270,C=C1C=CC(C)C1=CC=Cc1ccc(-c2cccc(-c3ccccc3)c2)cc1,3.026971215957257,-8.2
5271,5271,C=C1C=CC1CCc1ccccc1,2.957186950482841,-6.8
5272,5272,C1=COC(CCCCc2ccccc2)C=C1,2.9624813539599977,-6.9
5273,5273,CC1C=CC=C(c2ccccc2)C=C1,2.9727874089567123,-7.1
5274,5274,C=CCOCC(C)OCCCCC,2.8680197440051085,-5.0
5275,5275,CC(C)=CCC=CCCCCl,2.8931803362972293,-5.5
5276,5276,Clc1cccs1,2.7931975166119525,-3.5
5277,5277,C1=CC=C(C=CC=CCC=CC=Cc2ccc(-c3ccccc3)cc2)CC=C1,2.9884190831242012,-7.4
5278,5278,OCCF,2.758999969544904,-2.8
5279,5279,C=CCC(=C)CCCCCC(=C)C,2.8990916181406945,-5.6
5280,5280,CC1=CC(C)(C=CCc2ccc(-c3ccccc3)cc2)CC1,3.0392033511830387,-8.4
5281,5281,C1=COC(CC=Cc2ccc(-c3ccccc3)cc2)C=C1,3.009663174868013,-7.8
5282,5282,CCCCC=CF,2.8096972707346044,-3.8
5283,5283,C(C=Cc1cncnc1CC1=COCO1)=CCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,3.0100498869651506,-7.8
5284,5284,C=CC=C1C(C)=CC=CCC=C1c1ccccc1,3.000181106465287,-7.6
5285,5285,CCCC(C)NCCCl,2.830452231991069,-4.2
5286,5286,C=C1C=CC=C(c2ccccc2-c2ccccc2)CC=CC1,3.0757561322481273,-9.1
5287,5287,C1=CC(Cc2ccccc2)C(c2ccccc2)O1,3.001134599193499,-7.6
5288,5288,CC=CC=C1C=C(Cc2ccccc2)C1=CC,3.001913677601938,-7.6
5289,5289,C(C=Cc1cocn1)=CCc1ccccc1,2.9619177061175623,-6.8
5290,5290,ClC1=CCC(Nc2ccccc2)C=C1,2.941964519650897,-6.4
5291,5291,CC=COCCCC(CC)CC,2.887249253715531,-5.3
5292,5292,CCC=CC=CCCc1cnccc1CCOCCN,2.9724996150200855,-7.0
5293,5293,CCCC=CCNC,2.8276258128324017,-4.1
5294,5294,O=CCCc1ccccc1CCn1cc[nH]1,2.933853157622579,-6.2
5295,5295,CC=CCCC=CCC,2.8790538533794034,-5.1
5296,5296,CC(C=Cc1ccc(-c2ccccc2)cc1)c1nnc[nH]1,3.0142380064880046,-7.8
5297,5297,C=c1cccnc(=C)c(CCCc2ccccc2)ccc1,2.9845449259038617,-7.2
5298,5298,C=COCCC,2.78958631751693,-3.3
5299,5299,CN1CCCC1CN,2.8347666459895233,-4.2
5300,5300,C1=C(c2ccccc2-c2ccncn2)C(c2ccccc2-c2ccccc2-c2ccccc2)CNC1,3.0748730008954803,-9.0
5301,5301,CC1=CC=C(c2cccc(-c3ccccc3)c2)C=CCC=CC1,3.0801082285085766,-9.1
5302,5302,CC=CC(CN)c1ccccc1,2.915200288435793,-5.8
5303,5303,C1=CCC(C=CCc2ccccc2Cc2cc[nH]c2-c2ccccc2)=CC1,3.065712286624346,-8.8
5304,5304,C1=CC(c2ccccc2)C(Cc2ccccc2)=CO1,3.010803026589624,-7.7
5305,5305,CCC=C1CCC1,2.8408438294390574,-4.3
5306,5306,C=CC=C1CC=C(c2ccccc2)CCCC1c1ccccc1,3.0708842466081245,-8.9
5307,5307,C=C(CCCCF)OCC,2.83610526411141,-4.2
5308,5308,CCCCC(C)C=O,2.8316048078276843,-4.1
5309,5309,CCCc1ccccc1COCC1C=CC=CC1,2.9767225607719396,-7.0
5310,5310,CC1C=CC1Cc1ccccc1,2.941973628382316,-6.3
5311,5311,CC=C(C=Cc1ccccc1C1C=CC1)c1ccccc1,3.0421608149328643,-8.3
5312,5312,C=CCC1CCCCCO1,2.872628140512644,-4.9
5313,5313,CC1=CC(c2ccc(-c3ccccc3)cc2)=CC=CCC=CC1,3.037675875567401,-8.2
5314,5314,OCCCCCCCC1C=CCCC1,2.932721367680916,-6.1
5315,5315,C=CC=C(C)OCCCC,2.8880437256498723,-5.2
5316,5316,CC=CCc1sccc1NCC(C)C,2.933219047230601,-6.1
5317,5317,CC=C(c1ccccc1)C(CC=COC)c1ccccc1-c1ccccc1,3.0084064426892194,-7.6
5318,5318,ClC1=CC=CC(c2ccccc2)C1,2.9587136711306137,-6.6
5319,5319,CCOc1cccccscn1,2.883855621338185,-5.1
5320,5320,CC=CC=Cc1ccccc1C(=CC=Cc1ccccc1)c1ccccc1C=Cc1nncs1,3.1242712675943807,-9.9
5321,5321,CCc1ccccc1C1C=CC=CC1,2.9493164896321336,-6.4
5322,5322,CC1=CC=C(c2ccc(-c3ccccc3)cc2)C=CCC=CC=C1,3.05466978606864,-8.5
5323,5323,C=C1C=CC=CC=CC(c2ccc(-c3ccccc3)cc2)=CC1,3.0447048348434187,-8.3
5324,5324,CC(=CCCF)CN1CC1,2.845674494880642,-4.3
5325,5325,C=CCCC1OC=CC=C1c1ccccc1-c1cccc(-c2ccccc2)c1,3.0557736368980546,-8.5
5326,5326,Cc1cc[nH]c1C,2.841033303123268,-4.2
5327,5327,C=CC=CCc1ccncc1-c1ccccc1CC=COc1ncccc1-c1ccccc1,3.061253133310208,-8.6
5328,5328,CCC=CC1(C)CC=C(c2ccc(-c3ccccc3)cc2)C1,3.016380995413808,-7.7
5329,5329,Cc1ncncc1C(=O)OC=O,2.8865065963728735,-5.1
5330,5330,CC=CC=C1CC=CC(c2ccccc2)=CC1,3.0226201203020953,-7.8
5331,5331,CC1(CCCOCO)CCC1,2.8837372593741524,-5.0
5332,5332,CC=CCC(=CC)CC1=CCC(c2ccc(-c3ccccc3)cc2)=CC1,3.0089549955365342,-7.5
5333,5333,CCOCO,2.7940425834717946,-3.2
5334,5334,CNCCCCCCC1=COCO1,2.880404932195061,-4.9
5335,5335,C(=CC=Cc1ccsc1-c1cnncn1)C=Cc1cccc(-c2ccc(-c3ccccc3)cc2)c1,2.911089447404713,-5.5
5336,5336,C=C(CC=CCCC)CCC,2.906140336297229,-5.4
5337,5337,ClCCC1CCC=C1c1ccccc1,2.9411776528591513,-6.1
5338,5338,C1=CC=CC2(C=C1)C=C(c1ccccc1-c1ccccc1-c1ccccc1)C2,3.1217013477414284,-9.7
5339,5339,CC=Cc1ccnnc1CCCCc1ccnnc1,2.9717797127552856,-6.7
5340,5340,CC1C=COC1(c1ccccc1)c1ccc(Cc2ccccc2)cc1,3.0836386699464873,-8.9
5341,5341,C=CC=C1CC=CC(c2ccccc2)=CC1,3.0089730252664983,-7.4
5342,5342,C(=Cc1ccc(-c2ccccc2)cc1)C=C(c1ccnnc1)c1ccccc1C=Cc1cnncn1,3.0440391607453536,-8.1
5343,5343,CCCC=CC=CC=C(C)CCC,2.9292282115472883,-5.8
5344,5344,ClC=CC=CC(c1ccc(-c2ccccc2)cc1)c1ccco1,3.029661395929393,-7.8
5345,5345,CC=CCC1=CCCCC1,2.919692178346601,-5.6
5346,5346,CCCCC=CCF,2.855563575070164,-4.3
5347,5347,CC1=C(c2ccc(-c3ccccc3)cc2)C=CC(CC2=COCO2)=CC=C1,3.1014675002995613,-9.2
5348,5348,C=C(C1=CC=CC=CCC=C1)c1cccc(-c2ccccc2-c2ccccc2)c1,3.116858690115002,-9.5
5349,5349,CCOCC(CCOC)OC,2.8529341764473575,-4.2
5350,5350,CC=C1C=C(C=CC=CCc2ccoc2-c2ccccc2-c2ccccc2)C1,3.0429540737433376,-8.0
5351,5351,CCC=CC=CCCCOCCC=CCCOCC,2.944219572895145,-6.0
5352,5352,CC(=CCc1ccc(-c2ccccc2)cc1)C=C1C=CC=CC1c1ccccc1,3.1296873126552542,-9.7
5353,5353,CCCNCCl,2.8100007405938534,-3.3
5354,5354,C(C=Cc1ccccc1-c1ccccc1)=CCC1CN1c1ccccc1,3.0554003391938434,-8.2
5355,5355,C1=CCC(C=CCc2ccc(-c3cccc(-c4ccccc4)c3)cc2)=C(c2nc[nH]n2)C=C1,3.070436849593924,-8.5
5356,5356,CC=CC=C1C=CC=C(c2ccccc2C)C1,3.020560773363319,-7.5
5357,5357,OC1CC(c2ccccc2)=CCC1=CC=Cc1ccccc1,3.0756730553250504,-8.6
5358,5358,CC=CC=CCCCCCCCOC=CC,2.945881251268064,-6.0
5359,5359,CCCc1ccoc1F,2.881114161071711,-4.7
5360,5360,CCCC=COC,2.836318323366184,-3.8
5361,5361,CCOCCC1CCC(CC)C1,2.9066524389834782,-5.2
5362,5362,CC1=CC(c2ccsc2Oc2ccccc2)C1,3.0116531692434316,-7.3
5363,5363,CCCC=CCC=CCCC=O,2.9169872627653035,-5.4
5364,5364,C=CC=C(CC=C(CC=CCN)c1ccccc1)C(=C)c1ccccc1-c1ccccc1,3.107094744877328,-9.2
5365,5365,C(=CC1C=COCOC=C1)Cc1ccc(-c2ccccc2)cc1,3.0321003080908913,-7.7
5366,5366,C=C(c1ccccc1)C(C)(CC=CC=CC)c1ccccc1-c1ccccc1,3.0824148890862944,-8.7
5367,5367,C=C1C=CC=CC=CC(c2cccc(-c3ccccc3)c2)=CC1,3.1024290429882146,-9.1
5368,5368,CC=CCC=C1C=CC=C(c2ccccc2)C1c1ccc(-c2ccccc2)cc1,3.1425803359110684,-9.9
5369,5369,C=Cc1cnoc1C=CC(=C)CC=CCc1ccc(-c2ccccc2)cc1,3.0826346278555476,-8.7
5370,5370,C=CC=COCCCC1=COCC(CC)=C1c1ccccc1-c1ccccc1-c1ccccc1,3.0827477078076324,-8.7
5371,5371,CC(=CC=CCN)CCCC(C)C,2.9482612884703645,-6.0
5372,5372,C=C(OC=Cc1cc[nH]c1)c1ccccc1,2.9986591136462035,-7.0
5373,5373,CCC=CCC=CC(C)C,2.9240129564191033,-5.5
5374,5374,NC1(C=Cc2ccccc2-c2ccccc2)CON1Cc1ccccc1,3.0893371557876144,-8.8
5375,5375,CC=COCOCCCCCOCOC,2.8999792726500697,-5.0
5376,5376,C1=CC=CC(C=CCc2ccc(-c3ccccc3)cc2)CC=C1,3.060095017806236,-8.2
5377,5377,C=CCCNCC=CCCC,2.9001839591260143,-5.0
5378,5378,COCC=CCC(C)(C)C,2.8704202542494777,-4.4
5379,5379,CCc1cccn1Cc1nncs1,2.9304478471748183,-5.6
5380,5380,C=CC1=C(C)CNC1(C)c1ccc(-c2ccccc2)cc1,3.045583614428452,-7.9
5381,5381,CC=Cc1ccccc1C1OC(c2ccccc2)=CC=C1c1ccc(-c2ccccc2)cc1,3.070783519771167,-8.4
5382,5382,CC1C=C(Cc2ccccc2)C(c2ccccc2)O1,3.0459280984110837,-7.9
5383,5383,CC1=C(c2ccccc2)C=CCC1C=CCc1ccccc1,3.0610025227806705,-8.2
5384,5384,CC=CCCCCC1=CC=CCC1,2.971122745960244,-6.4
5385,5385,CCCCCOC=COCOc1ccccc1C=COCC,2.966274799494448,-6.3
5386,5386,Cc1sccc1C(C=CCCl)c1ccc(-c2ccccc2)cc1,3.041327114846121,-7.8
5387,5387,OCOCCCCF,2.8414216170282067,-3.8
5388,5388,C=CC=CC=C1C=CCCC1=CCC=Cc1ccccc1-c1ccccc1-c1ccccc1,3.126465692179911,-9.5
5389,5389,C1=COCOCC=C(c2ccccc2-c2ccccc2)C(c2ccccc2)=C1,3.0869067694281753,-8.7
5390,5390,C=CC(C)=C1C=C(c2ccccc2)C=CC1,3.022588943575757,-7.4
5391,5391,CCCCCCC1C=CCC=C1,2.943665077891355,-5.8
5392,5392,CCC1CC=CCCC1,2.8901269361330826,-4.7
5393,5393,CC=Cc1ccccc1C(Cc1ccccc1-c1ccc(-c2ccccc2)cc1)c1cnncn1,3.1351652106317633,-9.6
5394,5394,C=CC1=C(c2ccccc2)C(c2ccccc2)C=CC1,3.035232947145216,-7.6
5395,5395,ClCC1CC=C1Cc1ccccc1,2.951025412021302,-5.9
5396,5396,CC=CCC(C)(C)C,2.876532945699534,-4.4
5397,5397,CC1=CC=C(c2ccccc2-c2ccccc2)C=CC=CCC=C1,3.1068463841184784,-9.0
5398,5398,CC1=CC(C)CCCCC1,2.9174010090234432,-5.2
5399,5399,CCCOCCCC=CC=C(CC)COCC,2.917710812609787,-5.2
5400,5400,CCC=COCc1cncnc1CCCCC,2.9678154044465224,-6.2
5401,5401,CC1C=CC1c1ccccc1,2.953592265909071,-5.9
5402,5402,C1=CCCCCCC=CCC1,2.9296201358835248,-5.4
5403,5403,CC=CC=CCOCCCO,2.909711006272415,-5.0
5404,5404,C=C(C)c1ccsc1Cl,2.890041468764018,-4.6
5405,5405,CCc1cnoc1CCOC,2.9052355720292393,-4.9
5406,5406,CC1C=CC=CC1(C)c1ccc(-c2ccccc2)cc1,3.0952537130669384,-8.7
5407,5407,Cc1ccsc1F,2.8555499023135518,-3.9
5408,5408,C=CC=CCCCCC=C(C)CC,2.9408666730857487,-5.6
5409,5409,CCCCCCOCCCC1=CCOC=C1C,2.9659758440069623,-6.1
5410,5410,CCC(C=O)NCCN1CCC(C)CC1,2.9465405853276714,-5.7
5411,5411,CCC=CCCC=O,2.8717509876575775,-4.2
5412,5412,CCCC=CCC(CC)CCCC,2.9268428209281847,-5.3
5413,5413,CC=CC=Cc1ccncc1C=O,2.9576272759963533,-5.9
5414,5414,C=CCCO,2.8281041219333343,-3.3
5415,5415,CCc1cccn1CCl,2.8792864687640183,-4.3
5416,5416,CCCCCCNCCCC1=CCOC=C1C,2.9644216838813726,-6.0
5417,5417,CC1=CCCC=CC1c1ccccc1,3.000128497136825,-6.7
5418,5418,OCC=CCCCCC(Cl)Cl,2.915952643989538,-5.0
5419,5419,CCCCC=CCCC(C)OCC,2.921273590158954,-5.1
5420,5420,CCCc1ccccc1CC1C=CC=CC1,2.981316358051652,-6.3
5421,5421,CC1(Cc2ccccc2-c2ccccc2)OC=CC1c1ccc(-c2ccccc2)cc1,3.136655206792833,-9.4
5422,5422,CC=CC=CCc1cnoc1-c1ccsc1-c1ccccc1,3.0078279725713726,-6.8
5423,5423,C=CC=Cc1[nH]ncc1CC=CC=CCCc1ccc(-c2ccc(-c3ccncc3)cc2)cc1,3.033096400876939,-7.3
5424,5424,CC=CC=C(C=CC=CC=CF)Cc1ccccc1-c1ccccc1,3.0435140391271167,-7.5
5425,5425,OCCCF,2.828689920749902,-3.2
5426,5426,CC(=O)CC(C)O,2.878732087307691,-4.2
5427,5427,C=CC(C=CCC(=C)C)=CCCc1ccc(CC)cc1,3.0291344767101194,-7.2
5428,5428,CC1(C=Cc2ccc(-c3ccccc3)cc2)CC=CC1c1ccccc1,3.134666711283293,-9.3
5429,5429,Cc1ccsc1CNCCCCC=COC=O,2.9600898157495052,-5.8
5430,5430,C(C=Cc1ccccc1)=CCN1CC1CCCc1ccccc1,3.0352762259970447,-7.3
5431,5431,CC=CC=C(C)C=CCNCCCC,2.950512538354861,-5.6
5432,5432,CC=C(C)C(C)=CC=Cc1ccco1,3.0011646093607762,-6.6
5433,5433,C=CCC(=CC)CCCC,2.926412956419103,-5.1
5434,5434,CC=CC=C(c1ccccc1-c1ccccc1-c1ccccc1)C1CC=C1C,3.077457332279957,-8.1
5435,5435,C=CC(C)(C)CCC,2.882826022622611,-4.2
5436,5436,CC=CC=CCCCCCCC(=CC)COCC,2.9778299056299247,-6.1
5437,5437,C(Cc1ccc(-c2ccccc2-c2ccccc2-c2ccccc2)cc1)=C1CC2CN2C1,3.1239132873923925,-9.0
5438,5438,C1=COC(OC=Cc2ccccc2Cc2ccc(-c3ccccc3-c3ccccc3)cc2)C=C1,3.1891171950165838,-10.3
5439,5439,CC(C)NCc1nncs1,2.899181454587602,-4.5
5440,5440,C=CC=CC=C1C=CC=C(c2ccccc2)C1,3.0594536587636334,-7.7
5441,5441,C=CC(=CCC1CN1c1ccccc1)c1ccc(-c2ccccc2)cc1,3.119754223770806,-8.9
5442,5442,C=CCCC1ON(c2ccc(-c3ccccc3)cc2)CC=C1c1ccccc1,3.0751165470000013,-8.0
5443,5443,C(C=Cc1nnc[nH]1)=CCc1ccccc1-c1ccccc1-c1ccc(-c2cnncn2)cc1,3.150709599210346,-9.5
5444,5444,C1=COC(CC=Cc2cccc(-c3ccccc3)c2)C=C1,3.0807994386042754,-8.1
5445,5445,C=CC=CC1=CC=C(c2ccccc2)C=CC1,3.0514395049174787,-7.5
5446,5446,COC=C1C(=CC=Cc2cccc(-c3ccccc3)c2)OC1c1ccccc1,3.1267176591408727,-9.0
5447,5447,CC=C1CC=CC(=Cc2ccccc2)CC=C1Cc1nncn1-c1ccccc1,3.1378182310024405,-9.2
5448,5448,Clc1ccccc1N1CO1,2.91801419583663,-4.8
5449,5449,CCCCC1=C(CCl)CC1,2.9331935424996907,-5.1
5450,5450,CCCCOCCCC=CC=CC=COCCO,2.988310692264104,-6.2
5451,5451,C=Cc1ccoc1CCC=CC(=C)c1ccccc1,3.033338454014027,-7.1
5452,5452,Cc1ccccc1-c1ccccc1C1CC=CC1=COCOc1ccccc1,3.1286828120602417,-9.0
5453,5453,CC1CCC(CO)C1,2.899265032654032,-4.4
5454,5454,C=CCCCC=CC=CCCCNCc1ccncc1CC=C,3.004372149552479,-6.5
5455,5455,C1=CCC=CC(=CCc2ccc(-c3cccc(-c4ccccc4)c3)cc2)CC=C1,3.1145685229445625,-8.7
5456,5456,C=CCC(CC)COCCCC,2.93466141554398,-5.1
5457,5457,CC1C=C(c2ccccc2)C1=CC=CC=Cc1ccccc1,3.0800015760351096,-8.0
5458,5458,CC(N)c1nc(-c2ccc(-c3ccccc3)cc2)ccc1C=CC=CCCl,3.0402639439999835,-7.2
5459,5459,CC=CC=Cc1ccccc1CC(C)=CC=CC=CCCCCO,3.0602736066656036,-7.6
5460,5460,C=CC=CC=C1C=CC(c2ccccc2)=CC1,3.065623504917479,-7.7
5461,5461,CC(=CC=C1C=CC=CC1C)c1ccc(-c2ccccc2)cc1,3.090979009220403,-8.2
5462,5462,Cc1ccc(C2(C)C=CC=CC2)cc1,3.0311378873807273,-7.0
5463,5463,CC=CCCCCCC=CCF,2.946149706204217,-5.3
5464,5464,CC1C=C(c2ccccc2)CCC1=CC=CCc1ccccc1,3.1463254230787125,-9.3
5465,5465,FCC=CCOc1oncc1-c1ccccc1,3.0267961203020946,-6.9
5466,5466,C=CC(=CCCCC)CC,2.9273770589832058,-4.9
5467,5467,CC=CCCC=C(C)CC,2.9574591102652583,-5.5
5468,5468,CC=Cc1sccc1CC,2.9276105754667228,-4.9
5469,5469,NCOC1(c2ccccc2-c2ccccc2-c2ccccc2)C=CC=CC1,3.1078107635266115,-8.5
5470,5470,C=CCc1ccccc1C1=CC=C(C=C)CC1,3.0333274923586107,-7.0
5471,5471,C=C(CCN)CCOC,2.8984760841486334,-4.3
5472,5472,C(C=CCC1CO1)=CCc1ccccc1,3.0035239519610375,-6.4
5473,5473,O=CC=CCC1=CC=C(c2ccccc2)C=CC1,3.063734148778562,-7.6
5474,5474,C1=C(c2ccccc2)CN2CC2C(c2ccccc2)=C1,3.1144852250032784,-8.6
5475,5475,CC(C=O)=CCc1cccs1,2.939877755652068,-5.1
5476,5476,C1=CC(CCc2ccccc2)CNC1,3.0048880522158923,-6.4
5477,5477,CCCOCOCCC(C)CCCOCCO,2.9553331142983765,-5.4
5478,5478,O=CC=CCCCO,2.895597840804429,-4.2
5479,5479,C(C=Cc1ccccc1)=CC1=COCOC1c1ccccc1-c1ccccc1,3.1506699562413614,-9.3
5480,5480,COc1ccccc1C=C(C)C=CCCCCOC=CC=CCl,3.0409775352115958,-7.1
5481,5481,C=CC1=CC=C(c2ccccc2CF)CC1,3.0312608499302716,-6.9
5482,5482,Cc1cc[nH]c1CCNCCNC1(C)CCC1,3.0015117741482475,-6.3
5483,5483,CCC=CCC1=COC(c2ccccc2)=CC1,3.061738274148249,-7.5
5484,5484,C=c1ccc(=CC=CCCCc2ccccc2)[nH]1,3.052032842537634,-7.3
5485,5485,CCCCCCCCCCC=CC1=CCCCC(CC)C1,3.0221769561686784,-6.7
5486,5486,CC=C1CC=CCCCCCCCCCC1,3.037372659197314,-7.0
5487,5487,CC=CC=C1C=C(c2ccccc2C)C=CC1,3.0626389523272124,-7.5
5488,5488,C=CC=COCOCC=C(C=C)c1ccccc1-c1ccccc1,3.047724232561448,-7.2
5489,5489,CC(=CCN1CC1)CF,2.9178260841486328,-4.6
5490,5490,C=CC1(c2ccccc2-c2ccccc2-c2ccccc2)C=CCOC1,3.088082010932469,-8.0
5491,5491,C1=CCCCC(c2ccc(-c3ccccc3)cc2)=CC=COC=C1,3.063633951832453,-7.5
