,i,smi,qed,logp
6792,6792,O=C(c1cccc(-c2cc(-c3ccccc3)ccc2-c2ccccc2C=CC=CCc2cscn2)c1)N1CCCC1,2.7966856448810127,-9.6
6793,6793,O=C1CNCCCCC(c2ccccc2-c2cccc(-c3ccccc3)c2)=CCO1,2.8905401114362874,-9.9
6794,6794,CCC=CCC=C(C=CCc1ccnnc1Nc1ccccc1-c1cccc(C(=O)N2CCCC2)c1)c1ccccc1,3.0952996336596676,-10.6
6795,6795,C=C(C)C=C(C=Cc1ccccc1-c1ccc(-c2ccccc2)cc1)C1CCC1,2.4910764599827644,-8.7
6796,6796,C=CC(=CCOc1ccccc1-c1cccc(C(=O)N2CCCC2)c1)c1cccc(C)c1C,2.527206875357633,-8.8
6797,6797,CC=CC=Cc1oncc1Oc1ccc(-c2ccccc2)cc1-c1cccc(CN2CCCC2)c1,2.7985210154520495,-9.6
6798,6798,C=C(CCC)Cc1ccccc1NC(=O)N1CCCCC1,2.223452081970631,-8.0
6799,6799,O=C(c1ccnc(-c2ccccc2C=CC=CCF)c1)N1CCCC1,2.633347337335758,-9.1
6800,6800,O=C(C(C=Cc1ccccc1-c1ccccc1C1CCCC1)=CCc1cc[nH]c1)N1CCCC1,3.0116855859492926,-10.3
6801,6801,O=C(NCCCCCc1ccnnc1)Nc1cccc(-c2ccccc2CC2CCCCC2)c1,2.455805007122178,-8.6
6802,6802,c1cc(NCN2CCOC2)cc(-c2ccccc2C2CCCCC2)c1,2.418621082330489,-8.5
6803,6803,CC1=CC=CC=C(c2ccccc2-c2cccc(C(=O)N3CCCCC3)c2)CCCC1,2.92305360461474,-10.0
6804,6804,CC(=CC=C(OC=CCCc1cccc(C(=O)N2CCCC2)c1)c1ccccc1)c1ccccc1,2.734391284596647,-9.4
6805,6805,O=C(NCCC=Cc1cn[nH]c1)c1cccc(-c2ccccc2-c2ccc(CC=CF)cc2)c1,2.799197861653786,-9.6
6806,6806,O=C(NC1CCCCC1c1ccccc1Cc1cccc(-c2ccccc2)c1)N1CCCCC1,2.982843728432421,-10.2
6807,6807,O=C(NCCCCF)c1ccccc1NCCc1ccccc1C1CCCC1,2.2249908467264525,-8.0
6808,6808,O=C(c1cccc(-c2ccccc2C2CCCCC2c2ccccc2)c1)N1CCNC1,3.0982396549533684,-10.6
6809,6809,C=C1C=CC=C(c2cccc(-c3ccccc3-c3cccc(C(=O)N4CCC4)c3O)c2)OC1,2.832019021106623,-9.7
6810,6810,NCC=C(C=Cc1[nH]ccc1-c1ccccc1-c1cccc(C(=O)N2CCC2)c1)c1ccccc1,2.80040953790245,-9.6
6811,6811,CC=CC=C(c1ccc(-c2cccc(CC)c2Cl)cc1)c1cccc(C(=O)N2CCCC2)c1,2.4940373207017643,-8.7
6812,6812,C=CCCCCc1ccccc1-c1ccccc1-c1cccc(CN2CCCCCO2)c1,2.4943975318696214,-8.7
6813,6813,NCc1c(CCOCC2CCCCC2)cccc1C(=O)N1CCCCC1,2.3445910279251994,-8.3
6814,6814,O=C(c1cc(C2=CC(c3ccccc3)=CCC2c2ccccc2)ccn1)N1CCCC1,2.954972660809382,-10.1
6815,6815,C=COC(C)=CC(=O)Cc1cccc(-c2ccccc2-c2ccccc2C2CCCCC2)c1,2.6706823915519653,-9.2
6816,6816,O=C(c1cccc(C=CC=CCOc2cccc(-c3ccccc3)c2)c1O)N1CCC1,2.384059088217782,-8.4
6817,6817,CC1=CC=CC(c2ccccc2-c2cccc(C(=O)N3CCCC3)c2)=CCC=CC=CC1,3.260625042447865,-11.2
6818,6818,O=C(c1cncc(-c2ccccc2-c2ccccc2CCCCCc2nnco2)c1)N1CCCC1,2.6027497136769036,-9.0
6819,6819,CCCCC=CCOc1ccccc1-c1ccccc1-c1cncc(C(=O)N2CCCC2)c1,2.3849336702989934,-8.4
6820,6820,O=C1CCCNC1Nc1cccc(-c2ccccc2-c2ccccc2C2CCCCC2)c1,2.9863593882140798,-10.2
6821,6821,O=C(c1cccc(C2OC(c3ccccc3)OC=C2c2ccccc2)c1)N1CCC1,3.1824567840283526,-10.9
6822,6822,C=CC=CC(=C)C=CC=C(Cc1cccc(C(=O)N2CCCC2)c1)c1ccccc1,2.8346331839318246,-9.7
6823,6823,C=C(C=CC(=C)c1cccc(C)c1C)c1ccccc1-c1cccc(C(=O)N2CCCC2)c1,2.6720371174112127,-9.2
6824,6824,O=C(Nc1ccccc1CC1CCCCC1)C1CCCCN1,2.5688058363901405,-8.9
6825,6825,CC=CCC=CCc1ccccc1-c1cccc(C(=O)N2CCCC2)c1,2.3857705825810704,-8.4
6826,6826,CC=CC=C(Cc1ccccc1C1CCCC1)c1cccc(C(=O)N2CCCC2)c1,2.603935046724205,-9.0
6827,6827,CC(c1ccccc1CCNC(=O)N1CCCCC1)C1CCCCC1,2.7059958244827236,-9.3
6828,6828,C=CC1C=CC(c2ccccc2-c2cccc(C(=O)N3CCCC3)c2)=CC=C1F,3.2360229374955285,-11.1
6829,6829,O=CCCCCc1ccccc1-c1ccccc1-c1cncc(CN2CCCC2)c1,2.3088543266016313,-8.2
6830,6830,C=C(C(=CF)Cc1ccccc1NC(=O)N1CCCCC1)C1CCCC1,2.6727494894636603,-9.2
6831,6831,CCCCC=C1C=CC=C(c2ccccc2-c2cncc(C(=O)N3CCCC3)c2)C1,2.835592214556373,-9.7
6832,6832,NC(c1cccc(-c2ccccc2-c2ccccc2C2CCCC2)c1)N1CCCC1,2.7723795237094073,-9.5
6833,6833,C=CC=CC=Cc1cc(-c2ccccc2-c2cccc(C(=O)N3CCCC3)c2O)ccn1,2.706902189046062,-9.3
6834,6834,CCc1cccc(-c2ccc(-c3ccccc3-c3cccc(C(=O)C4CN4C)c3)cc2)c1C,2.988155090394576,-10.2
6835,6835,O=Cc1ccccc1-c1ccccc1C1CCCCC1,1.9306696415452826,-7.3
6836,6836,CC=c1cc(C)c(=CCc2ccccc2-c2cccc(C(=O)N3CCCC3)c2)cc1Oc1ccccc1,2.958822585645338,-10.1
6837,6837,O=C(c1cccc(C2CC=CC=C2c2cccc(-c3ccccc3O)c2)c1O)N1CCC1,3.1026365524457296,-10.6
6838,6838,O=C(Nc1cccc(-c2ccccc2Cc2ccccc2C2CCCCC2)c1-c1ccncn1)N1CCCCC1,2.673951624639489,-9.2
6839,6839,Cc1cccc(C2=CCC(Cc3ccccc3-c3cccc(C(=O)N4CCCC4)c3)=CC2)c1C,2.6740370364789605,-9.2
6840,6840,CC1C=CCC(Cl)=CC=C1c1ccccc1-c1cccc(C(=O)N2CCCC2)c1,3.1845251352977275,-10.9
6841,6841,O=C1CCNC1c1cccc(-c2ccccc2-c2ccccc2C2CCCCC2)c1,2.8053006991631673,-9.6
6842,6842,CCCC(COCC)c1ccccc1-c1ccccc1-c1cccc(C(=O)N2CCCC2)c1,2.7411979624713254,-9.4
6843,6843,C=CC=C(C)CC(C)=Cc1ccc(Cc2ccccc2-c2cccc(C(=O)N3CCCC3)c2)cc1,2.640867908943175,-9.1
6844,6844,O=CC=CCc1cncnc1C=Cc1ccccc1-c1cccc(C(=O)N2CCCC2)c1,2.8378412841307963,-9.7
6845,6845,CC=C(CCNc1cccc(C(=O)N2CCCC2)c1)c1ccccc1,2.150097600770952,-7.8
6846,6846,C=C(C=CC)C(F)Oc1ccc(-c2ccccc2-c2cccc(C(=O)N3CCCC3)c2)cc1,2.9899591770462237,-10.2
6847,6847,CC1CCC1Cc1ccccc1-c1cccc(NC(=O)N2CCCCC2)c1,2.9002646416932887,-9.9
6848,6848,Fc1ccc(-c2ccccc2C2=CC(N3CCCC3)C=CC=C2)cc1-c1ccccc1,3.076237878200687,-10.5
6849,6849,CCCCNCC(=O)C=Cc1ccccc1-c1ccc(-c2ccccc2)cc1,2.150361766051031,-7.8
6850,6850,O=C(Nc1cccc(-c2ccccc2CC=CC=CC=C2CCCCC2)c1)N1CCCCC1,2.742653133310208,-9.4
6851,6851,CC1=CCC(C)=C(c2ccccc2)OCC1=Cc1ccccc1-c1cccc(C(=O)N2CCCC2)c1,2.7756973292435223,-9.5
6852,6852,CCC1C=CC(F)=CC(c2ccc(-c3ccccc3-c3cccc(C(=O)N4CCCC4)c3)cc2)=C1C,3.105708405234733,-10.6
6853,6853,O=C(C1=CC=CC(c2ccccc2-c2ccccc2C2CCCCC2)C1)N1CCCCC1,3.049505137201936,-10.4
6854,6854,C=C(c1cccc(C(=O)N2CCCC2)c1)C(C)(c1ccccc1)c1ccccc1-c1ccccc1,2.808548355428142,-9.6
6855,6855,O=C(Nc1cccc(-c2ccccc2CCCCCCCc2nc[nH]n2)c1)N1CCCCC1,2.64361781148917,-9.1
6856,6856,C=CC=C1CC=CC=C(c2ccccc2-c2cccc(C(=O)N3CCCC3)c2)C1,2.8089943332859324,-9.6
6857,6857,O=C1CC=C(c2cc(-c3ccccc3)ccc2-c2ccccc2)C=CCCCCC1,2.8408386421190883,-9.7
6858,6858,CC(Cc1cccc(-c2ccccc2CC2CCCCC2)c1)N1CCOCC1,2.6782640910222426,-9.2
6859,6859,CC=C(C=CCc1ccccc1-c1cccc(C(=O)N2CCCC2)c1)c1cccc(CC)c1C,2.7118413749975847,-9.3
6860,6860,CCC=CCCC(=CC=Cc1ccccc1-c1ccccc1)Cc1cccc(C(=O)N2CCCC2)c1,2.6787627698406613,-9.2
6861,6861,O=C(c1cccc(-c2ccccc2-c2ccc(C=C(Cc3ccnnc3)OCOCF)cc2)c1)N1CCCC1,2.963579595403358,-10.1
6862,6862,O=C(NCCCc1ccccc1CC1CCCCC1)N1CCCC(=C(F)F)C1,2.712790450645569,-9.3
6863,6863,O=C(c1cccc(C(=CC(=CC2=COCO2)c2ccccc2)Cc2ccccc2)c1)N1CCCC1,2.8419846249195047,-9.7
6864,6864,CCC1=CC=CC=C(c2ccccc2-c2cccc(C(=O)N3CCCC3)c2)C=CC=CC1,3.215865140647537,-11.0
6865,6865,O=C(c1cccc(C2(c3ccccc3)CC=C2c2ccccc2)c1)N1CCCC1,2.810436865428061,-9.6
6866,6866,CC(=CC(=CCC1CCC1)c1ccccc1-c1ccc(-c2ccccc2)cc1)c1cnccn1,2.713081707807632,-9.3
6867,6867,O=C(c1cccc(-c2cc(-c3ccccc3)ccc2C2C=CC=CO2)c1)N1CCCC1,2.964354935056873,-10.1
6868,6868,Cc1ccc(-c2ccccc2C2=CC=CC(C(=O)N3CCCC3)O2)cc1-c1ccccc1,3.0799725056229885,-10.5
6869,6869,O=C(c1cccc(C(=CCc2ccccc2)C(F)c2ccccc2)c1)N1CCCC1,2.810798781979228,-9.6
6870,6870,O=C(Nc1cccc(CC(Cl)CC2CCCCC2)c1)N1CCCCC1,2.6461861300675498,-9.1
6871,6871,Cc1ccc(-c2ccccc2C2=CCCC(C3(N)CCC3)C2)cc1-c1ccccc1F,3.1082811046859735,-10.6
6872,6872,O=C(Nc1ccc(-c2ccccc2)cc1CC=CC=CC1CCCC1)N1CCCCC1,2.5771839711609257,-8.9
6873,6873,CCCC=CC=Cc1cccc(-c2ccccc2F)c1,2.1557293232428965,-7.8
6874,6874,CC1=CC(C=Cc2ccccc2-c2cccc(C(=O)N3CCCC3)c2)CC1,2.9652712917641963,-10.1
6875,6875,CC=C(C=Cc1cccc(CC)c1C)c1ccccc1-c1cccc(C(=O)N2CCCC2)c1,2.577566065641035,-8.9
6876,6876,O=C(CCc1ccccc1CC1CCCCC1)NCCCCCF,2.19794225453947,-7.9
6877,6877,Cc1cc(F)cc(-c2ccc(-c3ccccc3-c3cccc(C(c4cn[nH]c4)N4CCCC4)c3)cc2)c1C,3.053029058596204,-10.4
6878,6878,O=c1cc(C=CC=CCN2CCCC2)c(-c2ccccc2)ccc1-c1ccccc1,2.4702475850285968,-8.6
6879,6879,CC=c1c(C(=O)C2CCC2)n[nH]c1=CC=CCc1ccccc1-c1ccc(-c2ccccc2)cc1,2.995556144237293,-10.2
6880,6880,C=C(C(F)=CCc1ccccc1-c1cccc(C(=O)N2CCCC2)c1)c1cccc(C)c1C,2.6476796706027024,-9.1
6881,6881,C1=CC(C2CCC2)CC(c2ccccc2-c2ccc(-c3ccccc3)cc2)=C1,2.748394026147361,-9.4
6882,6882,CC=C(c1[nH]ncc1C=CCc1ccccc1)c1c(-c2ccccc2)cccc1-c1cccc(C(=O)N2CCCC2)c1,2.875673951277534,-9.8
6883,6883,Cc1ccc(-c2ccccc2-c2cccc(C(=O)c3cocn3)c2)cc1N1CCCC1c1ccccc1,3.0540215398862696,-10.4
6884,6884,CCCCCc1[nH]ncc1-c1ccccc1Cc1ccccc1NC(=O)N1CCCCC1,2.4712378471422554,-8.6
6885,6885,O=C(Nc1ccccc1C1=CCCCC1)N1CCCCC1,2.11603220604011,-7.7
6886,6886,C1=CC(c2ccccc2-c2ccccc2-c2cccc(C3CCCC3)c2)CCC1,2.7815351011938994,-9.5
6887,6887,CC1=C(c2ccc(-c3ccccc3-c3cccc(C(=O)N4CCCC4)c3)cc2)C=C(F)CC1C,3.025958888617101,-10.3
6888,6888,CC=C(C=C(C)Oc1ccccn1)OCc1ccccc1-c1cccc(C(=O)N2CCCC2)c1O,2.937644451212787,-10.0
6889,6889,O=C(c1cccc(-c2ccccc2-c2cccc(CC=CC=CCc3nc[nH]n3)c2)c1)N1CCCC1,2.9679057794848696,-10.1
6890,6890,O=C(c1cccc(C(=CC=Cc2ccsc2)Cc2ccccc2C2CCCCC2)c1)N1CCCCC1,2.7824721346250563,-9.5
6891,6891,CC1=CC(F)CC(c2ccc(-c3ccccc3-c3ccccc3-c3cccc(C(=O)N4CCCC4)c3)cc2)=C1C,3.11237030196056,-10.6
6892,6892,Cn1ccc(-c2ccccc2-c2ccccc2C2CCCCC2)c1CCCC=O,2.5818017541004092,-8.9
6893,6893,C=CC(=CC=CC=CC)c1ccccc1-c1cccc(C(=O)N2CCCC2)c1,2.6851374591925783,-9.2
6894,6894,CC=CC=C(CC1CCC1)c1cc(-c2ccccc2)ccc1NC(=O)N1CCCCC1,2.5819837036023987,-8.9
6895,6895,C1=CC(c2cccc(-c3ccccc3-c3ccccc3C3CCCCC3)c2)CC1,2.751656056101062,-9.4
6896,6896,O=C(NCc1ccccc1CC1CCCCC1)N1CCCC(C(F)(F)F)C1,2.7842242375525856,-9.5
6897,6897,O=C(c1cccc(CC=CC=Cc2cccc(-c3ccccc3F)c2)c1O)N1CCCC1,2.474472908649039,-8.6
6898,6898,O=C(N1CCCC1)N1CC(=CC=CCc2ccccc2-c2ccccc2)C1,2.6172986979626565,-9.0
6899,6899,CC=Cc1ccc(-c2ccccc2-c2cccc(C(=O)C3CN3C)c2)cc1,2.9400227241171937,-10.0
6900,6900,CC1(N2CCC2)CC=C(c2ccccc2-c2ccc(-c3ccccc3)cc2)CC1=O,2.9996253795196175,-10.2
6901,6901,O=C(C(=CC=Cc1ccccc1-c1cccc(-c2ccccc2O)c1)Cc1nc[nH]n1)N1CCCC1,3.1411132778232433,-10.7
6902,6902,O=C1C=CC(c2ccccc2-c2cccc(-c3ccccc3)c2)CC1N1CCCC1,3.1413969800682677,-10.7
6903,6903,O=C1CCCC(C2=CCOC(c3cc(-c4ccccc4)ccc3-c3ccccc3)=C2)N1,3.1689228280334625,-10.8
6904,6904,C=CC=C(C=Cc1ccccc1-c1ccc(F)c(-c2ccccc2)c1)C(=O)N1CCCC1,2.6868877969865075,-9.2
6905,6905,C=CCNC(=O)c1oncc1Nc1cccc(-c2ccccc2Cc2ccccc2C2CCCCC2)c1,2.7858689276825057,-9.5
6906,6906,C=C(C=CCOCC1(C)CCC1)c1ccccc1-c1ccc(-c2ccccc2)cc1,2.58399233512546,-8.9
6907,6907,Cc1ccc(-c2ccccc2-c2cccc(CC=COCOC=O)c2)cc1-c1ccccc1,2.5840170961514897,-8.9
6908,6908,O=C(c1cccc(-c2ccccc2-c2cccc(CC(F)=CC=CCF)c2)c1O)N1CCCC1,2.849438235280161,-9.7
6909,6909,O=C(CC(C=CCO)c1ccccc1-c1cccc(-c2ccccc2)c1)N1CCC1,2.8805850612172303,-9.8
6910,6910,C1=COC(C2CCCCC2)C(c2ccccc2-c2cccc(N3CCCCC3)c2)=C1,3.086904795965241,-10.5
6911,6911,CC=C(C=CCc1ccccc1-c1cccc(C(=O)N2CCCC2)c1)c1cccc(C)c1F,2.6873660656410348,-9.2
6912,6912,CCC=CC(CC(=O)N1CCC1)c1cc(-c2ccccc2)ccc1-c1ccccc1,2.849755883498398,-9.7
6913,6913,C=C(C(=C)c1ccccc1-c1ccccc1C1CCCC1)C(=O)N1CCCC1,2.5489801942353125,-8.8
6914,6914,O=C(c1cncc(-c2ccccc2C2=CC=CC=CCCCCC2)c1)N1CCCC1,3.030201131315285,-10.3
6915,6915,CC=CCN(C(=O)c1cccc(-c2ccccc2-c2ccccc2C2CCCCC2)c1)c1ccc[nH]1,2.753972203802924,-9.4
6916,6916,O=C1C=C(c2ccccc2)C=CC1c1ccccc1-c1cccc(CN2CCCC2)c1,2.912103764488311,-9.9
6917,6917,Cc1ccc(F)cc1NC1C=CCC(Cc2ccccc2-c2cccc(C(=O)N3CCCC3)c2)=C1,3.2242723373285953,-11.0
6918,6918,C=CCCCNC(=O)NCCCc1ccccc1CC1CCCCC1,2.287373680855252,-8.1
6919,6919,O=C(c1ccccc1NCCc1ccccc1CC1CCCCC1)N1CCCC(F)(F)NC1,2.8514482569365818,-9.7
6920,6920,CNc1ccc(C2CCCC2=O)cc1-c1ccccc1-c1ccccc1C1CCCCC1,2.882682489256375,-9.8
6921,6921,CCC(C=CCc1ccccc1-c1cccc(C(=O)N2CCCC2)c1)c1cccc(F)c1,2.9134613393698867,-9.9
6922,6922,CCC=C1C=CC=CC=C(c2ccccc2-c2cccc(C(=O)N3CCCC3)c2)C=C1,3.224948448232661,-11.0
6923,6923,Cc1ccc(-c2ccccc2-c2cccc(C(=O)N3CCCC3)c2)cc1CC(F)=CC=Cc1cscn1,2.913822585645338,-9.9
6924,6924,CCCC(C)c1ccccc1-c1cccc(NC(=O)N2CCCCC2)c1,2.4792420988445567,-8.6
6925,6925,C=CC1=C(c2ccccc2-c2cccc(C(=O)N3CCCC3)c2)C(=CC=CC)C1,2.8208539325102375,-9.6
6926,6926,CC=CC=C(Cc1ccccc1CCNC(=O)N1CCCCC1)CC1CCCC1,2.756642840073262,-9.4
6927,6927,C=C(C=C(C)c1c(C)cccc1F)c1ccccc(O)c(C(=O)N2CCCC2)ccc1,2.9744248116570358,-10.1
6928,6928,Cc1ccc(-c2ccccc2C2C=C(C(=O)N3CCCC3)C=CC2)cc1-c1ccccc1,2.974635680745738,-10.1
6929,6929,O=C(c1cccc(-c2ccccc2-c2ccccc2CCCCC=C2C=COC2)c1)N1CCCCC1,2.756986153316646,-9.4
6930,6930,O=C1CCCCCNCCC=C(c2cccc(-c3ccccc3-c3ccccc3C3CCCCC3)c2)C1,3.117951484070524,-10.6
6931,6931,CC1=CC=CC=C(c2ccccc2-c2cccc(C(=O)N3CCCC3)c2)C=CC1,3.0621191236623035,-10.4
6932,6932,C=CC=C(c1cccc(-c2ccccc2-c2cccc(C(=O)N3CCCC3)c2O)c1)C(C)F,3.1458881425040577,-10.7
6933,6933,O=C1CCCCC1Nc1cccc(C2=CCCC=C2c2ccccc2C2CCCCC2)c1,3.1999049752586153,-10.9
6934,6934,CC1=CC=C(c2ccccc2-c2cccc(C(=O)N3CCCC3)c2)CC1c1ccccc1,2.8846769246082573,-9.8
6935,6935,O=C1CCCCC1Nc1ccccc1Cc1ccccc1C1CCCCC1,2.757812878911226,-9.4
6936,6936,Cc1ccc(-c2[nH]ncc2CC=CC=Cc2cccc(C(=O)N3CCCC3)c2)cc1-c1ccccc1F,2.757866175388928,-9.4
6937,6937,C=C1CCC1=CC(C)=CCc1ccccc1-c1ccc(-c2ccccc2)cc1,2.553350696632645,-8.8
6938,6938,C=C(C=CC=CC1CCCCC1)c1ccccc1-c1cccc(N2CCCCC2=O)c1,2.758017651193267,-9.4
6939,6939,C=CCCNCC=COC(=O)c1cccc(-c2cc(-c3ccccc3)ccc2-c2ccccc2)c1,2.553405922386041,-8.8
6940,6940,CC1C=CCC(c2ccc(-c3ccccc3-c3cccc(C(=O)N4CCCC4)c3)cc2)=C1F,2.976015750932863,-10.1
6941,6941,O=C1CCNC1c1cccc(-c2ccccc2-c2ccccc2C2CCCC2)c1,2.7910860604191168,-9.5
6942,6942,O=C1C=C(c2ccccc2-c2ccccc2C2CCCCC2)C=CC=CCCC1,3.00574008546384,-10.2
6943,6943,O=C(c1cncc(-c2ccccc2-c2cccc(C3CCCCC3)c2)c1)N1CCC(c2cccnc2)C1,2.916584351203392,-9.9
6944,6944,O=C(NCCc1ccccc1CC1CCCC1)N1CCCC(C(F)(F)F)C1,2.8233800817084287,-9.6
6945,6945,O=C(c1cccc(-c2cc(C=CC=CC=Cc3ccnnc3)ccc2-c2ccccc2)c1)N1CCCC1,2.726391070493822,-9.3
6946,6946,O=Cc1ccc(F)cc1-c1ccccccc(Cc2cccc(CN3CCCC3)c2)cc1,2.5189322437571935,-8.7
6947,6947,CC1=C(c2ccccc2NC(=O)N2CCCC2)CC(c2cn[nH]c2C2CCCCC2)=CC=C1,3.006436128665368,-10.2
6948,6948,C=C(CC=O)c1cc(-c2ccccc2)ccc1-c1ccccc1,2.1699388544893328,-7.8
6949,6949,CCC(=CCC(=O)N1CCCCC1)c1ccccc1-c1ccccc1C1CCCCC1,2.5549280484882804,-8.8
6950,6950,Cc1ccc(-c2cccc(C(=O)N3CCCC3)c2)ccon1-c1cccc(-c2ccccc2O)c1,2.625266551477111,-9.0
6951,6951,C=CC=C(C=O)c1ccc(-c2ccccc2)cc1-c1ccnc(C(=O)N2CCCC2)c1,2.6600313959100905,-9.1
6952,6952,CC=CC=C(c1cccc(C(=O)N2CCCC2)c1O)c1oncc1-c1cccc(-c2ccccc2F)c1,2.947903486675772,-10.0
6953,6953,O=C(NCCCc1ccccc1CC1CCCCC1)N1CCCC(F)CC1,2.7931127718031448,-9.5
6954,6954,O=C(c1cccc(-c2ccccc2-c2ccccc2C2CCCCC2)c1)N1COCC(CCCl)C1,3.0366231083166024,-10.3
6955,6955,CC=C(C)C=C1C=CC=C(c2ccccc2-c2cccc(C(=O)N3CCCC3)c2)C1C,3.3317144668294487,-11.4
6956,6956,CC1=CC(N2CCC2)C=C(c2ccccc2-c2cccc(-c3ccccc3O)c2)C=C1,3.1761036975986805,-10.8
6957,6957,O=C(c1cccc(-c2cc(-c3ccccc3)ccc2CC=C2CC3CN3C2)c1)N1CCCC1,3.3566577591543867,-11.5
6958,6958,CC=CC(=CCc1ccccc1-c1cccc(OC(=O)N2CCCC2)c1)c1ccccc1,2.5565183708738424,-8.8
6959,6959,O=C(c1cccc(-c2ccccc2CC(=CCCl)CCCl)c1)N1CCCC1,2.5919105772226363,-8.9
6960,6960,O=C(c1cccc(-c2ccccc2C(=CC=C(F)Cc2ccccc2)CCl)c1)N1CCCC1,2.66131604539812,-9.1
6961,6961,C=CC(=CC=Cc1ccccc1-c1cccc(C(=O)N2CCCC2)c1)C1=C(F)C=CC=CC1,3.1220093146288894,-10.6
6962,6962,C=CC=C(Cc1ccccc1NC(=O)N1CCCCC1)CC1CCCCC1,2.627564131263533,-9.0
6963,6963,O=C(NCCCc1ccccc1CC1CCCCC1)NCCCC(F)(F)F,2.333963324475386,-8.2
6964,6964,O=CN1CNCC1c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.8579266563683507,-9.7
6965,6965,c1ccc(-c2occc2C2CCCCC2)c(NCN2CCCCC2)c1,2.557865390022796,-8.8
6966,6966,CC1OCCC1c1ccccc1-c1ccccc1-c1cccc(C(=O)N2CCCC2)c1,2.9800511382860897,-10.1
6967,6967,Cc1ccccc1-c1ccccc1-c1cccc(CC(=CC=CCc2nnc[nH]2)c2cccc(C(=O)N3CCCC3)c2)c1,3.067187787058863,-10.4
6968,6968,CC=CC=C(CCc1ccccc1NC(=O)N1CCCCC1)C1CCCCC1,2.628830809203002,-9.0
6969,6969,C=C(C(=Cc1nnccc1C)c1cccc(-c2ccccc2C(=O)N2CCCCC2)c1)c1ccccc1C1CCCCC1,3.01007610582671,-10.2
6970,6970,CC1=C(c2ccc(-c3ccccc3-c3cccc(C(=O)N4CCCC4)c3)cc2)C=COC1C,3.0101926740097857,-10.2
6971,6971,C=C(c1cccc(C)c(-c2cccc(NC(=O)N3CCOCC3)c2)o[nH]1)C1CCCCC1,2.8278446208078467,-9.6
6972,6972,O=C(NCCCc1ccccc1-c1ccccc1C1CCCCC1)N1CCCC(C(F)(F)F)C1,2.8903909137348407,-9.8
6973,6973,O=C(c1cccc(C(=CC=CC=Cc2cccc(-c3ccccc3)c2)c2cccnc2)c1O)N1CCC1,2.6976789959017484,-9.2
6974,6974,C=C(CF)c1ccccc1-c1cccc(C(=O)N2CCCC2)c1,2.2161747380087995,-7.9
6975,6975,Cc1cccc(-c2ccccc2C(=O)N2CCCCC2CCCc2ccccc2C2CCCCC2)c1,2.796392110716477,-9.5
6976,6976,C=CCCNC(=O)c1cccc(C2=CC(c3ccccc3)=CCC2c2ccccc2)c1,2.951620806643481,-10.0
6977,6977,CC=CC=C(c1cccc(C(=O)N2CCCC2)c1)c1cn[nH]c1Cc1cccc(-c2ccccc2O)c1,2.8599200215427736,-9.7
6978,6978,O=C(NCCCC1CO1)c1cccc(-c2ccccc2-c2ccccc2C2CCCCC2)c1,2.6643991520034405,-9.1
6979,6979,Cc1cccc(-c2ccc(C3=CC=CCC3c3cccc(C(=O)N4CCCC4)c3)cc2)c1O,2.9823691163174786,-10.1
6980,6980,CCC(C)Cc1ccccc1Cc1ccccc1NC(=O)N1CCCCC1,2.560760985420101,-8.8
6981,6981,O=C(Nc1cccc(C2=CCCC=C2c2ccccc2-c2ccoc2C2CCCCC2)c1)N1CCCCC1,2.922466668044075,-9.9
6982,6982,CC1=CC(N2CCC2)C=C(c2cc(-c3ccccc3)ccc2-c2ccccc2)C=C1,3.040910844916292,-10.3
6983,6983,CCC(=CC=CCc1ccc(-c2ccccc2-c2cccc(C(=O)N3CCCC3)c2)cc1)c1cnccc1F,2.765385759811032,-9.4
6984,6984,O=C(CCNCCOC=Cc1cc(-c2ccccc2)ccc1-c1ccccc1)N1CCCC1,2.4144229920229243,-8.4
6985,6985,O=C(CC(C=CCO)c1ccccc1-c1cccc(-c2ccccc2F)c1)N1CCCC1,2.982991364183782,-10.1
6986,6986,CC1=C(Cc2ccccc2-c2ccc(-c3cc(C)cc(F)c3)cc2)CC=C(C(=O)N2CCCC2)C1,2.7983809325532274,-9.5
6987,6987,CCCCCc1cnccc1Cc1ccccc1-c1ccccc1-c1cc(C(=O)N2CCCC2)ccn1,2.526050296772132,-8.7
6988,6988,NC1CCCN1C(=O)Nc1ccccc1Cc1ccccc1C1CCCCC1,2.830610803199283,-9.6
6989,6989,Cc1ccc(C(=CC=Cc2cncnc2)c2[nH]ccc2-c2cccc(C(=O)N3CCCC3)c2)cc1-c1ccccc1F,3.0131734671039574,-10.2
6990,6990,CC=C(CCc1ccccc1-c1cc[nH]c1C(=O)N1CCCCC1)CC1CCCC1,2.830864067703226,-9.6
6991,6991,Cc1ccc(-c2cc[nH]c2C(=O)N2CCCCC2)c(CCc2ccccc2C2CCCC2)n1,2.733801077118976,-9.3
6992,6992,O=C(c1cccc(-c2ccccc2N2CCCC2c2ccccc2C2CCCC2)c1)c1ncon1,3.181347459152473,-10.8
6993,6993,C=CC(=Cc1oncc1C=Cc1ccccc1-c1cccc(C(=O)N2CCCC2)c1)c1ccccc1,2.923999054310908,-9.9
6994,6994,O=C1CCNC1c1cccc(-c2ccccc2-c2ccccc2)c1,2.5266203819516306,-8.7
