,i,smi,qed,logp
12309,12309,C=Cc1cncnc1OCOCC=O,3.3672117395382912,-5.3
12310,12310,C=C(COCCC=C1C=CC=C(c2cccc(-c3ccccc3)c2)C1)C1=CCOC=C1c1ccccc1,3.3672137278364804,-9.0
12311,12311,CCC(=CCc1ccccc1-c1cccc(-c2cc(O)ccc2N2CNC2N)c1)c1ccccc1,3.3672230160616277,-10.0
12312,12312,CNc1cccc(-c2ccccc2C2OC(C)=C2C=CCc2ccccc2-c2cccc(-c3ccccc3O)c2)c1,3.3675196426603957,-10.8
12313,12313,C=CC=c1ccccc(=C)nncncccc1-c1ccccc1-c1cccc(Cc2ccccc2)c1,3.367713141862273,-10.3
12314,12314,CCC=C(C=CC=CCOC)CC,3.367797442316518,-5.4
12315,12315,CC=C(C=C1C=CC=CC=CC=C1c1cccc(-c2ccccc2)c1)Cc1ccc(N)cc1,3.36784086492969,-10.2
12316,12316,CC(=CC=C1OC=CC1Cc1ccccc1-c1cccc(-c2ccccc2)c1)Cc1cccc(C)c1,3.3680658407600195,-10.2
12317,12317,C=CC(=C)C(C)CCC=CCCCCC,3.3680815931003867,-5.9
12318,12318,CCOC1C=CC=C(c2ccccc2CCCl)C1,3.368128260224882,-6.5
12319,12319,C=CC=CCCCCC(C)Cl,3.368371099524281,-5.2
12320,12320,Nc1cccc(-c2ccccc2-c2nnccc2C=CC=CC=Cc2cccc(C(=CCCl)Cc3cccc(-c4cccc(O)c4)c3)c2)c1,3.3687425785689697,-9.7
12321,12321,CCC=CC(Cc1cccccc(O)c(C)cc1)c1cccc(-c2ccccc2-c2cccc(N)c2)c1,3.3687879894059343,-9.9
12322,12322,CC=CC=C1CC(c2ccc(Cl)c(Cc3cc(-c4ccccc4-c4ccccc4)ccc3C)c2)OCO1,3.3688512975903393,-10.1
12323,12323,COC=C1CC=C(Cc2cc(-c3ccccc3)ccn2)CC1c1cccc(-c2ccc(O)cc2)c1,3.3689308006242964,-9.7
12324,12324,CC1=CC(=CCc2ccccc2-c2cccc(-c3ccccc3)c2)CNC(F)C1,3.3690720648387753,-11.0
12325,12325,OCCCOCCC=CCCCC=CCOCOC=CCCl,3.3692281648790647,-6.1
12326,12326,FCC=CCCCC=CCCl,3.3696802370416457,-5.1
12327,12327,Nc1ccc(Cl)c(-c2cccc(-c3cc(N)ccc3C=CC3C=C(c4ccccc4)COC3)c2)c1,3.369878219681537,-11.1
12328,12328,CC=CC=CCCF,3.3705901484967384,-4.6
12329,12329,Cc1ccccc1C1C=CC=CC1(C)Cc1ccccc1O,3.370952786798597,-8.4
12330,12330,CC1CC(O)C(C)CCCO1,3.3712372473667154,-5.1
12331,12331,CC(=CC=C1OC=CC1CN)c1cccc(-c2ccccc2-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1,3.3714706121454574,-10.6
12332,12332,CCCc1cn[nH]c1OCOCF,3.3716197915888664,-5.2
12333,12333,C=CC=CC=CC(N)CCCCCCCC,3.371703853959999,-5.4
12334,12334,CCCC=CC=COCCC=O,3.371821199416887,-4.9
12335,12335,CC=CC=CC=CC(C)C=CCc1ccccc1-c1cccc(-c2ccccc2-c2cccc(N)c2)c1,3.372107707846748,-9.5
12336,12336,Nc1cccc(-c2ccccc2-c2cccc(-c3ccccc3-c3ccc(C4C=CCC(CO)C4=O)cc3)c2)c1,3.3721200130301074,-10.1
12337,12337,CC=CCCCCC1=CC(=CC)CC1,3.372206739538292,-5.9
12338,12338,CC=COC1C=CC(c2cccc(-c3c(C)cccc3-c3cccc(-c4ccccc4)c3)c2)=CO1,3.3722377461059967,-10.0
12339,12339,CC=CC=CCC(N)C=CC=Cc1ccccc1-c1ccc(Cc2ccccc2N)cc1,3.3723511656726153,-9.3
12340,12340,CC=CC(=C1OC=CC1CCCc1ccc(O)cc1)c1ccccc1-c1cccc(-c2ccccc2)c1,3.3724068609871862,-9.9
12341,12341,CCOCc1ccncc1C(F)CF,3.372428627025699,-5.1
12342,12342,CC=CC=CCCCCOC=CC=CCC=CCC,3.3724332791888525,-6.6
12343,12343,C=C1C=CC(c2ccccc2)=CC1c1ccccc1C=CC=Cc1ccccc1-c1ccc(N)cc1,3.3724809350996416,-10.4
12344,12344,Nc1ccc(-c2ccccc2CC=C2CCC=CC=CC=C2c2cccc(-c3cccc(O)c3)c2)cc1,3.3725249978961482,-10.7
12345,12345,C=CC1=CCCCC(C)=C1COC,3.37280513462421,-5.6
12346,12346,CC=COCOCCCBr,3.3729078282139753,-4.2
12347,12347,OCC1C=CCCC1,3.3729879898630397,-4.6
12348,12348,C=C(C=CCC=COCOCCO)CCCC,3.3732492741482485,-6.0
12349,12349,CCCC(C)CC=CCOCCC=O,3.373728035309721,-5.1
12350,12350,Cc1ccc(-c2ccccc2)cc1-c1ccccc1-c1ccccc1CC=CCC=C1OCOCC1C,3.3738702343111093,-10.0
12351,12351,C=C(C)CCC(=CC=CCCC=CCCCCCC=CC)COC,3.374160632044317,-6.7
12352,12352,C=C1C=CC=C(c2ccccc2-c2cccc(-c3cc(N)ccc3Cl)c2)CC=CC=CC1,3.3744236222482975,-11.3
12353,12353,C=CCC(C)C=CCCOCC(C)C,3.374567867137811,-5.5
12354,12354,O=CCc1occc1Cc1ccno1,3.3746423117709377,-5.6
12355,12355,C=CCCCC1=CC(C)CCC1,3.3750677092502723,-5.9
12356,12356,C=C(CC)OCC=CC=CCCC(=CCCC=C(C)C)CCCCCOC,3.3751990387610977,-6.7
12357,12357,C=C1CC=CC1=CCCOCCOC,3.375439816461369,-5.6
12358,12358,C=C(C=CCC(C)=CC(O)c1ccccc1-c1cccc(-c2cccc(-c3ccccc3N)c2)c1)c1ccccc1,3.375759025336543,-11.1
12359,12359,CC=CCCCCCCCCC(F)OCC=CCCC,3.3759217003188926,-5.7
12360,12360,C=CCNCCC(CC)CC(C)CC,3.375995035546893,-5.3
12361,12361,Nc1ccc(N)c(-c2cccc(C=CC=CC3C=C(c4ccccc4)C=CC3)c2)c1,3.376274131629577,-8.2
12362,12362,O=CC=Cc1cncnc1CBr,3.376317127018697,-4.9
12363,12363,C=C(CF)CCCCl,3.376356681963271,-4.0
12364,12364,Cc1ccc(-c2ccccc2)cc1CC1COC(C)C=C1c1ccccc1O,3.376621589659119,-10.6
12365,12365,CCC=CC(C)(C)F,3.376829099545689,-4.3
12366,12366,CC=CC=CCCc1ccc(N)cc1C1=CC=CC(c2ccccc2-c2ccccc2)C1,3.376831098094346,-10.3
12367,12367,C=C(CC=CC=Cc1ccccc1CC)COC(C)CC,3.376985283268086,-7.2
12368,12368,CC(CCF)CNCN1CCC1,3.3770795973621617,-4.8
12369,12369,C=CC=CCCc1ccncc1COCCOCOCNCN,3.377350335545591,-6.8
12370,12370,CC=COCOC,3.377702938750799,-3.6
12371,12371,C=CC=CC=CC=CCOCC=C(C)CCC,3.3777925433790177,-6.2
12372,12372,C=CC=CC=CC(COC)c1ccccc1C,3.3780129219906847,-6.7
12373,12373,Nc1ccc(N)c(-c2cccc(C=CC=CCC3CN3c3cccc(-c4ccccc4)c3)c2)c1,3.3780782143425485,-8.7
12374,12374,C=C(CCC)CCC=CC=CCCl,3.3781743653934413,-5.6
12375,12375,C=CCCOCCOC(C)CNCOCC,3.3782546231907675,-5.0
12376,12376,ClC1CCC=CCCC1,3.378374273411187,-4.9
12377,12377,CCCCCCC(CCC=O)OCOCCl,3.3783746231907683,-5.2
12378,12378,C=C(C=CCF)C1C=C(c2ccccc2-c2cccc(-c3ccccc3)c2)C=CC1,3.37869091484636,-10.1
12379,12379,C=CC(C=Cc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1C=CC=C(C)CN,3.378752048514529,-9.3
12380,12380,Oc1ccc(Cc2cccc(C3=CC=CCC3(c3cccc(-c4ccccc4)c3)c3ccn[nH]3)c2)cc1,3.3788293861684267,-10.4
12381,12381,CCC=CCCC(CN1CC1)Oc1cncnc1CC,3.3790212954605945,-6.3
12382,12382,CC=COCCCOCC=CCCC(=CC)CC,3.379075154498702,-5.9
12383,12383,CC=C(CCC)CCC=C(CCCl)c1ccc[nH]1,3.379107733684222,-6.4
12384,12384,O=CCCC1C=COC(c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)C1,3.3791316187599145,-9.1
12385,12385,CCCC=CCCCC=Cc1ccoc1C=CCl,3.3792808106072982,-6.4
12386,12386,C=CCC=CCC(C)=CCCCC=C(CC)CC,3.379971733684223,-6.3
12387,12387,CCC(CC)CCC(C)(C)C=CF,3.3802840939002294,-5.6
12388,12388,C=CC=C1C(C=CC)=C(c2ccccc2-c2cccc(-c3cccc(N)c3)c2)CC1c1ccccc1,3.38032127928376,-10.9
12389,12389,CCCCC1CCCCOCCC1C,3.3804053939156447,-5.8
12390,12390,C=CCCOCCC(C)CCN(C)CC=CC,3.3804688344293092,-6.2
12391,12391,CCCOCC(C)CCC=CCC=CCCCl,3.3804706142983765,-5.4
12392,12392,Clc1ccc(-c2ccccc2)cc1CC1=CCC(C2CC=CC=C2c2ccccc2)=CC1,3.380471938821368,-10.3
12393,12393,CC=CC(C=COc1ccccn1)C=Cc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,3.3808064490467373,-10.0
12394,12394,Nc1ccc(N)c(-c2cccc(-c3ccccc3CC3OCC=CC3c3ccccc3)c2)c1,3.3809797533604753,-10.2
12395,12395,FCOc1ccc[nH]1,3.38098324670288,-4.1
12396,12396,CC=CC=CC1=CC=C(c2ccccc2-c2cccc(-c3ccccc3)c2)CC1c1cc(N)ccc1Cl,3.3811205283595687,-9.7
12397,12397,CC=CC=C(C)CC(C=CC)C=Cc1ccccc1-c1cc(-c2ccccc2)ccc1C,3.3811730072952297,-10.0
12398,12398,C=C1C=CC=CC1(C=CC)CNc1ccccc1-c1cccc(Cc2ccccc2)c1,3.3812350078269127,-8.5
12399,12399,Nc1cccc(Nc2cccc(-c3ccccc3-c3cccc(C4(c5cnccc5O)C=CC=CC4)c3)c2)c1,3.3814787867240526,-12.2
12400,12400,C=COCCCl,3.3816045867476987,-3.1
12401,12401,C=CC(C)=CC=CCC=C(C)C,3.3819146383309135,-6.3
12402,12402,NCCC=C1C=C(Cc2cccc(-c3cccc(O)c3)c2)C1c1cccc(-c2ccccc2-c2cccc(N)c2)c1,3.3821723349680877,-9.7
12403,12403,CC=CC=C(C)COCC(C)=CCCCF,3.3822198040196607,-5.7
12404,12404,CCNCCNCCC=CC=C1C=CC=CC1,3.382304427994402,-6.2
12405,12405,C=CC1=CC=CC=CC=C(c2ccccc2-c2cccc(-c3ccc(O)cc3N)c2)C1,3.382602159137141,-10.9
12406,12406,C=C1C=CC=CC1(O)C=CC=Cc1ccccc1-c1cccc(-c2ccccc2)c1,3.3827361945666405,-10.7
12407,12407,Nc1ccc(N)c(-c2cccc(C=COC3OCCC=C3c3cccc(-c4ccccc4)c3)c2)c1,3.3828199716474465,-10.5
12408,12408,CNCCC=CF,3.3832705500868316,-3.8
12409,12409,OC(CBr)C1CC1,3.383326657443437,-3.9
12410,12410,CC1=CC=C(c2ccccc2C2CC=CC=C2c2cc(-c3ccccn3)ccc2C)CC1,3.383357939338209,-9.1
12411,12411,CC=CC=C(Cc1cccc(-c2ccccc2-c2cccc(C3=CCC(O)C=C3)c2)c1)c1ccc(N)cc1,3.383505565872712,-10.4
12412,12412,C=CC=C1C=COC(c2ccccc2-c2cccc(-c3ccccc3-c3cccc(N)c3)c2)C=C1,3.383609067987999,-11.5
12413,12413,C=CC=CC=CC1=C(c2ccccc2-c2ccccc2)CC(c2ccccc2F)C=C1,3.38390685905261,-8.3
12414,12414,CCOC=CC1=CCCC(c2cccc(-c3ccccc3-c3cccc(N)c3)c2)=CC=CC1,3.3840208807901195,-9.0
12415,12415,CC=C1C(c2ccccc2)=CCC1C=CC=Cc1ccccc1-c1cccc(Nc2cccc(Cl)c2)c1,3.384212930147383,-11.0
12416,12416,Nc1ccc(O)cc1-c1cccc(-c2ccccc2CC=C2C=CC=CC=CC=C2)c1,3.384778710278308,-10.2
12417,12417,C=CC=CC1(O)CC=C(c2ccccc2-c2cccc(-c3ccccc3)c2)CC1=C,3.3847808171854004,-10.5
12418,12418,C=CCCC=CCCOC=CCCOCOCCCC=O,3.3851815775570113,-5.8
12419,12419,C1=CC2C(c3ccccc3-c3cccc(-c4ccccc4-c4cccc(-c5ccccc5)c4)c3)N2C1,3.3852312000199687,-10.5
12420,12420,C=C1CCCOC1CCNCC=CCCCCCCC,3.3852448610057575,-6.5
12421,12421,CNC(C=C1CC=CC=C1C)Cc1ccccc1-c1cc(-c2ccccc2O)ccc1C,3.3854322046196437,-10.0
12422,12422,CCC=C(C=CC=COCc1cc(-c2ccccc2F)ccc1C)C=C1CCCC=C1C,3.385559234034732,-9.9
12423,12423,Cc1cccc(-c2cccc(-c3ccccc3)c2)c1C1=CCC=CC(c2[nH]ncc2Cc2ccccc2)=CC=C1,3.3855760918096554,-10.1
12424,12424,C=C(C)C=CCCOC=CCC=CCCCNC,3.3857023038199685,-6.0
12425,12425,CCC=CCC(CCF)CCCC,3.385888974774339,-5.3
12426,12426,C=CC(F)CC=C(c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1)C(C)N,3.3864540071212,-9.7
12427,12427,C=CCC=COCOCCC(=CCCC)CCCC,3.3867899691655428,-6.2
12428,12428,CC=COC1OC=CC=C1c1cccc(-c2ccccc2-c2cccc(Cc3ccc(O)cc3)c2)c1,3.387395594025622,-11.4
12429,12429,OCC1CCCCC=C1Cl,3.3876065035289393,-5.2
12430,12430,CCC=CCF,3.3877834329015464,-3.7
12431,12431,CC1CNC1c1[nH]ccc1Oc1ccccc1,3.38806616529855,-6.7
12432,12432,Clc1ccccc1CC1CCC(c2cccnn2)N1,3.388222329180314,-7.6
12433,12433,C=C1C=CC=CC1C=CC=Cc1ccccc1-c1cccc(Cc2ccc(O)cc2)c1,3.3884380509376486,-11.4
12434,12434,Cc1ccc(-c2ccccc2O)cc1-c1ccccc1C1=C(c2ccccc2-c2ccno2)C(F)CC=C1,3.3884427800099246,-9.7
12435,12435,CC=CCCC(C)(C)C=CC,3.388538267331712,-5.7
12436,12436,C=CC=CCC(C)=CCCC1=CCC1,3.388828514686221,-5.9
12437,12437,C=CC=CCC(=CC=C)c1ccc(OC2=CCC=C(c3ccccc3)C=CC2)cc1,3.3888325991717574,-7.0
12438,12438,C=C1CC(C)=CCC1(C=CCC)COc1ccccc1-c1cccc(-c2ccccc2)c1,3.3891466991713743,-9.8
12439,12439,CC=CC=CCOC(F)CCCCCCCC,3.3891994604522226,-5.7
12440,12440,CC1=CCCCC(C)=CCCC=C1,3.3897586213439856,-6.8
12441,12441,C=CCC=CC(C)=CC(C)=CCOCOCCC,3.389868964453453,-6.4
12442,12442,C=CC=CC1CN1c1cccc(-c2ccccc2-c2cccc(-c3cc(N)ccc3Cl)c2)c1,3.389889705779191,-10.6
12443,12443,CC=CCC1=CC=CC=CCC1,3.3899820009682777,-6.3
12444,12444,CC(=O)SCC(C)CCl,3.3900427838305336,-4.1
12445,12445,C=CC=C(C)C=CC,3.3903149237215118,-4.7
12446,12446,C=CCC=CC=CC,3.390459379265968,-4.9
12447,12447,CC(CCCCCc1cccnn1)CCc1ccnnc1C=O,3.3905601802881407,-7.2
12448,12448,C=C(CC)CC(Cl)CCCC=CCCCC,3.390779867946013,-5.7
12449,12449,Cc1c(-c2ccccc2)cccc1-c1ccccc1C1=CC(C)C(=CC=CCO)C=C1,3.3912529283679103,-10.1
12450,12450,CC=CC(N)CCCC,3.391411847375684,-5.0
12451,12451,CC=CC=C1C=CC=C(c2ccc(C)cc2)C1Oc1cc(-c2ccccc2O)ccc1C,3.3916072882316843,-9.5
12452,12452,CCC=CCCC=CC(C)=CC=CC=C(C)OC,3.391619118299607,-6.4
12453,12453,C=CC1=C(c2ccccc2-c2cccc(-c3ccccc3)c2)OC1C=CC=COc1ccccc1,3.3916785242412315,-7.9
12454,12454,C=COCC=CCCCF,3.3920798062359525,-4.4
12455,12455,CCCC(C=CC=CC=Cc1ccccc1-c1ccccc1C1=CCOCC1)=CCc1ccccc1-c1cccc(Nc2ccc(N)cc2)c1,3.3924865426126303,-9.2
12456,12456,CC=CC=CCCCCCCCCC1CN1CC,3.392506689923282,-6.4
12457,12457,CC1=CC(Cc2ccccc2-c2cccc(Cc3ccc(O)cc3)c2)C(c2ccccc2)C=CC1,3.3926050308627067,-10.3
12458,12458,O=CCCC1CC=CCCCO1,3.3927927641953275,-5.1
12459,12459,C=CC=CC1OC(c2cccc(Cc3cc(-c4ccccc4-c4ccccc4)ccc3C)c2)=C1C=C,3.392854026536506,-8.9
12460,12460,OCC=C(CCF)Cc1ccnnc1,3.392951739538292,-5.5
12461,12461,COCc1ocnc1CBr,3.3930984875546346,-4.3
12462,12462,CC=CCCC(C)CCCC=CCCl,3.393361171404397,-5.4
12463,12463,C=Cc1occc1CCC=COCCC,3.3934465356196597,-5.4
12464,12464,C=CCC=CCCOCF,3.3937067293128758,-4.8
12465,12465,C=C1C=CC=C(CCC)C1,3.393830355686502,-5.4
12466,12466,C=CC=CC=CC1(c2cccc(-c3ccccc3)c2)C=CC=C(c2cccc(-c3ccccc3)c2)C1,3.393879590878707,-9.3
12467,12467,OCCC=CCF,3.393939375997763,-4.0
12468,12468,C=CC1C=CCC(C=CCc2ccccc2-c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)=C1,3.393953785157244,-9.6
12469,12469,Cc1cn[nH]c1CF,3.3939649736715634,-4.5
12470,12470,C=C(CCCC)CC(CCC)CCF,3.3942439804981372,-5.4
12471,12471,C=CC1(Cc2cccc(-c3ccccc3)c2)C=CC=C(c2cc(N)ccc2C)C1=C,3.3942758514214146,-10.1
12472,12472,CCCCCC(CCF)CNCC=O,3.3943730057239225,-5.3
12473,12473,CC=CCC=CC(C)(C)CC,3.3944395935916596,-5.8
12474,12474,Nc1cccc(-c2ccccc2C=CC=CC(=CC2CO2)c2ccccc2-c2cccc(-c3cccc(O)c3)c2)c1,3.394967334968089,-10.1
12475,12475,CCCCOc1cn[nH]c1C1=CC=CC=CCCCC1,3.395404263963991,-6.9
12476,12476,C=CC1=CC=CC(C)C1=CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1,3.3955178480635997,-8.7
12477,12477,ClC=CCCCC=Cc1ccn[nH]1,3.3955510860412144,-5.5
12478,12478,C=C(CN)C(C)=CC(C)CCOCCCCCCOCCC,3.3958269325197348,-6.1
12479,12479,CCC1C=C(C)CCCC(c2ccccc2OC)=CCC1,3.395951300732426,-7.7
12480,12480,C=CCOCC(C)CC=C,3.396100642723077,-4.8
12481,12481,C=C1C=C(c2ccccc2-c2cc(-c3ccccc3)ccc2C)C(C)=CC=CC=CCOCC1,3.396176471034683,-10.6
12482,12482,C=CCN(CC(=O)[O-])C(=O)NC,3.3962130254276888,-4.6
12483,12483,C=CC(C)(C)CC(=C)C,3.3963748603724095,-4.7
12484,12484,CC(=CC=C1OC=CC1CCc1ccccc1-c1cccc(-c2ccccc2)c1)Cc1cccc(C)c1,3.3964115187147783,-9.2
12485,12485,CCC=C(C)CCC=C(C)C(C)C=CCCCCCCC,3.396783826630042,-6.7
12486,12486,C=CC=C(c1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1)C(N)OCOC=C,3.3969611811219345,-9.3
12487,12487,C=CC=CCCc1ccc(C)c(-c2ccccc2-c2ccccc2C2=CC=CC=C(C)C2C)c1,3.397186989088059,-10.4
12488,12488,Nc1ccc(Oc2cccc(CC3C=COC3=CC=CC=Cc3cccc(-c4ccccc4)c3)c2)cc1,3.3973089665880067,-8.6
12489,12489,CC=CC=C1C=C(c2ccccc2)C=C(Cc2cc(-c3ccccc3-c3ccccc3)ccc2C)C1Cl,3.397539759128799,-11.4
12490,12490,CC=CC(C(C)=CC=CC=Cc1cccc(-c2cc(N)ccc2N)c1)c1ccccc1,3.3977170597421544,-7.2
12491,12491,CCCC=COC(C)COCC,3.397878198760763,-4.8
12492,12492,CC=COCCOCC=O,3.3979446414007883,-4.2
12493,12493,C=C1C=CC(c2ccccc2)=CC1(C=CC)Cc1cccc(-c2ccc(O)cc2)c1,3.3981908967609975,-10.0
12494,12494,CC(=CC=C1CC=CC=CC1C)c1ccccc1-c1cccc(-c2ccccc2-c2cccc(N)c2)c1,3.3983333488723906,-10.5
12495,12495,CC1=CC(=CCc2ccccc2-c2cccc(-c3cccc(O)c3)c2)C(c2ccccc2-c2cccc(N)c2)O1,3.398334482739992,-10.2
12496,12496,C=CC(=C)c1cnccc1C1=C(CCC)CCO1,3.3985982314217793,-6.0
12497,12497,C=CC=C(CC)CC=CCCC,3.399019883086159,-5.7
12498,12498,C=COCCCC=CCC(C)CC,3.3990812824666463,-5.1
12499,12499,C=C(C=C1C=CCC=CC=CC1)c1ccccc1-c1cccc(-c2ccc(O)cc2)c1,3.3993308658150774,-10.0
12500,12500,CCC=CC=CC1=C(c2ccccc2-c2cccc(Cc3ccc(O)cc3)c2)CC=CC1c1ccccc1,3.399433543300688,-8.9
12501,12501,OCC1CCCOCCCCC1O,3.399622562390336,-5.3
12502,12502,CC=CCCC1CCCC1CO,3.4001578688477325,-6.0
12503,12503,Nc1cc(O)ccc1-c1cccc(-c2ccccc2CC=C2C=CC=CC=CC=C2)c1,3.4002027170407754,-10.2
12504,12504,CCC1C=COC1=CC=CCc1cccc(-c2ccccc2-c2cccc(Nc3cccc(-c4ccccc4)c3)c2)c1,3.40059503708523,-9.9
12505,12505,Fc1ccc[nH]1,3.400693444213763,-3.8
12506,12506,C(CC1CCCCCOC1)=C1CCO1,3.4009476340974256,-6.1
12507,12507,C=CC=CCCCC=CCCC1=CCCC=C1,3.4009856587636325,-6.3
12508,12508,CCC=CC=CCCl,3.401114624021213,-4.6
12509,12509,ClCCCCC1C=CCCCCCC1,3.4014720933845144,-6.3
12510,12510,Cc1c(C=CC=CCC2=CCC2c2ccccc2)cccc1-c1cc(N)ccc1N,3.401626971031556,-9.5
12511,12511,C=CC=C(C(=C)c1ccccc1-c1cccc(-c2ccccc2C(C)=CC=COCCC=CC=CC)c1)c1ccccc1,3.4019221453871493,-8.6
12512,12512,CC(=CCc1ccnnc1-c1cnccn1)C(Cc1ccccc1)Cc1cc(-c2ccccc2-c2ccccc2)ccc1C,3.402081751533081,-9.7
12513,12513,Nc1ccc(Cc2cccc(C=CC=CC=C3OC=CC3c3cccc(-c4ccccc4)c3)c2)cc1,3.4022416325753273,-9.0
12514,12514,CCCCC(C)CCC1C=CCCC1,3.40244847684244,-6.1
12515,12515,Nc1cccc(-c2ccccc2CC=C2CCC=CC=CC=C2c2cccc(-c3cccc(O)c3)c2)c1,3.4024619068587443,-12.3
12516,12516,CC=CC=C1OC=CC1Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2N)c1,3.4033028693322853,-10.2
12517,12517,CC=CCC=CCC=CC=CCc1cn[nH]c1C,3.403394420074756,-7.0
12518,12518,C=C1OC=C(CC=CC)C1c1ccc(Cl)c(Cc2cc(-c3ccccc3-c3ccccc3)ccc2C)c1,3.4034239551508465,-10.3
12519,12519,CC1=CCCC(F)CC1,3.403443693529531,-5.1
12520,12520,CCOC=CC=O,3.40368269583582,-3.4
12521,12521,C=CCCCOC1=CCCCC=CCCC1,3.4039746231907664,-6.6
12522,12522,OCC=COC1OC=CC=C1c1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,3.4040149453085675,-10.5
12523,12523,CCC=C(CC)C(C)(C)CCC=O,3.4043193880178766,-5.1
12524,12524,CCCCC(C=CCl)CCC,3.40455109952428,-5.0
12525,12525,CC=c1cccc(N)ccc(=CC=CCc2ccccc2-c2cccc(-c3ccccc3)c2)cc1F,3.4046258946683743,-9.8
12526,12526,CC(=CC=C(C)c1ccccc1F)OC1CC=CC=C1c1ccccc1-c1ccc(C)cc1,3.4047331041717293,-9.9
12527,12527,C=CCCCC(=CC=CC)CCCF,3.4049468578814874,-5.8
12528,12528,CC=C(c1cccc(-c2ccccc2)c1)C(Cc1nc[nH]n1)c1cccc(Cc2ccc(O)cc2)c1,3.4049671470009484,-8.8
12529,12529,C=CC=CCOCCF,3.405490161071711,-4.3
12530,12530,ClC1CCCOC1,3.405598195904976,-3.7
12531,12531,Cc1ccc(-c2ccccc2CC2=C(C3CN3)C(c3cc(-c4ccccc4F)ccc3C)C2)cc1,3.406053621875655,-10.7
12532,12532,C=Cc1ccccc1C=CC(C=Cc1cccc(O)c1)c1ccccc1-c1cccc(-c2ccccc2-c2cccc(N)c2)c1,3.4062754591666273,-11.0
12533,12533,CCC1=CCC=CC1,3.4066889323216083,-4.7
12534,12534,CCOCCCCCC=CC=CCCCCN1CC1CC,3.4068019277237065,-5.6
12535,12535,CC1=CCC(c2ccccc2C)=CC1C(=CCc1ccccc1-c1ccccc1)CF,3.4071652360602185,-9.2
12536,12536,CC(=O)C1=CC=C(C)OC1,3.407377058983206,-5.0
12537,12537,CCC(=Cc1ccccc1-c1ccnnc1)COCC=CCCCCCOCCC=CCCCCC=CCCCCO,3.4075460356447786,-6.9
12538,12538,CC(CC=O)OC(N)=O,3.407795961088059,-4.4
12539,12539,C=CC(C)=CC(C)=CC(C)(C)NCCCC,3.4078330907329466,-6.1
12540,12540,CCOCNCCC=CCC=CCl,3.4078780036470793,-5.1
12541,12541,CC1C=CC=CC=C1Cc1ccccc1OCO,3.4080637631834625,-7.7
12542,12542,C=C(CC(C)C=C(CCC)Cc1ccccc1)C(Cl)=CC=Cc1ccccc1,3.408102346351251,-8.1
12543,12543,C=CC(=CC=CC=CCCCC(C)C)CF,3.4081058180056747,-6.2
12544,12544,C=CC1(c2cccc(-c3ccccc3-c3cccc(-c4cc(N)ccc4Cl)c3)c2)C=COCC1,3.4082519955102075,-11.6
12545,12545,Clc1ccn[nH]1,3.408365842403809,-3.9
12546,12546,CC1=CC=C(c2ccccc2-c2cccc(-c3ccccc3-c3cccc(N)c3)c2)C=COCC=CC1,3.4085313493428666,-10.2
12547,12547,C=CC1=C(c2ccccc2)OCCC=CC=C(Cc2cc(-c3ccccc3O)ccc2C)C1,3.4086474817020935,-9.9
12548,12548,C=C1C=C(C=CC=CCc2cccc(C)c2)C=CC=C1c1ccccc1-c1cccc(C=CC=CC=Cc2ccccc2)c1,3.4091198640456746,-4.3
12549,12549,CC=C1OC=CC1C=C(Cc1cccc(Cc2ccc(O)cc2)c1)c1cccc(-c2ccccc2)c1,3.4091876114421673,-9.6
12550,12550,C=CC(CCCC)=C(CO)CCN,3.409310519239595,-5.3
12551,12551,C=CC=CCCCC=CCl,3.409476509532656,-5.1
12552,12552,CCC=C(CC)CCC=CCF,3.409673029939306,-5.4
12553,12553,C=C(C=CC1=CC=C(C)C(c2cc(-c3ccccc3)ccc2C)C=C1)c1ccccc1,3.409937543752526,-10.0
12554,12554,Cc1cc[nH]c1COCF,3.4099759600821065,-4.7
12555,12555,C=CC1=C(C)CCC1CCCCOCC,3.4100999259870113,-5.9
12556,12556,CC=CC=CCC=C(C)C=CCC,3.4104089807780564,-5.9
12557,12557,CC1(C)CCCCOC1=CCN,3.410596106862382,-5.4
12558,12558,CCOC=CCCC(C)CCCl,3.4106670099495737,-4.8
12559,12559,C=CC=CCNCCC=CC,3.411232098083829,-5.3
12560,12560,C=CC=CCCCCC(=C)CC(C)=CC,3.4117500043573887,-5.8
12561,12561,CCC=CCC(C)CCCCOC=CCCCCCl,3.411839193931055,-5.9
12562,12562,C=CC=C(C)C1=CC=CC(c2cccc(-c3ccccc3-c3ccc(N)cc3)c2)=CC=CC1,3.412199885548249,-8.8
12563,12563,CCCNCOCCC(C=O)CCC,3.4122132424103135,-5.0
