,i,smi,qed,logp
7533,7533,C=C(C=C(C=Cc1cc[nH]c1)c1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1,2.7774042994757178,-9.7
7534,7534,CCCC(C)=Cc1nnccc1NC(=O)CCCCNCc1ccccc1C,2.6519811985088175,-8.0
7535,7535,C=CC(C=Cc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2C)c1,2.7919428379232833,-9.9
7536,7536,C=CC=CC=CC(=CC(=C)c1ccccc1)Cc1cccc(-c2ccccc2)c1,2.7560596726524462,-9.4
7537,7537,CC1=CC=C(c2cccc(-c3ccccc3)c2N)CC1=CC=CCc1ccccc1,2.8832245572137154,-11.2
7538,7538,O=C(c1cccc(-c2ccccc2)c1)c1ccccc1C1C=CC=CC1=O,2.78513808825884,-9.8
7539,7539,CCCCOCOCCCCl,2.362167085676882,-4.4
7540,7540,Nc1ccc(-c2ccccc2-c2cccc(CC=CC=CCc3ccnnc3)c2)cc1-c1ccccc1,2.778019601962354,-9.7
7541,7541,ClC1=CC(c2ccc(Oc3cccc(CNc4ccccc4)c3)cc2)CC=C1,2.770878178139945,-9.6
7542,7542,CC=C(C)C(=Cc1sccc1Cc1ccccc1)C(=O)c1cccc(C(=O)c2ccccc2)c1,2.7126650798641467,-8.8
7543,7543,C=C(C=CCc1ccccc1)c1ccccc1C(=CC=CC)c1cccc(-c2ccccc2)c1,2.727502477038403,-9.0
7544,7544,Cc1ccccc1CCCCC(=O)c1ccccc1-c1ccnn1CC1=CC=CCCC1,2.7784206621995384,-9.7
7545,7545,Cc1ccccc1CNCCCCCNc1ccnnc1-c1c(C)cccc1CN,2.6223350406957504,-7.6
7546,7546,Cc1c(C2=CC=CC=CC2=CC=CCc2ccccc2)cccc1-c1ccccc1,2.742546980015632,-9.2
7547,7547,CCc1ccccc1Cc1ccccc1C(=O)CC=C(F)C=CC(=O)Nc1cccc(C)c1,2.720585562583061,-8.9
7548,7548,Cc1ccc(-c2ccccc2C2C=CC=C(C(=O)Nc3ccccc3)C2)cc1,2.735350953293091,-9.1
7549,7549,Cc1ccccc1-c1cccc(CC2C(=O)C=CC=C2C(=O)Nc2ccccc2)c1,2.8357458039227996,-10.5
7550,7550,O=C(NC1C=CC=CC1)c1ccccc1C(=O)c1cccc(Cc2ccccc2)c1,2.800473956804403,-10.0
7551,7551,CC1=CC=CC(=O)C1c1cccc(CCc2ccccc2C(=O)Nc2ccccc2)c1,2.8076836975986783,-10.1
7552,7552,C=CCC=Cc1ccc(-c2cccc(Cc3cccccccc(-c4ccccc4)c3)c2)cn1,2.7719432646371214,-9.6
7553,7553,O=C(Nc1ccccc1)c1cccc(C(=O)c2cccc(C=Cc3ccoc3C=CC=CCl)c2)c1,2.8077222075857087,-10.1
7554,7554,O=C(C1=CC=CC(c2ccccc2)C=C1)c1cccc(-c2ccccc2)c1,2.8499521096804568,-10.7
7555,7555,O=C(C1=CC(c2cccc(-c3ccccc3)c2)C=CC1)c1ccccc1,2.821962530412989,-10.3
7556,7556,C1=COC(c2cccc(-c3cccc(-c4ccccc4)c3)c2)C=C1,2.7792627979863003,-9.7
7557,7557,O=C(Nc1ccccc1)C(=CC=CCc1cscn1)CC(=O)c1cccc(-c2ccccc2)c1,2.7505480154999393,-9.3
7558,7558,C=CCNC(C)=O,2.303208201908694,-3.7
7559,7559,Cc1cccc(-n2nccc2-c2ccccc2C(=O)CNCc2cncnc2-c2ccccc2C)c1,2.7141584281446196,-8.8
7560,7560,CC(=CC(F)Oc1cc(-c2ccccc2)ccc1C)Cc1ccccc1,2.7510550219214807,-9.3
7561,7561,C=C(C=C(c1ccccc1O)c1[nH]ncc1Cc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1,2.822828443959729,-10.3
7562,7562,O=C(c1cccc(C2=CCOC=C2)c1)c1cccc(-c2ccccc2C(=O)Nc2ccnnc2)c1,2.8371216804144215,-10.5
7563,7563,Cc1ccccc1CNCCCCC(=O)Nc1ccnnc1C1=CC=CCC1,2.692553510891557,-8.5
7564,7564,CC=C(C(=O)Nc1ccccc1)C(=CCc1cscn1)C(=O)c1cccc(-c2cccc(C)c2)c1,2.8373228975189555,-10.5
7565,7565,O=C(Cc1cccc(OC2C=CC=CC2)c1)c1ccccc1C(=O)Nc1ccccc1,2.8162312884693446,-10.2
7566,7566,C(=CCNc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1)C=C1CCOCO1,2.787809886965153,-9.8
7567,7567,COCCCC=CCCCCCOCCCCC=O,2.449322789678364,-5.4
7568,7568,CCCCCCC(C)c1ccccc1OCO,2.5227071527599154,-6.3
7569,7569,CC(C=CC=CC(=O)Nc1cccc(F)c1)c1ccc(-c2ccccc2)cc1,2.65537044464185,-8.0
7570,7570,O=C(Nc1ccccc1)c1ccccc1OC1=CC=CC(Cc2ccccc2)C1,2.7953703180219787,-9.9
7571,7571,C=CC=CCC(C)=CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1,2.7008575007067446,-8.6
7572,7572,CC=CC=CC=C(C)c1ccccccccc1NC(=O)c1ccc(F)cc1,2.685954461735868,-8.4
7573,7573,Cc1ccccc1Cc1cccc(C(=O)c2ccccc2C(Cl)Nc2ccccc2)c1,2.70099292836791,-8.6
7574,7574,Nc1cccc(C2=CCC(c3ccccc3-c3cccc(-c4ccccc4)c3)OC2)c1,2.8868465738528606,-11.2
7575,7575,CC=CC(=COCOC=CC(=O)c1cccc(C(=O)Nc2ccccc2)c1)c1ccccc1,2.760063641551966,-9.4
7576,7576,C=C(C=CC1=CC=CC=CC1)c1ccccc1C(=O)c1cccc(C(=O)Nc2ccccc2)c1,2.7888985749405,-9.8
7577,7577,CCC(=O)C1=CC=CC=C(C(=O)c2ccc(F)cc2C(=O)Nc2cccc(C)c2)CC1,2.796102112090461,-9.9
7578,7578,Cc1cccc(NC(=O)C(=CC=CCO)CC(=O)Cc2ccccc2NCc2ccccc2C)c1,2.760182985866251,-9.4
7579,7579,CC1(c2ccccc2)C=C(c2cccc(-c3ccccc3)c2)C=CC1,2.810396926638621,-10.1
7580,7580,C=CCCCC=CCCCC,2.434198351185568,-5.2
7581,7581,C1=CC=CC(C=CCc2ccccc2-c2cccc(-c3ccccc3)c2)=CC=C1,2.716566247781172,-8.8
7582,7582,C=CC=C(C(=O)c1ccccc1)c1oncc1CC(=O)c1cccc(-c2ccccc2)c1,2.6944719160932067,-8.5
7583,7583,CCCCCCC(=O)NCNC=O,2.442739750008826,-5.3
7584,7584,Nc1cccc(-c2ccc(C3=CC=CC(C(=O)Nc4ccccc4)C3)cc2)c1,2.8111620227114784,-10.1
7585,7585,O=C(Nc1ccccc1)c1ccccc1C1C=C(Cc2ccccc2)C=CC1=O,2.8254297118975966,-10.3
7586,7586,CC=C1CC=CC=C(C(=O)c2ccc(F)cc2C(=O)Nc2cccc(C)c2)CC1,2.811504321145991,-10.1
7587,7587,CCC=CC=CC(=O)Nc1ccnnc1-c1ccccc1C,2.6576574231208223,-8.0
7588,7588,CC=CCC=CCCCCCC,2.4602352265662084,-5.5
7589,7589,O=C(Nc1ccccc1)C(F)=CC=CCC(=O)c1sccc1-c1ccc(-c2ccccc2)cc1,2.6879531203950453,-8.4
7590,7590,ClC(C=CC=Cc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1,2.790605107114766,-9.8
7591,7591,CC1=C(c2ccccc2O)C=CCC1c1cccc(C(=O)Nc2ccccc2)c1,2.8331592012317923,-10.4
7592,7592,Cc1ccccc1-c1cccc(OC2=CC=CCC2C(=O)Nc2ccccc2)c1,2.8262164992279146,-10.3
7593,7593,Cc1cccc(-c2ccccc2C2(C)C=CC2)c1-c1cccc(-c2ccccc2)c1,2.7473850612172317,-9.2
7594,7594,Cc1cccc(NC(=O)c2cc(F)ccc2OC(C)c2ccccc2Cc2ccccc2CCl)c1,2.790816210631764,-9.8
7595,7595,CCCCCNCc1ccccc1C(C)=CCF,2.4772615798380695,-5.7
7596,7596,CC=CC=CC1=CCCC=C1c1cccc(-c2ccccc2)c1,2.7476734833810745,-9.2
7597,7597,CC=CCC1CCCC1,2.427746350420824,-5.1
7598,7598,O=C1CO1,2.218876892621827,-2.7
7599,7599,CCC=CCCC(Cl)=CC=CCc1cccc(-c2ccccc2-c2ccccc2)c1,2.681143088682246,-8.3
7600,7600,CCCCCc1scc(C(N)=O)c1C,2.4856870634249315,-5.8
7601,7601,O=C1C=CC=CC1NCc1cccc(Cc2ccc(-c3ccccc3)cc2)c1,2.805531931615386,-10.0
7602,7602,Cc1cccc(NC(=O)c2cc(F)ccc2C(=O)C=CC=CC=C(F)c2ccccc2C)c1,2.7112777699638766,-8.7
7603,7603,Cc1ccc(-c2ccccc2)cc1OC1=CC=CCC1Cc1ccccc1,2.784511725065073,-9.7
7604,7604,CCNCNCC(=CCC(=O)c1cc(-c2ccccc2)ccc1C)C(=O)c1ccccc1,2.704233648750453,-8.6
7605,7605,O=C(c1cccc(-c2ccccc2)c1)c1ccccc1CC1C=CC=CC1=O,2.827314743161759,-10.3
7606,7606,C=CCC=C1OCOC=C1c1ccccc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.799034710092476,-9.9
7607,7607,Cc1c(N)cccc1-c1cccc(C2=CC=CCC2=CC=CCc2ccccc2)c1,2.8484832984724555,-10.6
7608,7608,C1=CCC(C=CC=Cc2ccccc2)=CC(c2cccc(-c3ccccc3)c2)=C1,2.6970399878342235,-8.5
7609,7609,COC=CC(=CCCc1cccccccc(-c2ccccc2)c1)c1ccccc1,2.689591969690394,-8.4
7610,7610,CC=CCc1cncnc1-c1cccc(Cc2cccccccc(-c3ccccc3)c2)c1,2.777798904386552,-9.6
7611,7611,O=C1C=CC=CC1Cc1cccc(Cc2ccc(-c3cccc(F)c3)cc2)c1,2.820656769428176,-10.2
7612,7612,O=C1C=CC=CC1c1cccc(-c2ccc(-c3cccc(F)c3)cc2)c1,2.7418149490469883,-9.1
7613,7613,O=C(Nc1ccccc1)C1C=C(Cc2ccc(-c3cccc(F)c3)cc2)C=CC1,2.8140693499066476,-10.1
7614,7614,CC1=CCCCC1,2.3704458942163864,-4.4
7615,7615,O=COC=CC=CC=CCc1cccc(Oc2cccc(-c3ccccc3)c2)c1,2.6978261022010095,-8.5
7616,7616,Cc1ncncc1C=CC=C(Cc1cccc(-c2ccccc2O)c1)c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.8427579869377233,-10.5
7617,7617,Cc1ccnnc1C(=CC=CCc1ccccc1)c1ccccc1-c1ccc(N)c(-c2ccccc2)c1,2.7861013906324015,-9.7
7618,7618,C=CC=CC=CC1=CC=CC(c2ccccc2-c2cccc(-c3ccccc3)c2)=CC1,2.8980896567796535,-11.3
7619,7619,CCC=CCCCCCC=CCCCOCC,2.4717133636301956,-5.6
7620,7620,Cc1ccccc1Cc1cccc(C2C=CC=C(C(=O)Nc3ccccc3)C2=O)c1,2.8846195439758517,-11.1
7621,7621,C=C1C(C(=O)Nc2ccccc2)=CC=CC1c1cccc(-c2cccc(C)c2)c1,2.8915190913416833,-11.2
7622,7622,Cc1cccc(C(=O)CC(F)=CC=CC(=O)c2ccccc2Cc2ccccc2CN)c1,2.742926239437356,-9.1
7623,7623,Cc1cccc(C=O)c1-c1nnccc1CCCNc1ccccc1CN,2.6762514056250044,-8.2
7624,7624,C(=CCc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1)CC=C1CCOCO1,2.7794468100420744,-9.6
7625,7625,NC1CC=CC=C1c1cc(-c2ccccc2)cc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.925794012429801,-11.7
7626,7626,C=CCOCCC(=CC(=CC)Cc1ccccc1)Cc1cccc(-c2ccccc2)c1,2.6764972792575126,-8.2
7627,7627,CC=CC=CC=COCOCc1cc(C(=O)c2ccccc2C(=O)Nc2ccccc2)ccc1C,2.7578555707862815,-9.3
7628,7628,Cc1ccccc1CNCCCNCC(=O)Nc1ccnnc1-c1c(C)cccc1CN,2.66143247818189,-8.0
7629,7629,Nc1ccc(C2=CC=CC=CC2=CC=CCc2ccccc2)cc1-c1ccccc1,2.7730847501107068,-9.5
7630,7630,CC1=CCC(c2ccccc2)C=C1C(=O)c1cccc(C(=O)c2ccccc2)c1,2.8651586517812415,-10.8
7631,7631,CC1=CC=CCC1=CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1,2.6925420234890254,-8.4
7632,7632,Cc1ccccc1CNCCCCCc1ccnnc1-c1c(C=O)cccc1CN,2.7074968444092793,-8.6
7633,7633,O=C(Nc1ccccc1)C1=CC(c2ccc(-c3ccccc3)cc2)C=CC1,2.714933071218919,-8.7
7634,7634,C(=CCCc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1)C=C1C=COCO1,2.8023575792728437,-9.9
7635,7635,Nc1ccccc1N=O,2.4240858533794043,-5.0
7636,7636,C(=Cc1nnc[nH]1)C=C(C=Cc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1,2.8591215353168007,-10.7
7637,7637,Oc1ccccc1-c1cc(-c2ccccc2)cc(-c2ccccc2-c2cccc(C=CC=CCc3cnccn3)c2)c1,2.788539104627409,-9.7
7638,7638,Cc1cccc(-c2cccc(-c3ccccc3C(=O)NC3C=CC=CC3=O)c2)c1,2.8593646957372876,-10.7
7639,7639,O=C(Nc1ccccc1)c1ccccc1C(=O)C1=CC=CC(c2ccccc2)C=C1,2.8594286770841233,-10.7
7640,7640,O=C(Nc1ccccc1)c1ccccc1C(O)(c1cccc(-c2ccccc2O)c1)c1cccs1,2.83867731470416,-10.4
7641,7641,CCc1cccc(CC=O)c1-n1nccc1CCCCCNCc1ccccc1,2.633338767675072,-7.6
7642,7642,C=CC=C(CC)Cc1ccccc1C(=O)c1ccccc1-c1ccnn1-c1cccc(C)c1,2.8037495474224112,-9.9
7643,7643,O=C(NC1CN1c1ccccc1)c1cccc(Oc2ccc(-c3ccccc3)cc2)c1,2.7967125646523634,-9.8
7644,7644,C=CC=CC(=C)C(=CC=C)c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.7536348950900127,-9.2
7645,7645,Cc1ccccc1Cc1cccc(CC2CC=CC=C2C(=O)Nc2ccccc2)c1,2.825483572189018,-10.2
7646,7646,CCC=COCOC(=CCc1ccccc1)Oc1cccc(-c2ccccc2)c1,2.6949377301079878,-8.4
7647,7647,CC=CC=CC(=O)CC=CC=Cc1ccccc1C(=O)c1cccc(-c2ccccc2)c1,2.7394272510807998,-9.0
7648,7648,C=CCc1ccc(C(C)c2ccccc2N)cc1-c1ccccc1,2.709955272902688,-8.6
7649,7649,O=CCCC=C1C=C(Oc2cccc(CC(=O)c3ccccc3C(=O)Nc3ccccc3)c2)C1,2.7321627250760763,-8.9
7650,7650,C1=CC(Oc2cccc(-c3ccccc3)c2)OC(c2ccccc2)=C1,2.7976779994036924,-9.8
7651,7651,O=C(C1=CCC(Nc2ccccc2)CC=C1)c1ccc(-c2ccccc2)cc1,2.725217566462465,-8.8
7652,7652,CC=CCCCC(C)(C)CCCCCC,2.4600970962898465,-5.4
7653,7653,CC=CC=C(C)C(=O)c1cc(F)ccc1C(=O)CCc1ccccc1NCc1ccccc1C,2.7033479193460934,-8.5
7654,7654,O=C(c1cccc(-c2ccccc2)c1)c1ccccc1-c1ccccc1C1C=CC=CC1=O,2.8195246079907523,-10.1
7655,7655,CC(=CC=CCc1ccccc1C(=O)Nc1ccccc1)c1c(C)cccc1-c1cnoc1,2.791035756936582,-9.7
7656,7656,CC=Cc1ccccc1C(=CCCc1cccccccc(-c2ccccc2)c1)c1ccncc1,2.819606039034129,-10.1
7657,7657,CC=CC=C1CC=CC(c2cccc(-c3ccccc3)c2)=CC1,2.791237963019082,-9.7
7658,7658,C=C(C)C1=CC=CC=C(C(=O)c2ccc(F)cc2C(=O)Nc2cccc(C)c2)CC1,2.819904252518411,-10.1
7659,7659,C=CCCC=C(C)CCCCC,2.4525933096595853,-5.3
7660,7660,O=C(C1=CC=CC(c2cccc(-c3ccccc3)c2)C=C1)c1ccccc1,2.862124609680457,-10.7
7661,7661,Nc1ccccc1-c1cccc(-c2ccccc2CC=C(C=CCCl)c2cccnc2)c1,2.7629114968967556,-9.3
7662,7662,O=C(Nc1cccc(F)c1)C1C=C(Cc2ccc(-c3ccccc3)cc2)C=CC1,2.806071159861398,-9.9
7663,7663,CC(C=CC=CCc1ccccc1)=CC=C(C)CC(=O)c1cccc(C(=O)c2ccccc2)c1,2.7264151583570815,-8.8
7664,7664,CCC=CC=CCCCCCC,2.452998574982498,-5.3
7665,7665,CC1CC=C(c2ccccc2)C=C1C(=O)c1cccc(C(=O)c2ccccc2)c1,2.855525684748276,-10.6
7666,7666,C1=CC=C(Cc2cccc(-c3ccccc3)c2)CC(c2ccccc2)C=C1,2.834540143868491,-10.3
7667,7667,COCOC=CC=C(C=Cc1ccccc1)Oc1cc(-c2ccccc2)ccc1C,2.755909172598331,-9.2
7668,7668,OCC(C(=CCc1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1,2.8064261041784917,-9.9
7669,7669,CC=CCOCOC=CCCNC(=O)c1cccc(Cc2ccc(-c3cccc(O)c3)cc2)c1,2.748909763751687,-9.1
7670,7670,CC1=CC=CC(c2cccc(-c3ccccc3C(=O)Nc3ccccc3)c2)C1=O,2.7635707396933302,-9.3
7671,7671,O=C(Nc1cccc(F)c1)C1=CCC=CC1c1ccc(-c2ccccc2)cc1,2.8139430733681365,-10.0
7672,7672,C1=CC(c2cccccccc(Cc3cccc(-c4ccccc4)c3)c2)=CCO1,2.763843854509549,-9.3
7673,7673,Cc1ccccc1-c1cccc(C2C=CCC=C2C(=O)Nc2ccccc2)c1,2.849593542411288,-10.5
7674,7674,O=C(Cc1cccc(-c2cccc(C3C=CC=CC3=O)c2)c1)c1ccccc1,2.7936702778709517,-9.7
7675,7675,C(=Cc1nnco1)C=C(C=Cc1ccccc1)Oc1cccc(-c2ccccc2)c1,2.8008894173535754,-9.8
7676,7676,Nc1ccccc1C1C=C(c2ccccc2-c2cccc(-c3ccccc3)c2)C=C(c2ccccc2)C1,2.9527605749796155,-12.0
7677,7677,Cc1ccccc1CNc1ccccc1CC(C)CC=O,2.638215922120759,-7.6
7678,7678,O=C1C=CC=CC1Cc1ccccc1Nc1cccc(-c2ccccc2)c1,2.793959994295843,-9.7
7679,7679,CC=Cc1ccccc1C=CC=CC(C)=C(Cc1cccc(-c2ccccc2)c1)c1cccc(-c2ccccc2)c1,2.7796902367124297,-9.5
7680,7680,O=C(Nc1ccccc1)c1cccc(C(=O)c2ccc(CCC=CC=CCc3ncon3)cc2)c1,2.691515257710911,-8.3
7681,7681,CCC(=CC=Cc1nnco1)c1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.7286898024342996,-8.8
7682,7682,Nc1ccccc1C(C=Cc1cccc(-c2ccccc2)c1)=CC=Cc1nnco1,2.8506807743112237,-10.5
7683,7683,CC=CC=CCCCCc1cccc(CC=CC)c1,2.608082789678363,-7.2
7684,7684,O=C(C1=CC=CC(=O)C1Nc1ccccc1)c1cccc(-c2ccccc2)c1,2.801775343536992,-9.8
7685,7685,Nc1ccc(-c2ccccc2C=CC=CC2=CC=CC=CC2)cc1-c1ccccc1,2.8372422263423385,-10.3
7686,7686,CCC=CCCC(C)=CCCCCC,2.464295970307523,-5.4
7687,7687,C=CC=C1C=CC=CC=C(c2ccccc2-c2cccc(-c3cccc(N)c3)c2)C1,2.9065852215493795,-11.3
7688,7688,Cc1cccc(-c2cccc(C(=O)c3ccccc3C3C=CC=CC3=O)c2)c1,2.8724131796845853,-10.8
7689,7689,Cc1cccc(-c2cccc(C(O)C=CC=CC(=O)Nc3ccccc3)c2)c1,2.7148097608811668,-8.6
7690,7690,OCc1ccsc1,2.3636612788317706,-4.2
7691,7691,CC1(c2ccccc2C(=O)Nc2ccccc2)CC=C1C(=O)c1cccc(-c2ccccc2)c1,2.830642205300416,-10.2
7692,7692,Cc1cccc(-c2cccc(C(=O)C3=CC=CCC(Nc4ccccc4)C3)c2)c1,2.893432245834248,-11.1
7693,7693,Nc1ccccc1-c1cccc(-c2ccccc2-c2cccc(C=CC=C3C=COCC3)c2)c1,2.8311591579218742,-10.2
7694,7694,C1=CC(c2ccccc2)OC(Oc2cccc(-c3ccccc3)c2)=C1,2.8242016917113855,-10.1
7695,7695,C=C(C=C(C=CC(=CC)CO)c1ccccc1)c1ccccc1-c1cccc(-c2ccccc2)c1,2.824347094463535,-10.1
7696,7696,Cc1ccccc1C(c1cccc(C(=O)c2ccccc2C(=O)Nc2ccccc2)c1)c1cccnn1,2.8665500155390546,-10.7
7697,7697,CN(CC(F)F)C(=O)NCc1ccccc1CCCCCCc1cncnc1N,2.678547473115973,-8.1
7698,7698,CC1=CC=CCC1c1cccc(CC(=O)c2ccccc2C(=O)Nc2ccccc2)c1,2.8106560052909852,-9.9
7699,7699,CCc1ccncc1C=O,2.4245550809612286,-4.9
7700,7700,NC(F)C(=CCc1ccccc1-c1cccc(-c2ccccc2)c1)c1ccccc1,2.7821199358253796,-9.5
7701,7701,CC(=CC=CCCC=C(CCCF)c1ccccc1)c1cccc(-c2ccccc2)c1,2.671463974101128,-8.0
7702,7702,CC=CC=Cc1ccoc1Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1N,2.775014438926293,-9.4
7703,7703,O=C(c1cccc(-c2ccccc2)c1)c1ccccc1C=CC=CC(O)c1ccccc1,2.760731752758831,-9.2
7704,7704,Nc1ccccc1-c1cccc(C=CC=CC=C2C=CC=CC(c3ccccc3)=C2)c1,2.811558720324806,-9.9
7705,7705,CC=COC1=CC(c2cccc(-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)=CCO1,2.8187771320269768,-10.0
7706,7706,CC(=CC(C)c1ccccc1C(=O)Nc1ccccc1)Cc1ccccc1C,2.6799417694281757,-8.1
7707,7707,C=CCCCCC(=O)CCO,2.4341157209126134,-5.0
7708,7708,CC1=CC=CC=C(c2ccccc2)C=C(c2cccc(-c3ccccc3)c2)C1,2.888774007611678,-11.0
7709,7709,Cc1ccccc(C(=O)CCCCNCc2ccccc2C)n(-c2cccc(C)c2)nc1,2.7470266862249932,-9.0
7710,7710,C=CCC(=O)CC=C(C)CCc1ccccc1C,2.588029887530377,-6.9
7711,7711,C1=CCC(C=CC=Cc2ccccc2)=CC(c2ccccc2-c2cccc(-c3ccccc3)c2)=C1,2.7398098869651513,-8.9
7712,7712,C(C=Cc1ccccc1)=CC(=Cc1c[nH]cn1)c1cccc(-c2ccccc2)c1,2.761960942741384,-9.2
7713,7713,CC=Cc1oncc1C=CCC(=O)c1cccc(C(=O)c2cccc(-c3ccccc3)c2)c1,2.8335910453981192,-10.2
7714,7714,CC(=CC=CCc1cccc(C(=O)c2ccccc2C(=O)Nc2ccccc2)c1)Cc1cocn1,2.790945284508785,-9.6
7715,7715,CCCCNCCF,2.341267071573661,-3.9
7716,7716,Cc1ccccc1Cc1cccc(OC2CC=CC=C2C(=O)Nc2ccccc2)c1,2.847898607154052,-10.4
7717,7717,Cc1c(C(N)=O)csc1CCCCC(C)C,2.5332289762427873,-6.2
7718,7718,C1=CCC(=CC=CCc2cccc(-c3ccccc3)c2)CC=C1,2.769561177656108,-9.3
7719,7719,CC=CC=CC=C1C=C(c2ccccc2-c2cccc(-c3ccccc3)c2C)C=C(c2ccccc2)C1,2.944004707499019,-11.8
7720,7720,O=C(CC=CC=C(C(=O)c1ccccc1)c1ncon1)c1cccc(-c2ccccc2)c1,2.8200180435416,-10.0
7721,7721,CC=CC=Cc1cccc(-c2cccc(C=COCOC)c2)c1-c1cccc(-c2ccccc2)c1,2.777182621415168,-9.4
7722,7722,O=C(c1cccc(Cc2ccc(-c3cccc(F)c3)cc2)c1)C1CN1c1ccccc1,2.8629050689707896,-10.6
7723,7723,C(=CC=C1CC=CC=C(c2ccccc2)C1)C=Cc1cccc(-c2ccccc2)c1,2.7416463404304974,-8.9
7724,7724,C1=CC=CC(C=COc2cccc(-c3ccccc3)c2)C=C1,2.7563834970468974,-9.1
7725,7725,CC(=CC=Cc1cnccc1Cc1ccccc1-c1ccccc1-c1cncc(-c2ccccc2)c1)c1ccccc1,2.74189750462741,-8.9
7726,7726,Cc1ccccc1C1=CC=CC(c2ccccc2C(=O)Nc2ccccc2)C1=O,2.8213157946383856,-10.0
7727,7727,CC=C(C(C)=Cc1occc1CN)c1cccc(C(=O)c2ccccc2C(=O)Nc2ccccc2)c1,2.807099305131711,-9.8
7728,7728,O=C(Nc1ccccc1)c1cccc(C(=O)c2ccc(CC=CC=CCc3ncon3)cc2)c1,2.705132630884556,-8.4
7729,7729,CC=CC=C1CC=C(C(=O)c2ccccc2C(=O)Nc2ccccc2)C=C1C,2.8004777369703557,-9.7
7730,7730,CC(C)CCCC=CCCN,2.4789218747587682,-5.5
7731,7731,O=CCc1cccc(Cc2cc(-c3cccc(O)c3)cccnccn2)c1,2.764714134996913,-9.2
7732,7732,C=CC=CC=C(C(=O)Nc1ccccc1)C(=CC=CC)C(=O)c1cccc(-c2ccccc2)c1,2.836350794149862,-10.2
7733,7733,C1=CC(c2cccc(-c3ccccc3-c3ccccc3)c2)=CC(c2ccccc2)O1,2.8293232575037024,-10.1
7734,7734,O=C(Nc1ccccc1)c1cccc(C(=O)C2=COC(c3ccccc3)C=C2)c1,2.892039485653253,-11.0
7735,7735,NCCC=C(CC1=CC(c2ccccc2)=CCO1)c1cccc(-c2ccccc2)c1,2.8435507829542654,-10.3
7736,7736,O=C(CC(=CC=CCc1cn[nH]c1)c1ccccc1C(=O)c1cccc(-c2ccccc2)c1)c1ccccc1,2.8153089599518513,-9.9
7737,7737,C=CC=C(c1ccccc1N)c1[nH]ccc1C=Cc1cccc(-c2ccccc2)c1,2.7794932635074208,-9.4
7738,7738,NC(C=CC=CC(=O)c1ccccc1C(=O)Nc1ccccc1)c1ccccc1,2.7869608495834406,-9.5
7739,7739,C=CC=CC=C(C)C=CC(=C)c1ccccc1-c1cccc(-c2ccccc2)c1,2.6839171193234233,-8.1
7740,7740,ClC(C=CC=Cc1cccc(-c2ccccc2)c1)c1ccccc1,2.691455918246321,-8.2
7741,7741,O=C(C=CC=Cc1ccccc1-c1cccc(CC=CC=CCc2ccccc2)c1)c1ccccc1,2.676515412842166,-8.0
7742,7742,O=C(c1cccc(CNC2C=CC=CC2=O)c1)c1cccc(-c2ccccc2)c1,2.865041114612529,-10.6
7743,7743,Oc1cccc(-c2ccccc2)c1C1=CCC1c1ccccc1-c1cccc(-c2ccccc2)c1,2.8016047076731834,-9.7
7744,7744,C=CCC=CC(=CCC(=O)c1cc(-c2ccccc2)ccc1C)C(=O)c1ccccc1,2.751001024259269,-9.0
7745,7745,CC(C=CC=Cc1ccccc1)c1cccc(-c2ccccc2)c1-c1cccc(-c2ccccc2)c1,2.8158984262489444,-9.9
7746,7746,CC=CC=C(CC=CC=CC(=O)c1cccc(-c2ccccc2)c1)C(=O)c1ccccc1,2.7216327101378717,-8.6
7747,7747,CC=C(Cl)C(=Cc1cccnn1)CCc1cccc(C(=O)c2ccccc2C(=O)Nc2ccccc2)c1,2.809537706661393,-9.8
7748,7748,CC=CC=C1C=CC(c2ccccc2-c2cccc(-c3ccccc3)c2N)=CC1,2.858899129666023,-10.5
7749,7749,CC=Cc1nnccc1C=CCc1cccc(-c2cccc(-c3ccccc3)c2)c1-c1cccc(-c2ccccc2)c1,2.8450568892427945,-10.3
7750,7750,O=C(Nc1ccccc1)c1ccccc1C1=CC=CC(c2ccccc2O)C1,2.802568964550126,-9.7
7751,7751,CC=CC=CC=Cc1ncccc1CC(=O)c1ccccc1,2.647281049494449,-7.6
