,i,smi,qed,logp
9283,9283,C=CCCCCC=CCCC=CCCCOCCCl,2.8444517407273135,-5.8
9284,9284,C=CC(=CC=CCc1ccoc1-c1cccc(-c2cccc(-c3ccccc3F)c2)c1)c1ccccc1,2.8444686453959864,-11.4
9285,9285,Cc1ccccc1-c1ccc(Cc2cccc(-c3ccoc3CC=C(C=CCN)c3ccccc3)c2)cc1,2.8445716811725372,-10.3
9286,9286,CCC=CCCCCC(CCCC)OCCCC,2.8446035647845758,-5.3
9287,9287,C=CC=CC=Cc1ccoc1-c1ccc(Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)cc1N,2.8447506496302832,-10.1
9288,9288,CC=CC=C1CC=CC=C1c1ccc(Cc2cccc(-c3cccc(-c4ccccc4C)c3)c2)cc1C,2.8447713035940563,-10.9
9289,9289,C=C(C=C(C1=CC=CC=CC1)c1ccccc1)c1ccccc1-c1cccc(-c2cccc(C)c2)c1,2.8448617538754934,-9.4
9290,9290,CCC=COC1CCCC1,2.8449611438638414,-5.2
9291,9291,CC1CCC=C1C=Cc1cccc(-c2ccccc2-c2cccc(-c3ccccc3)c2)c1,2.845035339631087,-8.9
9292,9292,C1=CC=CC(c2cccc(Cc3ccc(-c4ccccc4)cc3)c2)=CCCC=C1,2.8450953133954897,-11.1
9293,9293,CC=CC=C1C=CC=C(Cc2cccc(-c3cccc(-c4ccccc4N)c3)c2)C=C1,2.8452864593082303,-10.2
9294,9294,Cc1ccccc1-c1cccc(C(C)C=CC=Cc2ccccc2-c2ccccc2C)c1,2.8453218852755935,-9.6
9295,9295,Cc1ccccc1CCC1CC=CC=C1c1ccccc1-c1ccccc1C,2.8457233735557566,-9.2
9296,9296,Cc1ccccc1-c1ccccc1-c1cccc(C=CC2(C)C=CC2)c1,2.8458051757676337,-9.5
9297,9297,Cc1ccccc1-c1ccccc1-c1ccccc1C1C=CCC=C1c1ccccc1,2.8458423932508534,-9.9
9298,9298,Oc1ccccc1-c1cccc(C2=CC=CC(Cc3ccc(-c4ccccc4)cc3)C2)c1,2.8459229509671164,-8.6
9299,9299,Cc1ccccc1CC1=CC=CCC1c1ccccc1-c1ccccc1C,2.8461733365548483,-9.7
9300,9300,CC1C=CC=CC=C1c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2)c1,2.846239226270761,-9.8
9301,9301,CCc1cccc(-c2ccc(C3(c4cc(-c5ccccc5)cc(-c5ccccc5)c4)C=CC3)cc2)c1,2.846248714490063,-11.0
9302,9302,CCCCCCCC=CCCC=CC=CCl,2.8462732245122115,-5.7
9303,9303,Cc1ccccc1CCc1ccccc1-c1ccccc1C1=CC=CCC1C,2.8463768444750794,-9.8
9304,9304,C1=CCC=C(C=CCc2cccc(CCCc3cc(-c4ccccc4)cc(-c4ccccc4)c3)c2)CC=C1,2.8464201774131404,-9.3
9305,9305,Cc1ccc(-c2ccccc2Cc2cccc(-c3ccccc3C)c2)cc1C=CCCOCCc1cocn1,2.8465434750020187,-11.0
9306,9306,Clc1ccccc1-c1ccc(Cc2cccc(-c3cccc(C=CC=CC=Cc4cnncn4)c3)c2)cc1,2.8465676891468643,-8.9
9307,9307,Cc1ccccc1C1=C(c2ccccc2-c2ccccc2-c2ccccc2)CC(C)C=C1,2.846598528536246,-8.7
9308,9308,Cc1ccccc1-c1cccc(-c2cccc(Cc3ccc(C=CC=CCc4nc[nH]n4)cc3)c2)c1,2.8467092302397212,-8.4
9309,9309,Cc1cc(CC2=CC=CC(c3cccc(-c4ccccc4)c3)C2)ccc1-c1ccccc1,2.846718740440801,-8.6
9310,9310,Cc1cccc(C)c1-c1ccccc1-c1cccc(-c2ccccc2CC=CC=CCc2cscn2)c1,2.8467513553465853,-10.1
9311,9311,CC=Cc1[nH]ccc1C=C(Cc1cccc(-c2cccc(-c3ccccc3C)c2)c1)c1ccc(-c2ccccc2C)cc1,2.8467980838486877,-11.0
9312,9312,CC1C=CC=C(c2ccccc2Cc2ccccc2-c2ccccc2-c2ccccc2)C1,2.8468601169590215,-10.2
9313,9313,C1=CC(Cc2cccc(-c3cccc(-c4ccccn4)c3)c2)CC=C1c1ccccc1,2.8472732757624506,-10.5
9314,9314,C1=CCC(C=Cc2cccc(Cc3ccc(-c4ccccc4)cc3)c2)C=C1,2.8476204857488323,-10.7
9315,9315,CC=CC=C(c1cccc(-c2cccc(-c3ccccc3C)c2)c1)c1cc(-c2ccccc2)cc(-c2ccoc2-c2ccccc2)c1,2.8478310000209746,-10.5
9316,9316,C(C=Cc1cnoc1-c1cccnc1-c1ccccc1)=CCc1cc(-c2ccccc2)cc(-c2ccccc2)c1,2.847923689927141,-10.3
9317,9317,C1=CCC(c2cccc(-c3ccc(-c4ccccc4-c4cc(-c5ccccc5)cc(-c5ccccc5)c4)cc3)c2)C=C1,2.8480820980163717,-11.3
9318,9318,C=CC(=CCCCCC)CCc1sccc1C,2.848133889532864,-6.2
9319,9319,C=C(CCC)OC,2.848231278831772,-3.7
9320,9320,Cc1ccccc1-c1ccccc1-c1ccccc1C=CC=Cc1cncnc1C=CCCCc1ccccc1,2.8483061172057464,-9.0
9321,9321,CC=CC=CC(C)=C1CC=CC=C1c1cccc(-c2ccccc2-c2ccccc2)c1,2.848458902249904,-9.4
9322,9322,C=CC(=CC(C)=CC=CC=Cc1cc(-c2ccccc2)cc(-c2ccccc2)c1)c1cccc(CC)c1,2.8485700215427734,-5.3
9323,9323,COCCCC=CCCCCCC(C)CN,2.848799238575383,-5.4
9324,9324,CC=CC1=C(c2ccccc2CCCCc2ccccc2C)C(c2ccccc2C)=COC1,2.8489386415519657,-9.0
9325,9325,Cc1ccccc1C1=CC=CC(c2cccc(-c3cccc(-c4ccccc4C)c3)c2)C1,2.8491792159339546,-11.1
9326,9326,C=CCC=CCC(C)=CCCCC=CCOCc1ccccc1,2.849241495132272,-6.5
9327,9327,Cc1ccccc1CC=C(C=C1COCO1)c1ccc(C)c(-c2ccccc2-c2ccccc2)c1,2.8492713443427267,-10.2
9328,9328,Cc1cccc(C)c1-c1ccccc1C1=CC=CCC1c1ccccc1-c1ccccc1,2.8492955825460644,-9.6
9329,9329,CCCCC=CCC=CCC=CC(C)=CCCCCCC,2.84950362043217,-6.6
9330,9330,[NH]C=CC1=C(Cc2cccc(-c3ccccc3)c2)C(=CCCc2ccc(-c3ccccc3)cc2)C1,2.8496599207774924,-9.5
9331,9331,CC1=CCC(c2ccccc2-c2ccccc2C(C)C)C=C1,2.8497890654687534,-8.4
9332,9332,CC=CC=Cc1sccc1OCCCOCCCCC(C)C,2.8498837967471964,-6.1
9333,9333,C=CCCC=CCCCCOCO,2.8499191678882436,-5.3
9334,9334,C=CC=C1CC=C(Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)C=CC=C1C,2.850112832934604,-10.3
9335,9335,C=CC=C(c1ccc(-c2cccc(Cc3cccc(-c4ccccc4)c3)c2)cc1)C(C)Cl,2.8501323071118208,-10.9
9336,9336,Clc1ccccc1C1C=CC(Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)=CC1,2.8501831938820974,-11.6
9337,9337,Fc1ccccc1-c1cccc(C2C=CCC(c3ccc(-c4ccccc4)cc3)=C2)c1,2.850255102280954,-8.6
9338,9338,CCCC=CCCc1ccnnc1CC,2.8503198808790504,-6.3
9339,9339,C=CCCCCC=CC=C(C)CCCCC=C,2.850329081840556,-5.5
9340,9340,COc1cc(CN)ccc1C=C1CC=CC=CC1,2.85037104729369,-7.4
9341,9341,C=CC(=Cc1oncc1C)Cc1cccc(-c2cccc(-c3ccccc3Cc3ccccc3F)c2)c1,2.8504764317991835,-9.0
9342,9342,CC1(C)C=CC1,2.8507096691652816,-3.9
9343,9343,C1=CC(Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)C=CC(c2ccccc2)=C1,2.851089813315296,-10.4
9344,9344,CC1=CC=C(C=Cc2ccccc2-c2ccccc2)C(Cc2ccccc2-c2ccccc2C)=CC=C1,2.8514031549231547,-9.8
9345,9345,C1=CC(c2ccccc2)=CC(c2ccccc2-c2cccc(-c3ccccc3)c2)O1,2.85146633442678,-9.3
9346,9346,CCCc1c[nH]c(C)c1C=O,2.8515634132203065,-5.0
9347,9347,C=C(C)Cc1ccc(CC=CC=CC)c(C=Cc2cccc(CC)c2)c1,2.851841131875302,-8.4
9348,9348,CNc1ccc(-c2ccccc2-c2cccc(-c3cccc(CC=Cc4ccnnc4Nc4ncccc4C)c3)c2)cc1,2.8519389681612246,-10.1
9349,9349,C=C(Cl)CC,2.85195145921144,-3.3
9350,9350,C=C(CCC)CCC(C)CCCCC,2.8519557213888245,-5.5
9351,9351,CCC=CC=CC=CCCCC,2.852077308014172,-5.9
9352,9352,CC=CC=C1CC=C(c2ccccc2)C=C(c2ccccc2-c2cccc(-c3ccccc3C)c2)C1,2.852104859826147,-11.3
9353,9353,CCc1ccccc1-c1ccccc1-c1cnoc1CCCc1ccccc1C1=CC=CCC1,2.852106606512887,-9.1
9354,9354,Cc1ccccc1CC1=CC=CCC1Cc1ccccc1-c1ccccc1,2.8521069173727653,-9.4
9355,9355,Cc1ccccc1CC1=CC=CCC1c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.852357768780884,-10.8
9356,9356,Fc1ccccc1-c1ccc(NCC=CC=CC2=C(c3cccc(-c4ccccc4)c3)CC=CC2)cc1,2.852438902661655,-10.4
9357,9357,CC=C(CCC1=CC=CC=C(c2ccccc2C)CC1)c1ccccc1-c1ccccc1C,2.852599218475044,-9.2
9358,9358,C1=CCOCCCCCCC1,2.852787323300504,-5.3
9359,9359,C(C=CCc1ncon1)=CCc1cccc(CCc2cccc(-c3ccc(-c4ccccc4-c4ccccc4)cc3)c2)c1,2.8528496044211398,-9.6
9360,9360,C=C1C=C(C)C(c2ccnnc2-c2cccc(Cc3ccc(-c4ccccc4)cc3)c2)=C(F)C1,2.8529810924230166,-10.5
9361,9361,CCCCCCN1CC1CC,2.8531587981671347,-5.0
9362,9362,CCC=CCOC(C)(C)CCCC,2.853181728030803,-5.4
9363,9363,CCC1=CC=CC=C(CCc2ccccc2-c2ccccc2O)CO1,2.853349444817317,-8.8
9364,9364,Cc1ccccc1-c1cccc(-c2cccc(C3C=CC=C(CCc4ccccc4)C3)c2)c1,2.8533635825655175,-9.3
9365,9365,ClCC=Cc1ccc(C=CC=CCc2ccoc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)cc1,2.853425823932433,-9.0
9366,9366,C(=CC=Cc1cncnc1-c1cccnc1-c1ccccc1)C=Cc1cc(-c2ccccc2)cc(-c2ccccc2)c1,2.8535016364955403,-7.9
9367,9367,CC=C(C=Cc1nnccc1CCc1cccc(-c2cccc(-c3cccc(N)c3)c2)c1)c1ccccc1,2.85361742293078,-10.0
9368,9368,CC=CC=C(Cc1ccncc1CCC)c1ccccc1Nc1ccccc1Cc1ccccc1C,2.853723702869896,-8.9
9369,9369,CC1=CCC=CC1c1ccc(Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)cc1,2.853743841655376,-10.8
9370,9370,CC1=CC(c2ccccc2F)=CCC1c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.8537985285362453,-10.0
9371,9371,Oc1cccc(C=CC=CCc2oncc2-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1,2.8544956070499907,-10.1
9372,9372,CC=CC(Cc1ccccc1C)c1cccc(C=Cc2ccccc2C)c1,2.8545728197396283,-9.4
9373,9373,CC=CCc1ccoc1C,2.8545820040381518,-5.0
9374,9374,CCC=CC(C)Cc1ccccc1-c1ccccc1-c1ccccc1CCc1ccccc1C,2.854601645859857,-8.6
9375,9375,CC1=C(CCc2cccc(-c3ccccc3)c2)C=CC(C=CCc2ccccc2-c2ccccc2)=CC1,2.854916105458857,-11.0
9376,9376,CC=CCC1=CC=C(CCCCCC)CCCC1,2.854964242559962,-6.9
9377,9377,CCCC=CC=CCOCC,2.854982966570182,-4.9
9378,9378,C=CC(=Cc1ccccc1-c1cccc(-c2cccc(C(C)=CC=CC)c2)c1)OC,2.855011957604022,-9.4
9379,9379,Cc1ccccc1C=CC=CC=Cc1ccoc1Cc1ccccc1CCCc1ccccc1C,2.8552587976661012,-9.0
9380,9380,C=C(C=C1C=CC=CC=C1)c1cccc(Cc2ccc(-c3ccccc3Cl)cc2)n1,2.8552631935773523,-10.4
9381,9381,C=CCC=C1OCOC(F)=C1c1ccc(Nc2ccccc2-c2cccc(-c3ccccc3)c2)cc1,2.8553025376200516,-9.7
9382,9382,Cc1ccccc1-c1ccc(-c2ccccc2C2=CC=CC(c3cccc(-c4ccccc4)c3)C2)cc1,2.8553214141404553,-9.6
9383,9383,CC1=CC(=CC=CCc2cccc(-c3ccccc3-c3cc(-c4ccccc4)cc(-c4ccccc4)c3)c2)C=CC=C1,2.8554625507812563,-9.6
9384,9384,CC=CC=C(c1ccccc1C)c1oncc1CCCc1ccccc1Cc1ccccc1C,2.855778295220219,-9.8
9385,9385,OCC=CC(CCl)c1ccc(Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)cc1,2.855881343593527,-9.7
9386,9386,CCC=COCOCCCC,2.855934331334451,-4.6
9387,9387,Cc1cn[nH]c1C=CC(=CCc1cccc(N)c1)c1cccc(Cc2ccc(-c3ccccc3)cc2)c1,2.855936817590763,-10.8
9388,9388,Cc1cn[nH]c1C=C(C=CCc1cccc(-c2ccccc2N)c1)Cc1ccc(-c2ccccc2)cc1,2.855980007428448,-9.8
9389,9389,Cc1ccccc1-c1cccc(C2=CCC(c3ccc(-c4ccccc4)nc3)C=C2)c1,2.8561592828829596,-8.3
9390,9390,CCC1CCCCCCC(C)CC1,2.8563032276710025,-5.8
9391,9391,CCC=CCCCC=CC=CCCCCC=CCC,2.8566211262104453,-5.6
9392,9392,C=C(C)CCl,2.856923487183467,-3.3
9393,9393,Cc1ccccc1-c1ccccc1C=Cc1cn[nH]c1C=CC=CCCCc1ccccc1-c1ccccc1,2.8569458184456824,-9.3
9394,9394,Nc1ccccc1-c1cccc(C2=CC=CC(Cc3ccc(-c4ccccc4)cc3)C2)c1,2.856960521817319,-10.3
9395,9395,Cc1ccccc1CC=Cc1occc1CC=CCCc1ccccc1Cc1ccccc1C,2.8571121693460952,-8.6
9396,9396,C=CC=CC=CC=CCCCCCC,2.8571332779998304,-5.7
9397,9397,CC=CC=C(C)CCCc1ccccc1C=CC=CC=Cc1ccccc1C,2.857140877995997,-8.0
9398,9398,C1=CCC(c2ccccc2)C(c2ccc(-c3cccc(CCCc4cccc(-c5ccccc5)c4)c3)cc2)=C1,2.8573550717767944,-10.9
9399,9399,CC=CCC=CCCCCCC=CC(C)C,2.857394629194486,-5.8
9400,9400,CC1=CC=C(c2cccc(-c3cccc(-c4ccccc4C)c3)c2)CC1c1ccc(C)cc1,2.8574320970867095,-10.3
9401,9401,CC1=CC=CCC1CCc1ccccc1Cc1ccccc1-c1ccccc1,2.857468354228917,-8.5
9402,9402,CC=C(C=Cc1nnccc1Cc1ccccc1)Cc1cccc(-c2cccc(-c3cccc(N)c3)c2)c1,2.857723054798912,-9.6
9403,9403,CC=CCC=C(C)CCCCNC,2.8577435961626723,-5.3
9404,9404,NCC(=CC=CCc1c[nH]cn1)c1cccc(-c2cccc(Cc3ccc(-c4ccccc4)cc3)c2)c1,2.8579811404238917,-9.1
9405,9405,Cc1ccccc1-c1ccccc1C1=CC=CCC1CCc1ccccc1-c1ccccc1,2.8581419185152814,-9.4
9406,9406,CC=CCOCC=CC=CCCCCCCOCC,2.8581493631049373,-5.9
9407,9407,CC=C1C=CC=C(CCCc2ccccc2C)CC=C1c1cccc(-c2cccc(-c3ccccc3C)c2)c1,2.85820721730091,-9.5
9408,9408,Cc1ccccc1-c1ccccc1CC1=CC=CCC1CCc1ccccc1,2.858479290280817,-9.0
9409,9409,C1=COC(c2cccc(-c3ccccc3Cc3ccc(-c4ccccc4)cc3)c2)C=C1,2.858496104546571,-9.5
9410,9410,C(=CC(=CCc1cnncn1)Cc1ccccc1)CCc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.858517343405042,-10.2
9411,9411,CC1=CC=C(c2ccc(Cc3cccc(-c4cccc(-c5ccccc5)c4)c3)cc2)CC1Cl,2.85859074597648,-10.2
9412,9412,C1=CC=C(C=CC=CCc2ccccc2Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)CC=C1,2.8586564040791576,-8.7
9413,9413,Clc1ccccc1-c1ccc(Cc2cccc(C3CN3c3cccc(-c4ccccc4)c3)c2)cc1,2.8586600604485053,-9.6
9414,9414,Cc1ccccc1-c1ccccc1-c1ccccc1CCCc1ccoc1C1=COCC=C1,2.858912787941291,-9.7
9415,9415,Cc1ccccc1C1=CCC=CC1c1cccc(-c2cccc(-c3ccccc3)c2)c1,2.858988714321086,-11.0
9416,9416,Cc1ccccc1Cc1ccccc1C1=CC=CC(c2cccc(-c3ccccc3)c2)C1,2.859210886189789,-8.3
9417,9417,CCC(=CC1=CC=CC(c2ccccc2C)=CC=C1)c1ccccc1-c1ccccc1,2.8593273722414505,-10.0
9418,9418,Cc1ccccc1-c1cccc(C2=CC=CCC2c2ccc(-c3ccccc3)nc2)c1,2.8595831959264366,-10.2
9419,9419,C=CC=C(CC)c1occc1C=Cc1ccc(-c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)cc1,2.8597876659201606,-10.2
9420,9420,C=CCOCCC=CCCC=CCCOCCCC,2.859818454014029,-5.8
9421,9421,Cc1ccccc1-c1cccc(-c2cccc(C3C=CC=C(c4ccccc4F)C3)c2)c1,2.8598864172432847,-10.7
9422,9422,Cc1ccccc1-c1cccc(-c2cccc(-c3ccccc3CCC3C=CC=CC3)c2)c1,2.8598868164744644,-10.4
9423,9423,Cc1ccsc1-c1ccsc1F,2.8599492537155307,-5.0
9424,9424,CC1=CC=CCC1CCCc1ccccc1-c1ccccc1-c1ccccc1C,2.8601298023953348,-9.4
9425,9425,C1=CC(c2ccccc2)=CC(c2cccc(Cc3ccc(-c4ccccc4)cc3)c2)O1,2.8602827050428488,-10.7
9426,9426,Cc1cccc(-c2ccccc2)c1CCc1[nH]ncc1C=CC=CC=Cc1ccccc1-c1ccccc1,2.860328070358573,-9.2
9427,9427,C1=CC=C(c2cccc(-c3ccccc3-c3ccccc3)c2)C=CCC=C1,2.8603521096804574,-9.7
9428,9428,Cc1ccccc1Cc1ccc(CC2=CC=CC(c3cccc(-c4ccccc4)c3)C2)cc1,2.860360128876348,-8.8
9429,9429,OCc1cccc(C2CC=C2c2ccccc2-c2cc(-c3ccccc3)cc(-c3ccccc3)c2)c1,2.860444220641467,-10.8
9430,9430,Clc1ccccc1-c1ccc(C2C=C(CCc3cccc(-c4ccccc4)c3)C=CC2)cc1,2.8606978054854526,-8.3
9431,9431,C(C=CCc1ccccc1-c1ccc(-c2cccc(CCCc3cccc(-c4ccccc4)c3)c2)cc1)=CCc1ccnnc1,2.8608161411610205,-9.9
9432,9432,Clc1ccccc1-c1ccc(Cc2cccc(-c3cccc(CCC=COC4=CC=CCO4)c3)c2)cc1,2.860893867696621,-9.4
9433,9433,C=CCCCCCC(C=CCCCCC)=CC=CCCCC,2.860912368175768,-5.8
9434,9434,C=C1C=CC(=CC=CCc2cccc(-c3cccc(-c4ccccc4)c3)c2)C=CC=C1c1ccccc1,2.8610789026616548,-9.7
9435,9435,C=CCCC(=CCCC=Cc1ccco1)CCCCC,2.8611598272216767,-7.0
9436,9436,Clc1ccccc1C1=CC=C(OC=CCCCc2cccc(-c3cccc(-c4ccccc4)c3)c2)OC1,2.861236245318997,-8.7
9437,9437,C(=Cc1ccccc1)C=C(C=CC1=COCO1)Cc1cccc(-c2cccc(-c3ccccc3)c2)c1,2.8612904427966352,-9.6
9438,9438,CC1=CC=CCC1c1ccccc1CCc1ccccc1-c1ccccc1C,2.8614151183962804,-9.1
9439,9439,CC=CC=CCc1ccccc1C(C=CC)=CCCCCc1cccc(-c2ccc(-c3ccccc3)cc2)c1,2.8614347124602126,-9.0
9440,9440,C=CC(C=Cc1cccc(Cc2ccc(-c3ccccc3)cc2)c1)c1ccccc1N,2.861686233524292,-10.6
9441,9441,C=CCCCCCCCC(C)CC=C,2.8617079169665267,-5.1
9442,9442,CC=Cc1ccoc1C=Cc1cccc(Cc2ccccc2CCCc2ccccc2)c1-c1ccccc1C,2.861718859617403,-8.5
9443,9443,Cc1ccccc1-c1ccc(Cc2cccc(C3=CC=CC(c4ccccc4C)C3)c2)cc1,2.8617311107663284,-10.1
9444,9444,CC(C=CC=Cc1cccc(-c2cccc(N)c2)c1)OCc1ccc(-c2ccccc2)cc1,2.861799627816289,-9.2
9445,9445,Cc1ccccc1CCCC1CC=CC=C1c1ccccc1-c1ccccc1C,2.8618222910831186,-9.1
9446,9446,CC(C(=CCc1ccccc1)c1ccccc1)c1ccccc1-c1cccnc1-c1ccccc1,2.8619353289749583,-9.8
9447,9447,CCCCCCC(C)C=CCCOCC,2.862444980932068,-5.4
9448,9448,Cc1ccccc1-c1ccccc1-c1ccccc1CCC1CC=CC=C1c1ccccc1,2.8624822638841962,-10.4
9449,9449,CC=CCCCC1CCCCO1,2.8625839729865366,-5.6
9450,9450,C=COCOC=CCCCC=CCCCCCCCCCCCCCC,2.8626120805567776,-5.3
9451,9451,CCOC1=CCCC1Cc1ccccc1Cc1ccccc1-c1ccccc1,2.8626197907442084,-8.5
9452,9452,C=CC1=C(Cc2ccccc2)OC1=CC=CCc1ccccc1-c1cccc(-c2ccccc2)c1,2.862757849771576,-9.3
9453,9453,ClC=CC=CC=CC=COCOc1cccc(-c2cccc(Cc3ccc(-c4ccccc4)cc3)c2)c1,2.862939322242074,-8.8
9454,9454,CC=CC(c1cccc(Cc2ccc(-c3ccccc3Cl)cc2)c1)c1ccccn1,2.8631419637974087,-9.9
9455,9455,C1=CCC(CCCc2ccccc2-c2ccccc2)(Cc2ccccc2)C=C1,2.863174351845757,-9.1
9456,9456,Cc1ccccc1C1CC=CC=C1Cc1ccccc1-c1ccccc1-c1ccccc1,2.863315177687765,-10.0
9457,9457,C=Cc1cccc(F)c1-c1ccc(Cc2cnccc2C=CC(=C)c2cccc(-c3ccccc3C)c2)cc1,2.8633479216826956,-9.4
9458,9458,CC=C1C=CC=C(Cc2cccc(-c3cccc(-c4ccccc4Cc4ccccc4C)c3)c2)CC=C1C,2.8634012475521047,-10.9
9459,9459,C(=CCc1cccc(-c2ccccn2)c1)C=C(Cc1ccc(-c2ccccc2)cc1)Cc1c[nH]cn1,2.863569929976121,-9.1
9460,9460,CC1=C(c2ccccc2-c2ccccc2C)CC(c2ccccc2-c2ccccc2)C=C1,2.8636351897473737,-10.3
9461,9461,C=C(CC)CCCCC(CCC)CCCC,2.8637763714425155,-5.1
9462,9462,CC=CCOCOC=CCC=Cc1cccc(-c2cccc(Cc3ccc(-c4ccccc4F)cc3)c2)c1,2.8639810218318775,-8.7
9463,9463,COCOC=CCC=C(C=CCc1ccc(-c2ccccc2)cc1)c1cccc(-c2ccccc2C)c1,2.8640450744714965,-8.8
9464,9464,CC=CCCCCC=CCCl,2.8643804851806056,-5.2
9465,9465,CCCCOCI,2.864484315269017,-3.8
9466,9466,Cc1ccccc1CCc1ccccc1Cc1cncnc1CC=CC=Cc1ccccc1-c1ccccc1C,2.8646333574629956,-10.5
9467,9467,CC1C=CC=CC=C1c1ccc(Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)cc1,2.864870018986238,-11.8
9468,9468,CC(C(=CCc1ccccc1)c1ccccc1)c1ccccc1-c1ccc(-c2cccc(CO)c2)cc1,2.864933889921554,-10.7
9469,9469,CC(C=CC=Cc1cccc(-c2ccccc2N)c1)OCc1ccc(-c2ccccc2)cc1,2.864951412114465,-8.8
9470,9470,C=CCCCCC=CCCCCC=CF,2.8650966250650978,-5.5
9471,9471,Cc1ccccc1-c1cccc(C2=CC=CC(c3ccc(-c4ccccc4)nc3)C2)c1,2.865309784555201,-9.6
9472,9472,Cc1ccccc1-c1ccccc1Cc1ccccc1CC1C=CC=CC1,2.8653178789112275,-9.0
9473,9473,Cc1ccc(CC(=CC=Cc2nnc[nH]2)c2cccc(-c3cccc(-c4ccccc4C)c3)c2)cc1,2.8653605927724453,-10.3
9474,9474,Cc1ccccc1Cc1ccccc1CCC1CC=CC=C1c1ccccc1,2.8654757685013923,-9.0
9475,9475,CCOc1ccccc1CCCC1=CC=CCC1c1ccccc1-c1ccccc1,2.8654847959652407,-8.5
9476,9476,CCCC(=CCc1ccccc1CC1=CC=CC=CC1)c1cccc(-c2ccccc2C)c1,2.8657549232728226,-9.3
9477,9477,CC(=CC=Cc1oncc1Cc1ccc(-c2ccccc2-c2ccccc2)cc1)c1cccc(-c2ccccc2)c1N,2.8658867304338607,-8.7
9478,9478,CCCCC(C)CCCCCC(C)OC,2.866055231342587,-5.5
9479,9479,CCc1cccc(-c2cccc(-c3ccccc3C(C)C(=CCc3ccccc3)c3ccccc3)c2)c1,2.866092393802992,-10.2
9480,9480,CCOCCCCCC1CN1C,2.8661066553553436,-4.7
9481,9481,Cc1ccccc1-c1cccc(-c2ccc(OC=CC=Cc3ccccc3-c3cc(-c4ccccc4)cc(-c4ccccc4)c3)nc2)c1,2.8663700239395524,-8.7
9482,9482,CC1=CC(c2ccccc2)C(c2ccccc2-c2ccccc2-c2ccccc2)CC1,2.866370758632298,-9.1
9483,9483,C=CC1=C(c2cccc(-c3cccc(N)c3)c2)OC1=CC=CCCc1ccc(-c2ccccc2)cc1,2.8665231471991497,-9.5
9484,9484,OCCCc1ncncc1CCCC=Cc1ccccc1CCCOCCCCc1ccncc1,2.8666254533218716,-7.5
9485,9485,CNc1ccc(-c2ccccc2C2(c3cccc(-c4ccccc4C)c3)C=CC2)cc1,2.866660620675603,-9.5
9486,9486,CCC=COCCCCCC=O,2.8667297967019554,-5.1
9487,9487,Clc1ccccc1-c1ccc(Cc2cccc(C=CC=CC(Cl)c3ccccc3)c2)cc1,2.8669199687981095,-10.4
9488,9488,C=C(C=C1C=CC1=CCc1ccccc1-c1cc(-c2ccccc2)cc(-c2ccccc2)c1)CC,2.8670360941560187,-9.4
9489,9489,CCC1C=CC(c2ccccc2)=C(c2ccccc2CCCc2ccccc2)C1,2.867125595302838,-8.6
9490,9490,CCCC=CCC=CCCCF,2.867198122493811,-5.3
9491,9491,C1=CC(c2cccc(-c3cccc(-c4ccccc4)c3)c2)C(Cc2ccccc2)=CC1,2.8672742683182832,-9.4
9492,9492,C=COCCC=C(C=CCCCC)CCc1ccccc1C,2.8676134670768665,-6.8
9493,9493,CCC(C=O)=CCCCCCCCC=CCCO,2.8677421228244953,-6.0
9494,9494,Cc1ccccc1-c1ccccc1-c1ccccc1CC1=CC=CCC1c1ccccc1,2.867753234367928,-9.9
9495,9495,CC=CCC=CC1=CC=C(c2cccc(-c3cccc(Cc4ccc(-c5ccccc5)c(C)c4)c3)c2)CC1,2.8680372031505605,-7.1
9496,9496,CC=C(Cl)C1=CC=CC=C(Cc2cccc(-c3cccc(-c4ccccc4)c3)c2)C=C1,2.8681326131543834,-10.1
9497,9497,C=CCCC(=CCCOC)CCC=CCCCCC,2.8686412512168253,-5.8
9498,9498,Cc1ccccc1C1=CCC(CC=CCCc2cccc(-c3cccc(-c4ccccc4C)c3)c2)=CO1,2.8688137406676866,-9.4
9499,9499,CCCCC=CC=COCCCCCCl,2.86885118678245,-5.0
9500,9500,Cc1ccccc1-c1ccccc1C1=CC=CC=CC1c1ccccc1-c1ccccc1,2.8689061088618537,-9.3
9501,9501,CCCC=CC=CCC(C)=CCCCCC,2.86896078304064,-5.7
